No errors
Max results hit (1000): not all possible results returned; 
408 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTMK 011250Z AUTO 00000KT 10SM SCT003 M02/M03 A3003 RMK AO2,KTMK,2023-03-01T12:50:00Z,45.42,-123.82,-2.0,-3.0,0,0,,10.0,30.029528,,,TRUE,TRUE,,,,,,,SCT,300,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 011230Z AUTO 00000KT 10SM SCT003 M02/M03 A3002 RMK AO2,KTMK,2023-03-01T12:30:00Z,45.42,-123.82,-2.0,-3.0,0,0,,10.0,30.02067,,,TRUE,TRUE,,,,,,,SCT,300,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 011210Z AUTO 00000KT 10SM CLR M03/M03 A3000 RMK AO2,KTMK,2023-03-01T12:10:00Z,45.42,-123.82,-3.0,-3.0,0,0,,10.0,30.0,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 011150Z AUTO 00000KT 10SM SCT001 M03/M03 A2999 RMK AO2,KTMK,2023-03-01T11:50:00Z,45.42,-123.82,-3.0,-3.0,0,0,,10.0,29.991142,,,TRUE,TRUE,,,,,,,SCT,100,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 011130Z AUTO 00000KT 7SM CLR M02/M03 A2998 RMK AO2,KTMK,2023-03-01T11:30:00Z,45.42,-123.82,-2.0,-3.0,0,0,,7.0,29.97933,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 011110Z AUTO 00000KT 4SM BR CLR M02/M03 A2998 RMK AO2,KTMK,2023-03-01T11:10:00Z,45.42,-123.82,-2.0,-3.0,0,0,,4.0,29.97933,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 011050Z AUTO 00000KT 3/4SM BR BKN001 M02/M03 A2998 RMK AO2,KTMK,2023-03-01T10:50:00Z,45.42,-123.82,-2.0,-3.0,0,0,,0.75,29.97933,,,TRUE,TRUE,,,,,,BR,BKN,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 011030Z AUTO 00000KT 2SM BR BKN001 M02/M03 A2997 RMK AO2,KTMK,2023-03-01T10:30:00Z,45.42,-123.82,-2.0,-3.0,0,0,,2.0,29.970472,,,TRUE,TRUE,,,,,,BR,BKN,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 011010Z AUTO 00000KT 1 3/4SM BR BKN001 M02/M03 A2995 RMK AO2,KTMK,2023-03-01T10:10:00Z,45.42,-123.82,-2.0,-3.0,0,0,,1.75,29.949802,,,TRUE,TRUE,,,,,,BR,BKN,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 010950Z AUTO 00000KT 1/4SM FZFG OVC001 M02/M03 A2994 RMK AO2,KTMK,2023-03-01T09:50:00Z,45.42,-123.82,-2.0,-3.0,0,0,,0.25,29.940945,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 010930Z AUTO 00000KT 1/4SM FZFG OVC001 M02/M03 A2993 RMK AO2,KTMK,2023-03-01T09:30:00Z,45.42,-123.82,-2.0,-3.0,0,0,,0.25,29.929134,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 010910Z AUTO 00000KT 1/2SM FZFG OVC001 M02/M03 A2992 RMK AO2,KTMK,2023-03-01T09:10:00Z,45.42,-123.82,-2.0,-3.0,0,0,,0.5,29.920275,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010850Z AUTO 00000KT 1/2SM FZFG OVC001 M02/M02 A2992 RMK AO2,KTMK,2023-03-01T08:50:00Z,45.42,-123.82,-2.0,-2.0,0,0,,0.5,29.920275,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010830Z AUTO 00000KT 1/4SM FZFG OVC001 M01/M02 A2991 RMK AO2,KTMK,2023-03-01T08:30:00Z,45.42,-123.82,-1.0,-2.0,0,0,,0.25,29.911417,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010810Z AUTO 00000KT 1/2SM FZFG OVC001 M01/M02 A2991 RMK AO2,KTMK,2023-03-01T08:10:00Z,45.42,-123.82,-1.0,-2.0,0,0,,0.5,29.911417,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010750Z AUTO 00000KT 3/4SM BR OVC001 M01/M02 A2990 RMK AO2,KTMK,2023-03-01T07:50:00Z,45.42,-123.82,-1.0,-2.0,0,0,,0.75,29.899607,,,TRUE,TRUE,,,,,,BR,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 010730Z AUTO 00000KT 1/2SM FZFG OVC001 M01/M02 A2989 RMK AO2,KTMK,2023-03-01T07:30:00Z,45.42,-123.82,-1.0,-2.0,0,0,,0.5,29.890747,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010710Z AUTO 00000KT 1/2SM FZFG OVC001 M01/M01 A2988 RMK AO2,KTMK,2023-03-01T07:10:00Z,45.42,-123.82,-1.0,-1.0,0,0,,0.5,29.878937,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010650Z AUTO 00000KT 1/4SM FZFG OVC001 M01/M01 A2987 RMK AO2,KTMK,2023-03-01T06:50:00Z,45.42,-123.82,-1.0,-1.0,0,0,,0.25,29.870079,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010630Z AUTO 00000KT 1/4SM FZFG OVC001 00/M01 A2986 RMK AO2,KTMK,2023-03-01T06:30:00Z,45.42,-123.82,0.0,-1.0,0,0,,0.25,29.861221,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 010610Z AUTO 00000KT 1/4SM FZFG OVC001 00/M01 A2985 RMK AO2,KTMK,2023-03-01T06:10:00Z,45.42,-123.82,0.0,-1.0,0,0,,0.25,29.84941,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 010550Z AUTO 00000KT 1/4SM FZFG OVC001 00/M01 A2983 RMK AO2,KTMK,2023-03-01T05:50:00Z,45.42,-123.82,0.0,-1.0,0,0,,0.25,29.828741,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010530Z AUTO 00000KT 1/4SM FZFG OVC001 00/M01 A2982 RMK AO2,KTMK,2023-03-01T05:30:00Z,45.42,-123.82,0.0,-1.0,0,0,,0.25,29.819881,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010510Z AUTO 00000KT 1/4SM FZFG OVC001 00/M01 A2981 RMK AO2,KTMK,2023-03-01T05:10:00Z,45.42,-123.82,0.0,-1.0,0,0,,0.25,29.811024,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 010450Z AUTO 00000KT 1/4SM FG OVC001 00/00 A2980 RMK AO2,KTMK,2023-03-01T04:50:00Z,45.42,-123.82,0.0,0.0,0,0,,0.25,29.799213,,,TRUE,TRUE,,,,,,FG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 010430Z AUTO 24003KT 2 1/2SM BR SCT001 00/M01 A2979 RMK AO2 VIS 1V5,KTMK,2023-03-01T04:30:00Z,45.42,-123.82,0.0,-1.0,240,3,,2.5,29.790354,,,TRUE,TRUE,,,,,,BR,SCT,100,,,,,,,IFR,,,,,,,,,,,,SPECI,8.0
KTMK 010410Z AUTO 00000KT 3SM BR SCT001 SCT006 SCT033 00/00 A2978 RMK AO2,KTMK,2023-03-01T04:10:00Z,45.42,-123.82,0.0,0.0,0,0,,3.0,29.778543,,,TRUE,TRUE,,,,,,BR,SCT,100,SCT,600,SCT,3300,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 010350Z AUTO 00000KT 7SM SCT033 00/00 A2977 RMK AO2,KTMK,2023-03-01T03:50:00Z,45.42,-123.82,0.0,0.0,0,0,,7.0,29.769686,,,TRUE,TRUE,,,,,,,SCT,3300,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 010330Z AUTO 00000KT 10SM CLR 01/00 A2976 RMK AO2,KTMK,2023-03-01T03:30:00Z,45.42,-123.82,1.0,0.0,0,0,,10.0,29.760826,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 010310Z AUTO 00000KT 10SM SCT021 SCT055 01/00 A2976 RMK AO2,KTMK,2023-03-01T03:10:00Z,45.42,-123.82,1.0,0.0,0,0,,10.0,29.760826,,,TRUE,TRUE,,,,,,,SCT,2100,SCT,5500,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 010250Z AUTO 00000KT 10SM SCT023 BKN047 BKN060 01/00 A2975 RMK AO2,KTMK,2023-03-01T02:50:00Z,45.42,-123.82,1.0,0.0,0,0,,10.0,29.749016,,,TRUE,TRUE,,,,,,,SCT,2300,BKN,4700,BKN,6000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 010230Z AUTO 25004KT 10SM SCT034 BKN043 02/01 A2974 RMK AO2,KTMK,2023-03-01T02:30:00Z,45.42,-123.82,2.0,1.0,250,4,,10.0,29.740158,,,TRUE,TRUE,,,,,,,SCT,3400,BKN,4300,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 010210Z AUTO 27003KT 10SM SCT028 BKN036 OVC050 02/01 A2973 RMK AO2,KTMK,2023-03-01T02:10:00Z,45.42,-123.82,2.0,1.0,270,3,,10.0,29.731298,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3600,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 010150Z AUTO 30006KT 10SM SCT030 BKN050 OVC070 03/01 A2971 RMK AO2,KTMK,2023-03-01T01:50:00Z,45.42,-123.82,3.0,1.0,300,6,,10.0,29.71063,,,TRUE,TRUE,,,,,,,SCT,3000,BKN,5000,OVC,7000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 010130Z AUTO 29007KT 10SM SCT036 SCT046 SCT050 04/01 A2970 RMK AO2,KTMK,2023-03-01T01:30:00Z,45.42,-123.82,4.0,1.0,290,7,,10.0,29.698818,,,TRUE,TRUE,,,,,,,SCT,3600,SCT,4600,SCT,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 010110Z AUTO 30007KT 10SM SCT028 SCT033 04/02 A2969 RMK AO2,KTMK,2023-03-01T01:10:00Z,45.42,-123.82,4.0,2.0,300,7,,10.0,29.68996,,,TRUE,TRUE,,,,,,,SCT,2800,SCT,3300,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 010050Z AUTO 28006KT 10SM SCT020 BKN027 OVC033 05/02 A2968 RMK AO2,KTMK,2023-03-01T00:50:00Z,45.42,-123.82,5.0,2.0,280,6,,10.0,29.681103,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,2700,OVC,3300,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 010030Z AUTO 29009KT 10SM BKN019 OVC025 05/02 A2968 RMK AO2,KTMK,2023-03-01T00:30:00Z,45.42,-123.82,5.0,2.0,290,9,,10.0,29.681103,,,TRUE,TRUE,,,,,,,BKN,1900,OVC,2500,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 010010Z AUTO 31007KT 10SM SCT015 BKN024 BKN048 05/02 A2966 RMK AO2,KTMK,2023-03-01T00:10:00Z,45.42,-123.82,5.0,2.0,310,7,,10.0,29.660433,,,TRUE,TRUE,,,,,,,SCT,1500,BKN,2400,BKN,4800,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 282350Z AUTO 28005KT 10SM SCT039 SCT047 SCT060 04/02 A2966 RMK AO2,KTMK,2023-02-28T23:50:00Z,45.42,-123.82,4.0,2.0,280,5,,10.0,29.660433,,,TRUE,TRUE,,,,,,,SCT,3900,SCT,4700,SCT,6000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 282330Z AUTO 29008KT 10SM SCT039 BKN047 BKN060 03/01 A2965 RMK AO2,KTMK,2023-02-28T23:30:00Z,45.42,-123.82,3.0,1.0,290,8,,10.0,29.648623,,,TRUE,TRUE,,,,,,,SCT,3900,BKN,4700,BKN,6000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 282310Z AUTO 29008KT 10SM SCT038 BKN046 BKN050 04/02 A2964 RMK AO2,KTMK,2023-02-28T23:10:00Z,45.42,-123.82,4.0,2.0,290,8,,10.0,29.639763,,,TRUE,TRUE,,,,,,,SCT,3800,BKN,4600,BKN,5000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 282250Z AUTO 30007KT 10SM SCT015 BKN047 OVC055 03/01 A2964 RMK AO2,KTMK,2023-02-28T22:50:00Z,45.42,-123.82,3.0,1.0,300,7,,10.0,29.639763,,,TRUE,TRUE,,,,,,,SCT,1500,BKN,4700,OVC,5500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 282230Z AUTO 28006KT 10SM SCT036 OVC045 03/02 A2963 RMK AO2,KTMK,2023-02-28T22:30:00Z,45.42,-123.82,3.0,2.0,280,6,,10.0,29.630905,,,TRUE,TRUE,,,,,,,SCT,3600,OVC,4500,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 282210Z AUTO 34003KT 7SM BKN033 OVC041 03/01 A2962 RMK AO2,KTMK,2023-02-28T22:10:00Z,45.42,-123.82,3.0,1.0,340,3,,7.0,29.619095,,,TRUE,TRUE,,,,,,,BKN,3300,OVC,4100,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 282150Z AUTO 30006KT 7SM -RA SCT010 BKN025 OVC039 03/01 A2962 RMK AO2 P0001,KTMK,2023-02-28T21:50:00Z,45.42,-123.82,3.0,1.0,300,6,,7.0,29.619095,,,TRUE,TRUE,,,,,,-RA,SCT,1000,BKN,2500,OVC,3900,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 282130Z AUTO 29007KT 7SM DZ BKN016 OVC025 03/01 A2962 RMK AO2,KTMK,2023-02-28T21:30:00Z,45.42,-123.82,3.0,1.0,290,7,,7.0,29.619095,,,TRUE,TRUE,,,,,,DZ,BKN,1600,OVC,2500,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 282110Z AUTO 29007KT 10SM SCT009 OVC014 03/02 A2961 RMK AO2,KTMK,2023-02-28T21:10:00Z,45.42,-123.82,3.0,2.0,290,7,,10.0,29.610237,,,TRUE,TRUE,,,,,,,SCT,900,OVC,1400,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 282050Z AUTO 15003KT 7SM BKN009 OVC013 02/01 A2960 RMK AO2,KTMK,2023-02-28T20:50:00Z,45.42,-123.82,2.0,1.0,150,3,,7.0,29.601377,,,TRUE,TRUE,,,,,,,BKN,900,OVC,1300,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 282030Z AUTO 00000KT 10SM OVC006 02/01 A2960 RMK AO2,KTMK,2023-02-28T20:30:00Z,45.42,-123.82,2.0,1.0,0,0,,10.0,29.601377,,,TRUE,TRUE,,,,,,,OVC,600,,,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 282010Z AUTO 15003KT 5SM BR OVC004 01/01 A2960 RMK AO2,KTMK,2023-02-28T20:10:00Z,45.42,-123.82,1.0,1.0,150,3,,5.0,29.601377,,,TRUE,TRUE,,,,,,BR,OVC,400,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 281950Z AUTO 15003KT 4SM -RA OVC004 01/01 A2960 RMK AO2 P0001,KTMK,2023-02-28T19:50:00Z,45.42,-123.82,1.0,1.0,150,3,,4.0,29.601377,,,TRUE,TRUE,,,,,,-RA,OVC,400,,,,,,,LIFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 281930Z AUTO 00000KT 2 1/2SM -SN SCT006 BKN023 OVC029 01/01 A2959 RMK AO2 VIS 1 1/2V4 P0001,KTMK,2023-02-28T19:30:00Z,45.42,-123.82,1.0,1.0,0,0,,2.5,29.589567,,,TRUE,TRUE,,,,,,-SN,SCT,600,BKN,2300,OVC,2900,,,IFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 281910Z AUTO 30003KT 5SM -SN BKN021 OVC028 01/00 A2958 RMK AO2,KTMK,2023-02-28T19:10:00Z,45.42,-123.82,1.0,0.0,300,3,,5.0,29.58071,,,TRUE,TRUE,,,,,,-SN,BKN,2100,OVC,2800,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 281850Z AUTO 31005KT 4SM -SN SCT003 BKN017 OVC026 01/00 A2958 RMK AO2 P0003,KTMK,2023-02-28T18:50:00Z,45.42,-123.82,1.0,0.0,310,5,,4.0,29.58071,,,TRUE,TRUE,,,,,,-SN,SCT,300,BKN,1700,OVC,2600,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 281830Z AUTO 31004KT 1 1/2SM -SN OVC003 00/00 A2957 RMK AO2 P0002,KTMK,2023-02-28T18:30:00Z,45.42,-123.82,0.0,0.0,310,4,,1.5,29.568897,,,TRUE,TRUE,,,,,,-SN,OVC,300,,,,,,,LIFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 281810Z AUTO 00000KT 2SM -SN OVC005 01/00 A2957 RMK AO2 VIS 2V3,KTMK,2023-02-28T18:10:00Z,45.42,-123.82,1.0,0.0,0,0,,2.0,29.568897,,,TRUE,TRUE,,,,,,-SN,OVC,500,,,,,,,IFR,,,,,,,,,,,,SPECI,8.0
KTMK 281750Z AUTO 00000KT 3SM -SN BKN003 OVC007 00/00 A2957 RMK AO2 P0001,KTMK,2023-02-28T17:50:00Z,45.42,-123.82,0.0,0.0,0,0,,3.0,29.568897,,,TRUE,TRUE,,,,,,-SN,BKN,300,OVC,700,,,,,LIFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 281730Z AUTO 00000KT 4SM -SN BKN003 OVC007 00/00 A2957 RMK AO2 P0001,KTMK,2023-02-28T17:30:00Z,45.42,-123.82,0.0,0.0,0,0,,4.0,29.568897,,,TRUE,TRUE,,,,,,-SN,BKN,300,OVC,700,,,,,LIFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 281710Z AUTO 31003KT 2 1/2SM -SN SCT002 BKN005 OVC016 00/00 A2956 RMK AO2 P0001,KTMK,2023-02-28T17:10:00Z,45.42,-123.82,0.0,0.0,310,3,,2.5,29.56004,,,TRUE,TRUE,,,,,,-SN,SCT,200,BKN,500,OVC,1600,,,IFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 281650Z AUTO 31003KT 2SM -SN SCT003 OVC014 00/00 A2956 RMK AO2 P0006,KTMK,2023-02-28T16:50:00Z,45.42,-123.82,0.0,0.0,310,3,,2.0,29.56004,,,TRUE,TRUE,,,,,,-SN,SCT,300,OVC,1400,,,,,IFR,,,,,,0.06,,,,,,METAR,8.0
KTMK 281630Z AUTO 32005KT 1 1/2SM -SN SCT005 OVC012 00/00 A2956 RMK AO2 P0005,KTMK,2023-02-28T16:30:00Z,45.42,-123.82,0.0,0.0,320,5,,1.5,29.56004,,,TRUE,TRUE,,,,,,-SN,SCT,500,OVC,1200,,,,,IFR,,,,,,0.05,,,,,,METAR,8.0
KTMK 281610Z AUTO 29003KT 1 1/2SM -SN OVC014 00/00 A2956 RMK AO2 P0002,KTMK,2023-02-28T16:10:00Z,45.42,-123.82,0.0,0.0,290,3,,1.5,29.56004,,,TRUE,TRUE,,,,,,-SN,OVC,1400,,,,,,,IFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 281550Z AUTO 00000KT 5SM -SN BKN014 BKN019 OVC036 00/00 A2956 RMK AO2 P0002,KTMK,2023-02-28T15:50:00Z,45.42,-123.82,0.0,0.0,0,0,,5.0,29.56004,,,TRUE,TRUE,,,,,,-SN,BKN,1400,BKN,1900,OVC,3600,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 281530Z AUTO 00000KT 7SM -SN BKN014 OVC033 00/00 A2955 RMK AO2 P0001,KTMK,2023-02-28T15:30:00Z,45.42,-123.82,0.0,0.0,0,0,,7.0,29.551182,,,TRUE,TRUE,,,,,,-SN,BKN,1400,OVC,3300,,,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 281510Z AUTO 00000KT 3SM -SN BKN014 OVC019 00/00 A2955 RMK AO2 P0001,KTMK,2023-02-28T15:10:00Z,45.42,-123.82,0.0,0.0,0,0,,3.0,29.551182,,,TRUE,TRUE,,,,,,-SN,BKN,1400,OVC,1900,,,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 281450Z AUTO 00000KT 4SM -SN SCT008 OVC017 01/00 A2955 RMK AO2 P0002,KTMK,2023-02-28T14:50:00Z,45.42,-123.82,1.0,0.0,0,0,,4.0,29.551182,,,TRUE,TRUE,,,,,,-SN,SCT,800,OVC,1700,,,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 281430Z AUTO 04003KT 5SM UP OVC008 01/00 A2955 RMK AO2 P0001,KTMK,2023-02-28T14:30:00Z,45.42,-123.82,1.0,0.0,40,3,,5.0,29.551182,,,TRUE,TRUE,,,,,,UP,OVC,800,,,,,,,IFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 281410Z AUTO 05003KT 7SM UP OVC008 01/00 A2955 RMK AO2,KTMK,2023-02-28T14:10:00Z,45.42,-123.82,1.0,0.0,50,3,,7.0,29.551182,,,TRUE,TRUE,,,,,,UP,OVC,800,,,,,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 281350Z AUTO 00000KT 7SM UP BKN010 BKN019 OVC028 01/00 A2954 RMK AO2 P0002,KTMK,2023-02-28T13:50:00Z,45.42,-123.82,1.0,0.0,0,0,,7.0,29.53937,,,TRUE,TRUE,,,,,,UP,BKN,1000,BKN,1900,OVC,2800,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 281330Z AUTO 00000KT 10SM UP SCT012 BKN028 OVC035 01/00 A2954 RMK AO2,KTMK,2023-02-28T13:30:00Z,45.42,-123.82,1.0,0.0,0,0,,10.0,29.53937,,,TRUE,TRUE,,,,,,UP,SCT,1200,BKN,2800,OVC,3500,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 281315Z AUTO 30004KT 10SM UP SCT011 BKN035 OVC046 02/00 A2954 RMK AO2,KTMK,2023-02-28T13:15:00Z,45.42,-123.82,2.0,0.0,300,4,,10.0,29.53937,,,TRUE,TRUE,,,,,,UP,SCT,1100,BKN,3500,OVC,4600,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 281250Z AUTO 00000KT 10SM SCT023 BKN033 OVC045 01/00 A2954 RMK AO2 P0016,KTMK,2023-02-28T12:50:00Z,45.42,-123.82,1.0,0.0,0,0,,10.0,29.53937,,,TRUE,TRUE,,,,,,,SCT,2300,BKN,3300,OVC,4500,,,VFR,,,,,,0.16,,,,,,METAR,8.0
KTMK 281230Z AUTO 07005KT 10SM SCT018 BKN035 OVC045 01/00 A2953 RMK AO2 P0012,KTMK,2023-02-28T12:30:00Z,45.42,-123.82,1.0,0.0,70,5,,10.0,29.530512,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,3500,OVC,4500,,,VFR,,,,,,0.12,,,,,,SPECI,8.0
KTMK 281210Z AUTO 00000KT 2 1/2SM -SN SCT018 BKN031 OVC065 02/00 A2953 RMK AO2 P0001,KTMK,2023-02-28T12:10:00Z,45.42,-123.82,2.0,0.0,0,0,,2.5,29.530512,,,TRUE,TRUE,,,,,,-SN,SCT,1800,BKN,3100,OVC,6500,,,IFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 281150Z AUTO 00000KT 10SM SCT032 BKN090 OVC110 02/01 A2954 RMK AO2,KTMK,2023-02-28T11:50:00Z,45.42,-123.82,2.0,1.0,0,0,,10.0,29.53937,,,TRUE,TRUE,,,,,,,SCT,3200,BKN,9000,OVC,11000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 281130Z AUTO 00000KT 10SM SCT033 SCT041 BKN050 02/01 A2954 RMK AO2,KTMK,2023-02-28T11:30:00Z,45.42,-123.82,2.0,1.0,0,0,,10.0,29.53937,,,TRUE,TRUE,,,,,,,SCT,3300,SCT,4100,BKN,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 281110Z AUTO 12005KT 10SM BKN033 BKN060 BKN070 02/01 A2955 RMK AO2,KTMK,2023-02-28T11:10:00Z,45.42,-123.82,2.0,1.0,120,5,,10.0,29.551182,,,TRUE,TRUE,,,,,,,BKN,3300,BKN,6000,BKN,7000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 281050Z AUTO 14004KT 10SM SCT030 BKN035 OVC070 02/01 A2955 RMK AO2 P0001,KTMK,2023-02-28T10:50:00Z,45.42,-123.82,2.0,1.0,140,4,,10.0,29.551182,,,TRUE,TRUE,,,,,,,SCT,3000,BKN,3500,OVC,7000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 281030Z AUTO 12003KT 10SM RA SCT027 BKN033 OVC043 03/01 A2956 RMK AO2 P0001,KTMK,2023-02-28T10:30:00Z,45.42,-123.82,3.0,1.0,120,3,,10.0,29.56004,,,TRUE,TRUE,,,,,,RA,SCT,2700,BKN,3300,OVC,4300,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 281010Z AUTO 11004KT 10SM SCT032 BKN038 BKN046 02/01 A2955 RMK AO2,KTMK,2023-02-28T10:10:00Z,45.42,-123.82,2.0,1.0,110,4,,10.0,29.551182,,,TRUE,TRUE,,,,,,,SCT,3200,BKN,3800,BKN,4600,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 280950Z AUTO 12003KT 10SM SCT029 SCT041 BKN060 03/01 A2956 RMK AO2,KTMK,2023-02-28T09:50:00Z,45.42,-123.82,3.0,1.0,120,3,,10.0,29.56004,,,TRUE,TRUE,,,,,,,SCT,2900,SCT,4100,BKN,6000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 280930Z AUTO 27005KT 10SM SCT034 BKN070 OVC090 03/01 A2955 RMK AO2,KTMK,2023-02-28T09:30:00Z,45.42,-123.82,3.0,1.0,270,5,,10.0,29.551182,,,TRUE,TRUE,,,,,,,SCT,3400,BKN,7000,OVC,9000,,,VFR,,,,,,,,,,,,METAR,8.0
