No errors
Max results hit (1000): not all possible results returned; 
482 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 011115Z AUTO 00000KT 1/2SM BR OVC001 M01/M01 A2996 RMK AO2,K6S2,2023-03-01T11:15:00Z,43.98,-124.12,-1.0,-1.0,0,0,,0.5,29.958662,,,TRUE,TRUE,,,,,,BR,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 011055Z AUTO 00000KT 1 1/4SM BR OVC001 M01/M01 A2995 RMK AO2,K6S2,2023-03-01T10:55:00Z,43.98,-124.12,-1.0,-1.0,0,0,,1.25,29.949802,,,TRUE,TRUE,,,,,,BR,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 011035Z AUTO 00000KT 9SM BKN002 M01/M01 A2994 RMK AO2,K6S2,2023-03-01T10:35:00Z,43.98,-124.12,-1.0,-1.0,0,0,,9.0,29.940945,,,TRUE,TRUE,,,,,,,BKN,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 011015Z AUTO 00000KT 10SM SCT002 M01/M01 A2993 RMK AO2,K6S2,2023-03-01T10:15:00Z,43.98,-124.12,-1.0,-1.0,0,0,,10.0,29.929134,,,TRUE,TRUE,,,,,,,SCT,200,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 010955Z AUTO 00000KT 8SM SCT001 M01/M01 A2992 RMK AO2,K6S2,2023-03-01T09:55:00Z,43.98,-124.12,-1.0,-1.0,0,0,,8.0,29.920275,,,TRUE,TRUE,,,,,,,SCT,100,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010935Z AUTO 00000KT 3SM BR SCT001 M01/M01 A2991 RMK AO2,K6S2,2023-03-01T09:35:00Z,43.98,-124.12,-1.0,-1.0,0,0,,3.0,29.911417,,,TRUE,TRUE,,,,,,BR,SCT,100,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 010915Z AUTO 00000KT 9SM SCT001 M01/M01 A2990 RMK AO2,K6S2,2023-03-01T09:15:00Z,43.98,-124.12,-1.0,-1.0,0,0,,9.0,29.899607,,,TRUE,TRUE,,,,,,,SCT,100,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 010855Z AUTO 00000KT 7SM BKN001 M01/M01 A2990 RMK AO2,K6S2,2023-03-01T08:55:00Z,43.98,-124.12,-1.0,-1.0,0,0,,7.0,29.899607,,,TRUE,TRUE,,,,,,,BKN,100,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 010835Z AUTO 00000KT 10SM FEW002 M00/M00 A2989 RMK AO2,K6S2,2023-03-01T08:35:00Z,43.98,-124.12,0.0,0.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,FEW,200,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 010815Z AUTO 00000KT 2SM BR BKN001 M00/M00 A2989 RMK AO2 VIS 1V5,K6S2,2023-03-01T08:15:00Z,43.98,-124.12,0.0,0.0,0,0,,2.0,29.890747,,,TRUE,TRUE,,,,,,BR,BKN,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 010755Z AUTO 00000KT 3/4SM BR OVC001 M00/M00 A2987 RMK AO2,K6S2,2023-03-01T07:55:00Z,43.98,-124.12,0.0,0.0,0,0,,0.75,29.870079,,,TRUE,TRUE,,,,,,BR,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 010735Z AUTO VRB03KT 1SM BR OVC001 M00/M00 A2987 RMK AO2,K6S2,2023-03-01T07:35:00Z,43.98,-124.12,0.0,0.0,0,3,,1.0,29.870079,,,TRUE,TRUE,,,,,,BR,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 010715Z AUTO 00000KT 1/2SM FG OVC001 00/00 A2986 RMK AO2,K6S2,2023-03-01T07:15:00Z,43.98,-124.12,0.0,0.0,0,0,,0.5,29.861221,,,TRUE,TRUE,,,,,,FG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 010655Z AUTO VRB03KT 1/4SM FG OVC001 00/00 A2984 RMK AO2,K6S2,2023-03-01T06:55:00Z,43.98,-124.12,0.0,0.0,0,3,,0.25,29.840551,,,TRUE,TRUE,,,,,,FG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 010635Z AUTO 00000KT 1/2SM FG OVC001 00/00 A2984 RMK AO2,K6S2,2023-03-01T06:35:00Z,43.98,-124.12,0.0,0.0,0,0,,0.5,29.840551,,,TRUE,TRUE,,,,,,FG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 010615Z AUTO 09003KT 2SM BR OVC001 00/00 A2982 RMK AO2,K6S2,2023-03-01T06:15:00Z,43.98,-124.12,0.0,0.0,90,3,,2.0,29.819881,,,TRUE,TRUE,,,,,,BR,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 010555Z AUTO 00000KT 6SM BR SCT001 SCT070 M00/M00 A2981 RMK AO2,K6S2,2023-03-01T05:55:00Z,43.98,-124.12,0.0,0.0,0,0,,6.0,29.811024,,,TRUE,TRUE,,,,,,BR,SCT,100,SCT,7000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010535Z AUTO 00000KT 4SM BR SCT003 SCT055 BKN060 00/00 A2980 RMK AO2,K6S2,2023-03-01T05:35:00Z,43.98,-124.12,0.0,0.0,0,0,,4.0,29.799213,,,TRUE,TRUE,,,,,,BR,SCT,300,SCT,5500,BKN,6000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 010515Z AUTO 10003KT 6SM BR SCT003 BKN033 OVC055 00/00 A2979 RMK AO2,K6S2,2023-03-01T05:15:00Z,43.98,-124.12,0.0,0.0,100,3,,6.0,29.790354,,,TRUE,TRUE,,,,,,BR,SCT,300,BKN,3300,OVC,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010455Z AUTO 00000KT 8SM SCT013 BKN036 BKN070 01/01 A2978 RMK AO2 P0001,K6S2,2023-03-01T04:55:00Z,43.98,-124.12,1.0,1.0,0,0,,8.0,29.778543,,,TRUE,TRUE,,,,,,,SCT,1300,BKN,3600,BKN,7000,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 010435Z AUTO 00000KT 5SM BR FEW012 SCT034 BKN070 01/01 A2977 RMK AO2,K6S2,2023-03-01T04:35:00Z,43.98,-124.12,1.0,1.0,0,0,,5.0,29.769686,,,TRUE,TRUE,,,,,,BR,FEW,1200,SCT,3400,BKN,7000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 010415Z AUTO 00000KT 9SM FEW009 SCT019 BKN060 02/02 A2976 RMK AO2,K6S2,2023-03-01T04:15:00Z,43.98,-124.12,2.0,2.0,0,0,,9.0,29.760826,,,TRUE,TRUE,,,,,,,FEW,900,SCT,1900,BKN,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010355Z AUTO VRB04KT 5SM -RA BR SCT015 SCT028 BKN065 01/01 A2976 RMK AO2,K6S2,2023-03-01T03:55:00Z,43.98,-124.12,1.0,1.0,0,4,,5.0,29.760826,,,TRUE,TRUE,,,,,,-RA BR,SCT,1500,SCT,2800,BKN,6500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 010335Z AUTO 00000KT 7SM FEW120 01/01 A2975 RMK AO2,K6S2,2023-03-01T03:35:00Z,43.98,-124.12,1.0,1.0,0,0,,7.0,29.749016,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 010315Z AUTO 00000KT 8SM FEW003 SCT026 SCT036 01/01 A2975 RMK AO2,K6S2,2023-03-01T03:15:00Z,43.98,-124.12,1.0,1.0,0,0,,8.0,29.749016,,,TRUE,TRUE,,,,,,,FEW,300,SCT,2600,SCT,3600,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 010255Z AUTO 00000KT 10SM SCT003 BKN028 OVC075 02/02 A2974 RMK AO2 P0001,K6S2,2023-03-01T02:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,29.740158,,,TRUE,TRUE,,,,,,,SCT,300,BKN,2800,OVC,7500,,,MVFR,,,,,,0.01,,,,,,SPECI,16.0
K6S2 010235Z AUTO 00000KT 10SM FEW025 BKN043 BKN055 02/02 A2973 RMK AO2,K6S2,2023-03-01T02:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,29.731298,,,TRUE,TRUE,,,,,,,FEW,2500,BKN,4300,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010215Z AUTO 00000KT 9SM UP FEW009 SCT037 BKN050 02/02 A2972 RMK AO2,K6S2,2023-03-01T02:15:00Z,43.98,-124.12,2.0,2.0,0,0,,9.0,29.719488,,,TRUE,TRUE,,,,,,UP,FEW,900,SCT,3700,BKN,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010155Z AUTO 35009KT 9SM UP FEW008 SCT048 BKN055 03/03 A2971 RMK AO2,K6S2,2023-03-01T01:55:00Z,43.98,-124.12,3.0,3.0,350,9,,9.0,29.71063,,,TRUE,TRUE,,,,,,UP,FEW,800,SCT,4800,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010135Z AUTO 35004KT 10SM FEW008 SCT018 BKN050 03/03 A2969 RMK AO2,K6S2,2023-03-01T01:35:00Z,43.98,-124.12,3.0,3.0,350,4,,10.0,29.68996,,,TRUE,TRUE,,,,,,,FEW,800,SCT,1800,BKN,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010115Z AUTO 35006G14KT 4SM -RA BR SCT012 SCT017 BKN022 04/04 A2969 RMK AO2,K6S2,2023-03-01T01:15:00Z,43.98,-124.12,4.0,4.0,350,6,14,4.0,29.68996,,,TRUE,TRUE,,,,,,-RA BR,SCT,1200,SCT,1700,BKN,2200,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 010055Z AUTO 33004G10KT 7SM -RA SCT021 SCT028 BKN055 04/03 A2968 RMK AO2,K6S2,2023-03-01T00:55:00Z,43.98,-124.12,4.0,3.0,330,4,10,7.0,29.681103,,,TRUE,TRUE,,,,,,-RA,SCT,2100,SCT,2800,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 010035Z AUTO VRB06KT 10SM FEW020 SCT033 BKN041 06/03 A2967 RMK AO2,K6S2,2023-03-01T00:35:00Z,43.98,-124.12,6.0,3.0,0,6,,10.0,29.66929,,,TRUE,TRUE,,,,,,,FEW,2000,SCT,3300,BKN,4100,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 010015Z AUTO 34006G12KT 10SM SCT020 BKN026 OVC033 05/03 A2966 RMK AO2,K6S2,2023-03-01T00:15:00Z,43.98,-124.12,5.0,3.0,340,6,12,10.0,29.660433,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,2600,OVC,3300,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 282355Z AUTO 00000KT 10SM BKN020 BKN027 OVC044 05/03 A2966 RMK AO2,K6S2,2023-02-28T23:55:00Z,43.98,-124.12,5.0,3.0,0,0,,10.0,29.660433,,,TRUE,TRUE,,,,,,,BKN,2000,BKN,2700,OVC,4400,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 282335Z AUTO 00000KT 10SM BKN022 BKN036 OVC044 05/02 A2965 RMK AO2,K6S2,2023-02-28T23:35:00Z,43.98,-124.12,5.0,2.0,0,0,,10.0,29.648623,,,TRUE,TRUE,,,,,,,BKN,2200,BKN,3600,OVC,4400,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 282315Z AUTO 00000KT 10SM FEW017 SCT024 BKN031 05/03 A2965 RMK AO2,K6S2,2023-02-28T23:15:00Z,43.98,-124.12,5.0,3.0,0,0,,10.0,29.648623,,,TRUE,TRUE,,,,,,,FEW,1700,SCT,2400,BKN,3100,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 282255Z AUTO 30004KT 10SM BKN030 BKN037 BKN047 04/03 A2964 RMK AO2,K6S2,2023-02-28T22:55:00Z,43.98,-124.12,4.0,3.0,300,4,,10.0,29.639763,,,TRUE,TRUE,,,,,,,BKN,3000,BKN,3700,BKN,4700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 282235Z AUTO VRB05KT 10SM SCT036 BKN046 04/02 A2964 RMK AO2 LTG DSNT SE,K6S2,2023-02-28T22:35:00Z,43.98,-124.12,4.0,2.0,0,5,,10.0,29.639763,,,TRUE,TRUE,,,,,,,SCT,3600,BKN,4600,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 282215Z AUTO 31005G12KT 10SM FEW019 SCT024 BKN043 05/03 A2963 RMK AO2,K6S2,2023-02-28T22:15:00Z,43.98,-124.12,5.0,3.0,310,5,12,10.0,29.630905,,,TRUE,TRUE,,,,,,,FEW,1900,SCT,2400,BKN,4300,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 282155Z AUTO 28008G15KT 10SM FEW018 SCT023 BKN033 06/03 A2962 RMK AO2,K6S2,2023-02-28T21:55:00Z,43.98,-124.12,6.0,3.0,280,8,15,10.0,29.619095,,,TRUE,TRUE,,,,,,,FEW,1800,SCT,2300,BKN,3300,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 282135Z AUTO VRB05G13KT 10SM -RA SCT029 BKN040 BKN049 06/03 A2962 RMK AO2,K6S2,2023-02-28T21:35:00Z,43.98,-124.12,6.0,3.0,0,5,13,10.0,29.619095,,,TRUE,TRUE,,,,,,-RA,SCT,2900,BKN,4000,BKN,4900,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 282115Z AUTO VRB07KT 10SM FEW018 SCT047 BKN075 05/03 A2963 RMK AO2,K6S2,2023-02-28T21:15:00Z,43.98,-124.12,5.0,3.0,0,7,,10.0,29.630905,,,TRUE,TRUE,,,,,,,FEW,1800,SCT,4700,BKN,7500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 282055Z AUTO 29007KT 260V320 10SM FEW017 SCT043 BKN055 04/02 A2962 RMK AO2,K6S2,2023-02-28T20:55:00Z,43.98,-124.12,4.0,2.0,290,7,,10.0,29.619095,,,TRUE,TRUE,,,,,,,FEW,1700,SCT,4300,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 282035Z AUTO 26013KT 230V290 10SM FEW028 SCT036 BKN045 05/03 A2962 RMK AO2,K6S2,2023-02-28T20:35:00Z,43.98,-124.12,5.0,3.0,260,13,,10.0,29.619095,,,TRUE,TRUE,,,,,,,FEW,2800,SCT,3600,BKN,4500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 282015Z AUTO 23010G16KT 190V260 10SM FEW019 BKN028 OVC043 06/03 A2961 RMK AO2,K6S2,2023-02-28T20:15:00Z,43.98,-124.12,6.0,3.0,230,10,16,10.0,29.610237,,,TRUE,TRUE,,,,,,,FEW,1900,BKN,2800,OVC,4300,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 281955Z AUTO 00000KT 10SM BKN020 BKN026 OVC042 05/04 A2962 RMK AO2,K6S2,2023-02-28T19:55:00Z,43.98,-124.12,5.0,4.0,0,0,,10.0,29.619095,,,TRUE,TRUE,,,,,,,BKN,2000,BKN,2600,OVC,4200,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 281935Z AUTO 00000KT 10SM FEW014 BKN020 OVC042 04/04 A2962 RMK AO2,K6S2,2023-02-28T19:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.619095,,,TRUE,TRUE,,,,,,,FEW,1400,BKN,2000,OVC,4200,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 281915Z AUTO VRB05KT 10SM BKN021 OVC030 04/03 A2962 RMK AO2,K6S2,2023-02-28T19:15:00Z,43.98,-124.12,4.0,3.0,0,5,,10.0,29.619095,,,TRUE,TRUE,,,,,,,BKN,2100,OVC,3000,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 281855Z AUTO VRB06G12KT 10SM BKN021 OVC027 04/04 A2962 RMK AO2,K6S2,2023-02-28T18:55:00Z,43.98,-124.12,4.0,4.0,0,6,12,10.0,29.619095,,,TRUE,TRUE,,,,,,,BKN,2100,OVC,2700,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 281835Z AUTO 29011G20KT 260V320 8SM -RA FEW019 SCT025 BKN035 04/04 A2961 RMK AO2,K6S2,2023-02-28T18:35:00Z,43.98,-124.12,4.0,4.0,290,11,20,8.0,29.610237,,,TRUE,TRUE,,,,,,-RA,FEW,1900,SCT,2500,BKN,3500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 281815Z AUTO VRB05KT 10SM SCT034 BKN050 BKN060 03/03 A2960 RMK AO2,K6S2,2023-02-28T18:15:00Z,43.98,-124.12,3.0,3.0,0,5,,10.0,29.601377,,,TRUE,TRUE,,,,,,,SCT,3400,BKN,5000,BKN,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 281755Z AUTO 00000KT 10SM FEW025 FEW048 BKN060 03/03 A2960 RMK AO2,K6S2,2023-02-28T17:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.601377,,,TRUE,TRUE,,,,,,,FEW,2500,FEW,4800,BKN,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 281735Z AUTO 29008G15KT 7SM -RA FEW018 SCT030 BKN038 02/02 A2960 RMK AO2,K6S2,2023-02-28T17:35:00Z,43.98,-124.12,2.0,2.0,290,8,15,7.0,29.601377,,,TRUE,TRUE,,,,,,-RA,FEW,1800,SCT,3000,BKN,3800,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 281715Z AUTO VRB03KT 10SM SCT032 SCT037 SCT060 02/02 A2960 RMK AO2,K6S2,2023-02-28T17:15:00Z,43.98,-124.12,2.0,2.0,0,3,,10.0,29.601377,,,TRUE,TRUE,,,,,,,SCT,3200,SCT,3700,SCT,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 281655Z AUTO 00000KT 10SM FEW034 SCT060 BKN065 02/02 A2959 RMK AO2 P0006,K6S2,2023-02-28T16:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,29.589567,,,TRUE,TRUE,,,,,,,FEW,3400,SCT,6000,BKN,6500,,,VFR,,,,,,0.06,,,,,,SPECI,16.0
K6S2 281635Z AUTO 00000KT 4SM -SN BR FEW003 SCT023 BKN039 01/01 A2959 RMK AO2,K6S2,2023-02-28T16:35:00Z,43.98,-124.12,1.0,1.0,0,0,,4.0,29.589567,,,TRUE,TRUE,,,,,,-SN BR,FEW,300,SCT,2300,BKN,3900,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 281615Z AUTO 00000KT 6SM -RA BR FEW012 SCT021 BKN030 01/01 A2958 RMK AO2,K6S2,2023-02-28T16:15:00Z,43.98,-124.12,1.0,1.0,0,0,,6.0,29.58071,,,TRUE,TRUE,,,,,,-RA BR,FEW,1200,SCT,2100,BKN,3000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 281555Z AUTO 00000KT 9SM FEW013 SCT034 SCT040 01/01 A2957 RMK AO2 P0004,K6S2,2023-02-28T15:55:00Z,43.98,-124.12,1.0,1.0,0,0,,9.0,29.568897,,,TRUE,TRUE,,,,,,,FEW,1300,SCT,3400,SCT,4000,,,VFR,,,,,,0.04,,,,,,METAR,16.0
K6S2 281535Z AUTO 00000KT 2SM UP BR BKN012 BKN020 01/01 A2957 RMK AO2 VIS 3/4V5,K6S2,2023-02-28T15:35:00Z,43.98,-124.12,1.0,1.0,0,0,,2.0,29.568897,,,TRUE,TRUE,,,,,,BR UP,BKN,1200,BKN,2000,,,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 281515Z AUTO 00000KT 3SM RA BR FEW009 BKN012 BKN017 00/00 A2957 RMK AO2,K6S2,2023-02-28T15:15:00Z,43.98,-124.12,0.0,0.0,0,0,,3.0,29.568897,,,TRUE,TRUE,,,,,,RA BR,FEW,900,BKN,1200,BKN,1700,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 281455Z AUTO 00000KT 9SM FEW013 BKN032 OVC095 00/00 A2956 RMK AO2 P0001,K6S2,2023-02-28T14:55:00Z,43.98,-124.12,0.0,0.0,0,0,,9.0,29.56004,,,TRUE,TRUE,,,,,,,FEW,1300,BKN,3200,OVC,9500,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 281435Z AUTO 00000KT 9SM BKN010 BKN032 OVC110 00/00 A2955 RMK AO2,K6S2,2023-02-28T14:35:00Z,43.98,-124.12,0.0,0.0,0,0,,9.0,29.551182,,,TRUE,TRUE,,,,,,,BKN,1000,BKN,3200,OVC,11000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 281415Z AUTO 00000KT 9SM OVC008 00/00 A2955 RMK AO2,K6S2,2023-02-28T14:15:00Z,43.98,-124.12,0.0,0.0,0,0,,9.0,29.551182,,,TRUE,TRUE,,,,,,,OVC,800,,,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 281355Z AUTO 00000KT 3SM -SN BR BKN006 OVC009 00/00 A2955 RMK AO2 P0003,K6S2,2023-02-28T13:55:00Z,43.98,-124.12,0.0,0.0,0,0,,3.0,29.551182,,,TRUE,TRUE,,,,,,-SN BR,BKN,600,OVC,900,,,,,IFR,,,,,,0.03,,,,,,SPECI,16.0
K6S2 281335Z AUTO 00000KT 3SM -SN BR SCT006 BKN012 OVC030 01/01 A2955 RMK AO2 LTG DSNT S,K6S2,2023-02-28T13:35:00Z,43.98,-124.12,1.0,1.0,0,0,,3.0,29.551182,,,TRUE,TRUE,,,,,,-SN BR,SCT,600,BKN,1200,OVC,3000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 281315Z AUTO 00000KT 4SM UP BR FEW005 SCT012 BKN018 01/01 A2954 RMK AO2,K6S2,2023-02-28T13:15:00Z,43.98,-124.12,1.0,1.0,0,0,,4.0,29.53937,,,TRUE,TRUE,,,,,,BR UP,FEW,500,SCT,1200,BKN,1800,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 281255Z AUTO 00000KT 2 1/2SM -SN BR FEW006 SCT012 BKN021 00/00 A2954 RMK AO2 P0013 VIS 2V3,K6S2,2023-02-28T12:55:00Z,43.98,-124.12,0.0,0.0,0,0,,2.5,29.53937,,,TRUE,TRUE,,,,,,-SN BR,FEW,600,SCT,1200,BKN,2100,,,IFR,,,,,,0.13,,,,,,METAR,16.0
K6S2 281235Z AUTO 00000KT 3SM -SN BR FEW004 SCT015 BKN020 01/01 A2955 RMK AO2,K6S2,2023-02-28T12:35:00Z,43.98,-124.12,1.0,1.0,0,0,,3.0,29.551182,,,TRUE,TRUE,,,,,,-SN BR,FEW,400,SCT,1500,BKN,2000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 281215Z AUTO 00000KT 9SM UP BKN003 BKN010 OVC026 01/01 A2955 RMK AO2 LTG DSNT S,K6S2,2023-02-28T12:15:00Z,43.98,-124.12,1.0,1.0,0,0,,9.0,29.551182,,,TRUE,TRUE,,,,,,UP,BKN,300,BKN,1000,OVC,2600,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 281155Z AUTO VRB04KT 1SM -SN BR OVC003 01/01 A2956 RMK AO2 P0012,K6S2,2023-02-28T11:55:00Z,43.98,-124.12,1.0,1.0,0,4,,1.0,29.56004,,,TRUE,TRUE,,,,,,-SN BR,OVC,300,,,,,,,LIFR,,,,,,0.12,,,,,,SPECI,16.0
K6S2 281135Z AUTO VRB04G10KT 1 3/4SM -SN BR OVC004 01/01 A2957 RMK AO2 VIS 1V5,K6S2,2023-02-28T11:35:00Z,43.98,-124.12,1.0,1.0,0,4,10,1.75,29.568897,,,TRUE,TRUE,,,,,,-SN BR,OVC,400,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 281115Z AUTO 16005KT 5SM UP BR BKN009 OVC014 02/02 A2958 RMK AO2,K6S2,2023-02-28T11:15:00Z,43.98,-124.12,2.0,2.0,160,5,,5.0,29.58071,,,TRUE,TRUE,,,,,,BR UP,BKN,900,OVC,1400,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 281055Z AUTO VRB04KT 3SM UP BR FEW007 SCT011 BKN017 02/02 A2959 RMK AO2 P0005,K6S2,2023-02-28T10:55:00Z,43.98,-124.12,2.0,2.0,0,4,,3.0,29.589567,,,TRUE,TRUE,,,,,,BR UP,FEW,700,SCT,1100,BKN,1700,,,MVFR,,,,,,0.05,,,,,,METAR,16.0
K6S2 281035Z AUTO VRB04G14KT 2 1/2SM -RA BR SCT009 BKN021 OVC055 03/03 A2960 RMK AO2,K6S2,2023-02-28T10:35:00Z,43.98,-124.12,3.0,3.0,0,4,14,2.5,29.601377,,,TRUE,TRUE,,,,,,-RA BR,SCT,900,BKN,2100,OVC,5500,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 281015Z AUTO VRB06KT 10SM FEW012 SCT048 BKN055 04/02 A2959 RMK AO2,K6S2,2023-02-28T10:15:00Z,43.98,-124.12,4.0,2.0,0,6,,10.0,29.589567,,,TRUE,TRUE,,,,,,,FEW,1200,SCT,4800,BKN,5500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 280955Z AUTO VRB04G20KT 7SM -RA FEW012 SCT036 BKN046 05/00 A2960 RMK AO2,K6S2,2023-02-28T09:55:00Z,43.98,-124.12,5.0,0.0,0,4,20,7.0,29.601377,,,TRUE,TRUE,,,,,,-RA,FEW,1200,SCT,3600,BKN,4600,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 280935Z AUTO 19008G16KT 10SM FEW003 FEW041 BKN055 06/M00 A2961 RMK AO2,K6S2,2023-02-28T09:35:00Z,43.98,-124.12,6.0,0.0,190,8,16,10.0,29.610237,,,TRUE,TRUE,,,,,,,FEW,300,FEW,4100,BKN,5500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 280915Z AUTO 22005G13KT 10SM FEW036 SCT055 SCT065 06/00 A2961 RMK AO2 LTG DSNT N,K6S2,2023-02-28T09:15:00Z,43.98,-124.12,6.0,0.0,220,5,13,10.0,29.610237,,,TRUE,TRUE,,,,,,,FEW,3600,SCT,5500,SCT,6500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 280855Z AUTO 23007G13KT 200V270 10SM FEW037 BKN055 BKN070 07/01 A2961 RMK AO2,K6S2,2023-02-28T08:55:00Z,43.98,-124.12,7.0,1.0,230,7,13,10.0,29.610237,,,TRUE,TRUE,,,,,,,FEW,3700,BKN,5500,BKN,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 280835Z AUTO VRB06G13KT 10SM SCT037 BKN065 06/00 A2961 RMK AO2,K6S2,2023-02-28T08:35:00Z,43.98,-124.12,6.0,0.0,0,6,13,10.0,29.610237,,,TRUE,TRUE,,,,,,,SCT,3700,BKN,6500,,,,,VFR,,,,,,,,,,,,METAR,16.0
