No errors
Max results hit (1000): not all possible results returned; 
43 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 200735Z AUTO 03005KT 5SM BR CLR 05/04 A3032 RMK AO2,K4S1,2023-02-20T07:35:00Z,42.42,-124.42,5.0,4.0,30,5,,5.0,30.318897,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200715Z AUTO 04006KT 7SM CLR 05/04 A3032 RMK AO2,K4S1,2023-02-20T07:15:00Z,42.42,-124.42,5.0,4.0,40,6,,7.0,30.318897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 200655Z AUTO 04005KT 5SM BR CLR 06/05 A3032 RMK AO2,K4S1,2023-02-20T06:55:00Z,42.42,-124.42,6.0,5.0,40,5,,5.0,30.318897,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200635Z AUTO 02006KT 5SM BR CLR 05/03 A3032 RMK AO2,K4S1,2023-02-20T06:35:00Z,42.42,-124.42,5.0,3.0,20,6,,5.0,30.318897,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200615Z AUTO 04003KT 7SM CLR 07/05 A3032 RMK AO2,K4S1,2023-02-20T06:15:00Z,42.42,-124.42,7.0,5.0,40,3,,7.0,30.318897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 200555Z AUTO 05004KT 5SM BR CLR 06/05 A3031 RMK AO2,K4S1,2023-02-20T05:55:00Z,42.42,-124.42,6.0,5.0,50,4,,5.0,30.31004,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200535Z AUTO 03007KT 5SM BR CLR 06/04 A3031 RMK AO2,K4S1,2023-02-20T05:35:00Z,42.42,-124.42,6.0,4.0,30,7,,5.0,30.31004,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200515Z AUTO 04005KT 5SM BR CLR 06/05 A3030 RMK AO2,K4S1,2023-02-20T05:15:00Z,42.42,-124.42,6.0,5.0,40,5,,5.0,30.301182,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200455Z AUTO 02004KT 5SM BR CLR 06/04 A3029 RMK AO2,K4S1,2023-02-20T04:55:00Z,42.42,-124.42,6.0,4.0,20,4,,5.0,30.28937,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200435Z AUTO 00000KT 5SM HZ CLR 06/03 A3029 RMK AO2,K4S1,2023-02-20T04:35:00Z,42.42,-124.42,6.0,3.0,0,0,,5.0,30.28937,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200415Z AUTO 02005KT 5SM HZ CLR 08/05 A3029 RMK AO2,K4S1,2023-02-20T04:15:00Z,42.42,-124.42,8.0,5.0,20,5,,5.0,30.28937,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200355Z AUTO 08003KT 5SM HZ CLR 08/05 A3027 RMK AO2,K4S1,2023-02-20T03:55:00Z,42.42,-124.42,8.0,5.0,80,3,,5.0,30.268702,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200335Z AUTO 01014G17KT 7SM CLR 08/05 A3027 RMK AO2,K4S1,2023-02-20T03:35:00Z,42.42,-124.42,8.0,5.0,10,14,17,7.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 200315Z AUTO 04005KT 5SM HZ CLR 08/05 A3027 RMK AO2,K4S1,2023-02-20T03:15:00Z,42.42,-124.42,8.0,5.0,40,5,,5.0,30.268702,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200255Z AUTO 02008KT 350V050 5SM HZ CLR 08/06 A3027 RMK AO2,K4S1,2023-02-20T02:55:00Z,42.42,-124.42,8.0,6.0,20,8,,5.0,30.268702,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200235Z AUTO 02011G14KT 5SM HZ CLR 08/05 A3025 RMK AO2,K4S1,2023-02-20T02:35:00Z,42.42,-124.42,8.0,5.0,20,11,14,5.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200215Z AUTO 02009KT 5SM HZ CLR 09/05 A3025 RMK AO2,K4S1,2023-02-20T02:15:00Z,42.42,-124.42,9.0,5.0,20,9,,5.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200155Z AUTO 01016G22KT 4SM HZ CLR 09/05 A3025 RMK AO2,K4S1,2023-02-20T01:55:00Z,42.42,-124.42,9.0,5.0,10,16,22,4.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200135Z AUTO 01012G20KT 4SM HZ CLR 10/06 A3026 RMK AO2,K4S1,2023-02-20T01:35:00Z,42.42,-124.42,10.0,6.0,10,12,20,4.0,30.259842,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200115Z AUTO 01017G25KT 5SM HZ CLR 10/06 A3026 RMK AO2,K4S1,2023-02-20T01:15:00Z,42.42,-124.42,10.0,6.0,10,17,25,5.0,30.259842,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200055Z AUTO 02011G21KT 4SM HZ CLR 10/06 A3026 RMK AO2,K4S1,2023-02-20T00:55:00Z,42.42,-124.42,10.0,6.0,20,11,21,4.0,30.259842,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200035Z AUTO 01017G27KT 4SM HZ CLR 10/06 A3026 RMK AO2,K4S1,2023-02-20T00:35:00Z,42.42,-124.42,10.0,6.0,10,17,27,4.0,30.259842,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 200015Z AUTO 36016G26KT 4SM HZ CLR 10/06 A3025 RMK AO2,K4S1,2023-02-20T00:15:00Z,42.42,-124.42,10.0,6.0,360,16,26,4.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192355Z AUTO 36017G24KT 4SM HZ CLR 11/06 A3025 RMK AO2,K4S1,2023-02-19T23:55:00Z,42.42,-124.42,11.0,6.0,360,17,24,4.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192335Z AUTO 35018G26KT 4SM HZ CLR 10/06 A3024 RMK AO2,K4S1,2023-02-19T23:35:00Z,42.42,-124.42,10.0,6.0,350,18,26,4.0,30.239174,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192315Z AUTO 35018G25KT 4SM HZ CLR 10/06 A3024 RMK AO2,K4S1,2023-02-19T23:15:00Z,42.42,-124.42,10.0,6.0,350,18,25,4.0,30.239174,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192255Z AUTO 36019G25KT 4SM HZ CLR 11/06 A3023 RMK AO2,K4S1,2023-02-19T22:55:00Z,42.42,-124.42,11.0,6.0,360,19,25,4.0,30.230314,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192235Z AUTO 36017G26KT 4SM HZ CLR 11/06 A3023 RMK AO2,K4S1,2023-02-19T22:35:00Z,42.42,-124.42,11.0,6.0,360,17,26,4.0,30.230314,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192215Z AUTO 35018G26KT 4SM HZ CLR 11/06 A3023 RMK AO2,K4S1,2023-02-19T22:15:00Z,42.42,-124.42,11.0,6.0,350,18,26,4.0,30.230314,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192155Z AUTO 36018G28KT 4SM HZ CLR 11/06 A3025 RMK AO2,K4S1,2023-02-19T21:55:00Z,42.42,-124.42,11.0,6.0,360,18,28,4.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192135Z AUTO 35019G25KT 4SM HZ CLR 11/05 A3025 RMK AO2,K4S1,2023-02-19T21:35:00Z,42.42,-124.42,11.0,5.0,350,19,25,4.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192115Z AUTO 35014G24KT 4SM HZ CLR 11/06 A3025 RMK AO2,K4S1,2023-02-19T21:15:00Z,42.42,-124.42,11.0,6.0,350,14,24,4.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192055Z AUTO 36016G24KT 4SM HZ CLR 11/06 A3025 RMK AO2,K4S1,2023-02-19T20:55:00Z,42.42,-124.42,11.0,6.0,360,16,24,4.0,30.250984,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192035Z AUTO 36017G24KT 4SM HZ CLR 11/06 A3026 RMK AO2,K4S1,2023-02-19T20:35:00Z,42.42,-124.42,11.0,6.0,360,17,24,4.0,30.259842,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 192015Z AUTO 35015G22KT 4SM HZ CLR 11/05 A3026 RMK AO2,K4S1,2023-02-19T20:15:00Z,42.42,-124.42,11.0,5.0,350,15,22,4.0,30.259842,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191955Z AUTO 35016G21KT 5SM HZ CLR 11/05 A3026 RMK AO2,K4S1,2023-02-19T19:55:00Z,42.42,-124.42,11.0,5.0,350,16,21,5.0,30.259842,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191935Z AUTO 35015KT 5SM HZ CLR 11/05 A3027 RMK AO2,K4S1,2023-02-19T19:35:00Z,42.42,-124.42,11.0,5.0,350,15,,5.0,30.268702,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191915Z AUTO 36016G20KT 5SM HZ CLR 11/05 A3027 RMK AO2,K4S1,2023-02-19T19:15:00Z,42.42,-124.42,11.0,5.0,360,16,20,5.0,30.268702,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191855Z AUTO 35015G20KT 5SM HZ CLR 11/05 A3028 RMK AO2,K4S1,2023-02-19T18:55:00Z,42.42,-124.42,11.0,5.0,350,15,20,5.0,30.280512,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191835Z AUTO 35014G19KT 5SM HZ CLR 10/05 A3028 RMK AO2,K4S1,2023-02-19T18:35:00Z,42.42,-124.42,10.0,5.0,350,14,19,5.0,30.280512,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191815Z AUTO 35014G18KT 5SM HZ CLR 10/05 A3028 RMK AO2,K4S1,2023-02-19T18:15:00Z,42.42,-124.42,10.0,5.0,350,14,18,5.0,30.280512,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191755Z AUTO 35015G21KT 4SM HZ CLR 10/04 A3028 RMK AO2,K4S1,2023-02-19T17:55:00Z,42.42,-124.42,10.0,4.0,350,15,21,4.0,30.280512,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191735Z AUTO 02012G19KT 5SM HZ CLR 10/02 A3028 RMK AO2,K4S1,2023-02-19T17:35:00Z,42.42,-124.42,10.0,2.0,20,12,19,5.0,30.280512,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191715Z AUTO 01009G17KT 5SM HZ CLR 08/02 A3028 RMK AO2,K4S1,2023-02-19T17:15:00Z,42.42,-124.42,8.0,2.0,10,9,17,5.0,30.280512,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191655Z AUTO 36007G19KT 7SM CLR 08/03 A3029 RMK AO2,K4S1,2023-02-19T16:55:00Z,42.42,-124.42,8.0,3.0,360,7,19,7.0,30.28937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191635Z AUTO 03011G16KT 5SM HZ CLR 07/02 A3028 RMK AO2,K4S1,2023-02-19T16:35:00Z,42.42,-124.42,7.0,2.0,30,11,16,5.0,30.280512,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 191615Z AUTO 01012G22KT 7SM CLR 07/02 A3028 RMK AO2,K4S1,2023-02-19T16:15:00Z,42.42,-124.42,7.0,2.0,10,12,22,7.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191555Z AUTO 02008KT 7SM CLR 07/02 A3028 RMK AO2,K4S1,2023-02-19T15:55:00Z,42.42,-124.42,7.0,2.0,20,8,,7.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191535Z AUTO 03009G18KT 7SM CLR 07/02 A3028 RMK AO2,K4S1,2023-02-19T15:35:00Z,42.42,-124.42,7.0,2.0,30,9,18,7.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191515Z AUTO 01015G25KT 7SM CLR 07/02 A3027 RMK AO2,K4S1,2023-02-19T15:15:00Z,42.42,-124.42,7.0,2.0,10,15,25,7.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191455Z AUTO 01012G15KT 7SM CLR 06/03 A3027 RMK AO2,K4S1,2023-02-19T14:55:00Z,42.42,-124.42,6.0,3.0,10,12,15,7.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191435Z AUTO 01007KT 340V050 10SM CLR 05/02 A3027 RMK AO2,K4S1,2023-02-19T14:35:00Z,42.42,-124.42,5.0,2.0,10,7,,10.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191415Z AUTO 06010KT 7SM CLR 05/03 A3027 RMK AO2,K4S1,2023-02-19T14:15:00Z,42.42,-124.42,5.0,3.0,60,10,,7.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191355Z AUTO 05009KT 7SM CLR 05/03 A3027 RMK AO2,K4S1,2023-02-19T13:55:00Z,42.42,-124.42,5.0,3.0,50,9,,7.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191335Z AUTO 05010KT 7SM CLR 04/03 A3027 RMK AO2,K4S1,2023-02-19T13:35:00Z,42.42,-124.42,4.0,3.0,50,10,,7.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191315Z AUTO 05008KT 7SM CLR 04/03 A3027 RMK AO2,K4S1,2023-02-19T13:15:00Z,42.42,-124.42,4.0,3.0,50,8,,7.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191255Z AUTO 05010KT 10SM CLR 03/03 A3027 RMK AO2,K4S1,2023-02-19T12:55:00Z,42.42,-124.42,3.0,3.0,50,10,,10.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191235Z AUTO 03009KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T12:35:00Z,42.42,-124.42,3.0,2.0,30,9,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191215Z AUTO 03010KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T12:15:00Z,42.42,-124.42,3.0,2.0,30,10,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191155Z AUTO 05008KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T11:55:00Z,42.42,-124.42,3.0,2.0,50,8,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191135Z AUTO 03009KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T11:35:00Z,42.42,-124.42,3.0,2.0,30,9,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191115Z AUTO 03009KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T11:15:00Z,42.42,-124.42,3.0,2.0,30,9,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191055Z AUTO 04008KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T10:55:00Z,42.42,-124.42,3.0,2.0,40,8,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191035Z AUTO 03007KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T10:35:00Z,42.42,-124.42,3.0,2.0,30,7,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 191015Z AUTO 05008KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T10:15:00Z,42.42,-124.42,3.0,2.0,50,8,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190955Z AUTO 04005KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T09:55:00Z,42.42,-124.42,3.0,2.0,40,5,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190935Z AUTO 06008KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T09:35:00Z,42.42,-124.42,3.0,2.0,60,8,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190915Z AUTO 05008KT 7SM CLR 03/03 A3025 RMK AO2,K4S1,2023-02-19T09:15:00Z,42.42,-124.42,3.0,3.0,50,8,,7.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190855Z AUTO 04008KT 7SM CLR 03/03 A3025 RMK AO2,K4S1,2023-02-19T08:55:00Z,42.42,-124.42,3.0,3.0,40,8,,7.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190835Z AUTO 04008KT 7SM CLR 03/02 A3025 RMK AO2,K4S1,2023-02-19T08:35:00Z,42.42,-124.42,3.0,2.0,40,8,,7.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190815Z AUTO 03006KT 7SM CLR 03/02 A3026 RMK AO2,K4S1,2023-02-19T08:15:00Z,42.42,-124.42,3.0,2.0,30,6,,7.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190755Z AUTO 03006KT 7SM CLR 04/03 A3025 RMK AO2,K4S1,2023-02-19T07:55:00Z,42.42,-124.42,4.0,3.0,30,6,,7.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190735Z AUTO 04005KT 7SM CLR 04/03 A3025 RMK AO2,K4S1,2023-02-19T07:35:00Z,42.42,-124.42,4.0,3.0,40,5,,7.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190715Z AUTO 04006KT 7SM CLR 04/03 A3025 RMK AO2,K4S1,2023-02-19T07:15:00Z,42.42,-124.42,4.0,3.0,40,6,,7.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190655Z AUTO 02007KT 7SM CLR 05/03 A3025 RMK AO2,K4S1,2023-02-19T06:55:00Z,42.42,-124.42,5.0,3.0,20,7,,7.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190635Z AUTO 04005KT 7SM CLR 05/03 A3024 RMK AO2,K4S1,2023-02-19T06:35:00Z,42.42,-124.42,5.0,3.0,40,5,,7.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190615Z AUTO 02006KT 7SM CLR 05/03 A3024 RMK AO2,K4S1,2023-02-19T06:15:00Z,42.42,-124.42,5.0,3.0,20,6,,7.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190555Z AUTO 04005KT 7SM CLR 05/03 A3024 RMK AO2,K4S1,2023-02-19T05:55:00Z,42.42,-124.42,5.0,3.0,40,5,,7.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190535Z AUTO 05005KT 7SM CLR 06/04 A3023 RMK AO2,K4S1,2023-02-19T05:35:00Z,42.42,-124.42,6.0,4.0,50,5,,7.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190515Z AUTO 05007KT 7SM CLR 06/04 A3023 RMK AO2,K4S1,2023-02-19T05:15:00Z,42.42,-124.42,6.0,4.0,50,7,,7.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190455Z AUTO 02010G18KT 7SM CLR 08/06 A3022 RMK AO2,K4S1,2023-02-19T04:55:00Z,42.42,-124.42,8.0,6.0,20,10,18,7.0,30.221457,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190435Z AUTO 03007KT 350V060 7SM CLR 07/05 A3021 RMK AO2,K4S1,2023-02-19T04:35:00Z,42.42,-124.42,7.0,5.0,30,7,,7.0,30.209646,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190415Z AUTO 03005KT 7SM CLR 07/06 A3020 RMK AO2,K4S1,2023-02-19T04:15:00Z,42.42,-124.42,7.0,6.0,30,5,,7.0,30.200787,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190355Z AUTO 02010G20KT 7SM CLR 08/06 A3020 RMK AO2,K4S1,2023-02-19T03:55:00Z,42.42,-124.42,8.0,6.0,20,10,20,7.0,30.200787,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190335Z AUTO 01016G22KT 7SM CLR 08/06 A3019 RMK AO2,K4S1,2023-02-19T03:35:00Z,42.42,-124.42,8.0,6.0,10,16,22,7.0,30.188976,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190315Z AUTO 36013G20KT 7SM CLR 08/06 A3018 RMK AO2,K4S1,2023-02-19T03:15:00Z,42.42,-124.42,8.0,6.0,360,13,20,7.0,30.180119,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190255Z AUTO 01011G18KT 7SM CLR 08/06 A3017 RMK AO2,K4S1,2023-02-19T02:55:00Z,42.42,-124.42,8.0,6.0,10,11,18,7.0,30.171259,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190235Z AUTO 01009KT 7SM CLR 08/05 A3016 RMK AO2,K4S1,2023-02-19T02:35:00Z,42.42,-124.42,8.0,5.0,10,9,,7.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190215Z AUTO 02007KT 7SM CLR 08/05 A3016 RMK AO2,K4S1,2023-02-19T02:15:00Z,42.42,-124.42,8.0,5.0,20,7,,7.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 190155Z AUTO 06003G16KT 5SM HZ CLR 09/06 A3016 RMK AO2,K4S1,2023-02-19T01:55:00Z,42.42,-124.42,9.0,6.0,60,3,16,5.0,30.159449,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 190135Z AUTO 02007G21KT 350V050 4SM HZ CLR 09/06 A3017 RMK AO2,K4S1,2023-02-19T01:35:00Z,42.42,-124.42,9.0,6.0,20,7,21,4.0,30.171259,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
