No errors
No warnings
53 ms
data source=metars
589 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KOTH 220156Z 30018G26KT 10SM SCT029 BKN034 BKN042 06/02 A2980 RMK AO2 PK WND 31030/0103 SLP090 T00610022,KOTH,2023-02-22T01:56:00Z,43.42,-124.25,6.1,2.2,300,18,26,10.0,29.799213,1009.0,,,TRUE,,,,,,,SCT,2900,BKN,3400,BKN,4200,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 220056Z 32017G20KT 10SM BKN038 07/02 A2981 RMK AO2 RAE09 SLP092 P0000 T00720017,KOTH,2023-02-22T00:56:00Z,43.42,-124.25,7.2,1.7,320,17,20,10.0,29.811024,1009.2,,,TRUE,,,,,,,BKN,3800,,,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 212356Z 32022G32KT 9SM -RA SCT035 BKN043 OVC070 07/01 A2983 RMK AO2 PK WND 30032/2348 WSHFT 2300 RAE2259B54 SLP101 P0000 60016 T00670006 10083 20039 56027,KOTH,2023-02-21T23:56:00Z,43.42,-124.25,6.7,0.6,320,22,32,9.0,29.828741,1010.1,,,TRUE,,,,,,-RA,SCT,3500,BKN,4300,OVC,7000,,,VFR,-2.7,8.3,3.9,,,0.005,,0.16,,,,METAR,3.0
KOTH 212320Z 33015G22KT 10SM BKN041 BKN055 OVC090 07/02 A2983 RMK AO2 WSHFT 2300 RAE2259 P0000,KOTH,2023-02-21T23:20:00Z,43.42,-124.25,7.0,2.0,330,15,22,10.0,29.828741,,,,TRUE,,,,,,,BKN,4100,BKN,5500,OVC,9000,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 212256Z 22003KT 10SM -RA FEW015 BKN035 OVC044 05/03 A2984 RMK AO2 RAE19B39 SLP105 P0004 T00500033,KOTH,2023-02-21T22:56:00Z,43.42,-124.25,5.0,3.3,220,3,,10.0,29.840551,1010.5,,,TRUE,,,,,,-RA,FEW,1500,BKN,3500,OVC,4400,,,VFR,,,,,,0.04,,,,,,METAR,3.0
KOTH 212215Z 35006KT 10SM -RA SCT018 BKN060 OVC080 05/03 A2986 RMK AO2 P0001,KOTH,2023-02-21T22:15:00Z,43.42,-124.25,5.0,3.0,350,6,,10.0,29.861221,,,,TRUE,,,,,,-RA,SCT,1800,BKN,6000,OVC,8000,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 212156Z 34012G22KT 6SM -RA BR FEW014 BKN020 OVC026 04/03 A2988 RMK AO2 PK WND 33026/2134 SLP118 P0007 T00390028,KOTH,2023-02-21T21:56:00Z,43.42,-124.25,3.9,2.8,340,12,22,6.0,29.878937,1011.8,,,TRUE,,,,,,-RA BR,FEW,1400,BKN,2000,OVC,2600,,,MVFR,,,,,,0.07,,,,,,METAR,3.0
KOTH 212118Z 32014G24KT 8SM RA BKN019 BKN025 OVC045 05/03 A2989 RMK AO2 P0002,KOTH,2023-02-21T21:18:00Z,43.42,-124.25,5.0,3.0,320,14,24,8.0,29.890747,,,,TRUE,,,,,,RA,BKN,1900,BKN,2500,OVC,4500,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KOTH 212109Z 32013G18KT 10SM -RA SCT021 BKN034 OVC045 05/03 A2989 RMK AO2 P0001,KOTH,2023-02-21T21:09:00Z,43.42,-124.25,5.0,3.0,320,13,18,10.0,29.890747,,,,TRUE,,,,,,-RA,SCT,2100,BKN,3400,OVC,4500,,,VFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 212056Z 33017G25KT 9SM RA BKN017 BKN029 OVC055 05/03 A2991 RMK AO2 PK WND 35027/2046 SLP128 P0004 60005 T00500028 55016,KOTH,2023-02-21T20:56:00Z,43.42,-124.25,5.0,2.8,330,17,25,9.0,29.911417,1012.8,,,TRUE,,,,,,RA,BKN,1700,BKN,2900,OVC,5500,,,MVFR,-1.6,,,,,0.04,0.05,,,,,METAR,3.0
KOTH 212023Z 35014G18KT 8SM -RA FEW017 BKN023 OVC038 06/04 A2990 RMK AO2 P0004,KOTH,2023-02-21T20:23:00Z,43.42,-124.25,6.0,4.0,350,14,18,8.0,29.899607,,,,TRUE,,,,,,-RA,FEW,1700,BKN,2300,OVC,3800,,,MVFR,,,,,,0.04,,,,,,METAR,3.0
KOTH 211956Z 35014G29KT 10SM -RA FEW023 BKN037 OVC046 07/03 A2990 RMK AO2 PK WND 35029/1947 LTG DSNT NE RAE12B28 SLP125 P0000 T00670028,KOTH,2023-02-21T19:56:00Z,43.42,-124.25,6.7,2.8,350,14,29,10.0,29.899607,1012.5,,,TRUE,,,,,,-RA,FEW,2300,BKN,3700,OVC,4600,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 211945Z 35017G24KT 10SM SCT026 BKN036 OVC050 07/03 A2991 RMK AO2 PK WND 30028/1927 RAE12B28E41 P0000,KOTH,2023-02-21T19:45:00Z,43.42,-124.25,7.0,3.0,350,17,24,10.0,29.911417,,,,TRUE,,,,,,,SCT,2600,BKN,3600,OVC,5000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 211856Z 32024G29KT 4SM RA FEW021 BKN028 OVC048 06/03 A2993 RMK AO2 PK WND 32029/1855 RAB12 SLP134 P0001 T00610033,KOTH,2023-02-21T18:56:00Z,43.42,-124.25,6.1,3.3,320,24,29,4.0,29.929134,1013.4,,,TRUE,,,,,,RA,FEW,2100,BKN,2800,OVC,4800,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 211845Z 31013G24KT 10SM SCT027 SCT033 BKN047 08/04 A2992 RMK AO2 PK WND 29026/1811 RAB12E36 P0000,KOTH,2023-02-21T18:45:00Z,43.42,-124.25,8.0,4.0,310,13,24,10.0,29.920275,,,,TRUE,,,,,,,SCT,2700,SCT,3300,BKN,4700,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 211838Z 30019G24KT 10SM BKN025 BKN033 OVC049 07/03 A2993 RMK AO2 PK WND 29026/1811 RAB12E36 P0000,KOTH,2023-02-21T18:38:00Z,43.42,-124.25,7.0,3.0,300,19,24,10.0,29.929134,,,,TRUE,,,,,,,BKN,2500,BKN,3300,OVC,4900,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 211756Z 29017KT 10SM FEW025 SCT038 BKN046 06/03 A2996 RMK AO2 PK WND 30026/1742 RAB38E56 SLP143 P0000 60004 T00610033 10083 20050 56020,KOTH,2023-02-21T17:56:00Z,43.42,-124.25,6.1,3.3,290,17,,10.0,29.958662,1014.3,,,TRUE,,,,,,,FEW,2500,SCT,3800,BKN,4600,,,VFR,-2.0,8.3,5.0,,,0.005,,0.04,,,,METAR,3.0
KOTH 211656Z 33005KT 10SM FEW029 07/04 A2998 RMK AO2 PK WND 33030/1605 RAE29 SLP151 P0001 T00670039,KOTH,2023-02-21T16:56:00Z,43.42,-124.25,6.7,3.9,330,5,,10.0,29.97933,1015.1,,,TRUE,,,,,,,FEW,2900,,,,,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 211556Z 33014G27KT 10SM -RA FEW024 BKN032 OVC044 06/03 A2999 RMK AO2 PK WND 34027/1550 SLP155 P0000 T00610028,KOTH,2023-02-21T15:56:00Z,43.42,-124.25,6.1,2.8,330,14,27,10.0,29.991142,1015.5,,,TRUE,,,,,,-RA,FEW,2400,BKN,3200,OVC,4400,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 211549Z 33018G24KT 10SM -RA FEW024 BKN029 OVC046 06/03 A2999 RMK AO2 P0000,KOTH,2023-02-21T15:49:00Z,43.42,-124.25,6.0,3.0,330,18,24,10.0,29.991142,,,,TRUE,,,,,,-RA,FEW,2400,BKN,2900,OVC,4600,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 211516Z 30007KT 10SM FEW015 BKN035 OVC060 06/03 A3000 RMK AO2 RAE15 P0000,KOTH,2023-02-21T15:16:00Z,43.42,-124.25,6.0,3.0,300,7,,10.0,30.0,,,,TRUE,,,,,,,FEW,1500,BKN,3500,OVC,6000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 211456Z 31020G28KT 9SM -RA SCT019 BKN026 OVC033 06/04 A3002 RMK AO2 PK WND 32032/1444 RAE13B47 SLP163 P0001 60003 T00610044 56013,KOTH,2023-02-21T14:56:00Z,43.42,-124.25,6.1,4.4,310,20,28,9.0,30.02067,1016.3,,,TRUE,,,,,,-RA,SCT,1900,BKN,2600,OVC,3300,,,MVFR,-1.3,,,,,0.01,0.03,,,,,METAR,3.0
KOTH 211452Z 31019G32KT 9SM -RA FEW017 BKN023 OVC039 06/04 A3002 RMK AO2 PK WND 32032/1444 RAE13B47 P0001,KOTH,2023-02-21T14:52:00Z,43.42,-124.25,6.0,4.0,310,19,32,9.0,30.02067,,,,TRUE,,,,,,-RA,FEW,1700,BKN,2300,OVC,3900,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 211445Z 31026G32KT 10SM FEW017 BKN030 OVC040 07/04 A3002 RMK AO2 PK WND 32032/1444 RAE13 P0001,KOTH,2023-02-21T14:45:00Z,43.42,-124.25,7.0,4.0,310,26,32,10.0,30.02067,,,,TRUE,,,,,,,FEW,1700,BKN,3000,OVC,4000,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 211434Z 30006KT 10SM BKN025 BKN034 OVC045 07/04 A3002 RMK AO2 RAE13 P0001,KOTH,2023-02-21T14:34:00Z,43.42,-124.25,7.0,4.0,300,6,,10.0,30.02067,,,,TRUE,,,,,,,BKN,2500,BKN,3400,OVC,4500,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 211356Z 32015G23KT 10SM -RA FEW019 SCT026 OVC035 07/04 A3005 RMK AO2 PK WND 29026/1340 SLP173 P0002 T00670039,KOTH,2023-02-21T13:56:00Z,43.42,-124.25,6.7,3.9,320,15,23,10.0,30.050198,1017.3,,,TRUE,,,,,,-RA,FEW,1900,SCT,2600,OVC,3500,,,VFR,,,,,,0.02,,,,,,METAR,3.0
KOTH 211303Z 31008KT 10SM SCT029 BKN049 OVC065 07/04 A3005 RMK AO2 RAE02 P0000,KOTH,2023-02-21T13:03:00Z,43.42,-124.25,7.0,4.0,310,8,,10.0,30.050198,,,,TRUE,,,,,,,SCT,2900,BKN,4900,OVC,6500,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 211256Z 33009KT 10SM -RA BKN029 BKN040 OVC049 07/04 A3005 RMK AO2 RAB28 SLP176 P0000 T00720044,KOTH,2023-02-21T12:56:00Z,43.42,-124.25,7.2,4.4,330,9,,10.0,30.050198,1017.6,,,TRUE,,,,,,-RA,BKN,2900,BKN,4000,OVC,4900,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 211252Z 33009KT 10SM -RA BKN029 BKN037 OVC044 07/04 A3006 RMK AO2 RAB28 P0000,KOTH,2023-02-21T12:52:00Z,43.42,-124.25,7.0,4.0,330,9,,10.0,30.059055,,,,TRUE,,,,,,-RA,BKN,2900,BKN,3700,OVC,4400,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 211156Z 33013KT 10SM SCT024 OVC041 08/04 A3007 RMK AO2 SLP183 60010 70014 T00830044 10094 20078 58015,KOTH,2023-02-21T11:56:00Z,43.42,-124.25,8.3,4.4,330,13,,10.0,30.070866,1018.3,,,TRUE,,,,,,,SCT,2400,OVC,4100,,,,,VFR,-1.5,9.4,7.8,,,,,0.1,0.14,,,METAR,3.0
KOTH 211123Z 32012KT 10SM FEW024 OVC032 08/06 A3009 RMK AO2,KOTH,2023-02-21T11:23:00Z,43.42,-124.25,8.0,6.0,320,12,,10.0,30.088583,,,,TRUE,,,,,,,FEW,2400,OVC,3200,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 211056Z 32013KT 9SM BKN022 OVC029 08/06 A3009 RMK AO2 RAE28 SLP190 P0000 T00830061,KOTH,2023-02-21T10:56:00Z,43.42,-124.25,8.3,6.1,320,13,,9.0,30.088583,1019.0,,,TRUE,,,,,,,BKN,2200,OVC,2900,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 211022Z 33011KT 6SM -RA BR SCT005 OVC015 08/08 A3010 RMK AO2 P0000,KOTH,2023-02-21T10:22:00Z,43.42,-124.25,8.0,8.0,330,11,,6.0,30.100393,,,,TRUE,,,,,,-RA BR,SCT,500,OVC,1500,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 210956Z 32012KT 4SM -RA BR OVC005 08/08 A3010 RMK AO2 CIG 004V009 SLP192 P0004 T00830078,KOTH,2023-02-21T09:56:00Z,43.42,-124.25,8.3,7.8,320,12,,4.0,30.100393,1019.2,,,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.04,,,,,,METAR,3.0
KOTH 210950Z 33014KT 2 1/2SM -RA BR BKN005 OVC012 08/08 A3011 RMK AO2 CIG 003V009 P0004,KOTH,2023-02-21T09:50:00Z,43.42,-124.25,8.0,8.0,330,14,,2.5,30.109253,,,,TRUE,,,,,,-RA BR,BKN,500,OVC,1200,,,,,IFR,,,,,,0.04,,,,,,SPECI,3.0
KOTH 210934Z 31013G18KT 1 3/4SM -RA BR OVC003 09/09 A3011 RMK AO2 P0003,KOTH,2023-02-21T09:34:00Z,43.42,-124.25,9.0,9.0,310,13,18,1.75,30.109253,,,,TRUE,,,,,,-RA BR,OVC,300,,,,,,,LIFR,,,,,,0.03,,,,,,METAR,3.0
KOTH 210913Z 30010KT 3SM -RA BR BKN003 BKN010 OVC016 09/09 A3011 RMK AO2 P0001,KOTH,2023-02-21T09:13:00Z,43.42,-124.25,9.0,9.0,300,10,,3.0,30.109253,,,,TRUE,,,,,,-RA BR,BKN,300,BKN,1000,OVC,1600,,,LIFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 210908Z 30010KT 4SM -RA BR SCT005 BKN010 OVC016 09/09 A3011 RMK AO2 CIG 008V014 P0001,KOTH,2023-02-21T09:08:00Z,43.42,-124.25,9.0,9.0,300,10,,4.0,30.109253,,,,TRUE,,,,,,-RA BR,SCT,500,BKN,1000,OVC,1600,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 210856Z 32014KT 2 1/2SM -RA BR SCT005 BKN010 OVC016 09/09 A3012 RMK AO2 RAB02 SLP198 P0000 60006 T00890089 58012,KOTH,2023-02-21T08:56:00Z,43.42,-124.25,8.9,8.9,320,14,,2.5,30.121063,1019.8,,,TRUE,,,,,,-RA BR,SCT,500,BKN,1000,OVC,1600,,,IFR,-1.2,,,,,0.005,0.06,,,,,METAR,3.0
KOTH 210844Z 29010KT 6SM BR SCT005 BKN010 OVC021 09/09 A3011 RMK AO2 RAB02E40 P0000,KOTH,2023-02-21T08:44:00Z,43.42,-124.25,9.0,9.0,290,10,,6.0,30.109253,,,,TRUE,,,,,,BR,SCT,500,BKN,1000,OVC,2100,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 210824Z 28011KT 4SM -RA BR BKN005 BKN013 OVC027 09/09 A3013 RMK AO2 RAB02 CIG 003V008 P0000,KOTH,2023-02-21T08:24:00Z,43.42,-124.25,9.0,9.0,280,11,,4.0,30.129921,,,,TRUE,,,,,,-RA BR,BKN,500,BKN,1300,OVC,2700,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 210821Z 28011KT 3SM -RA BR SCT005 BKN021 OVC027 09/09 A3014 RMK AO2 RAB02 P0000,KOTH,2023-02-21T08:21:00Z,43.42,-124.25,9.0,9.0,280,11,,3.0,30.138779,,,,TRUE,,,,,,-RA BR,SCT,500,BKN,2100,OVC,2700,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 210816Z 29011KT 4SM -RA BR BKN005 BKN009 OVC023 09/09 A3014 RMK AO2 RAB02 P0000,KOTH,2023-02-21T08:16:00Z,43.42,-124.25,9.0,9.0,290,11,,4.0,30.138779,,,,TRUE,,,,,,-RA BR,BKN,500,BKN,900,OVC,2300,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 210807Z 28012KT 2 1/2SM -RA BR OVC005 09/09 A3013 RMK AO2 VIS 1 3/4V4 RAB02 CIG 003V009 P0000,KOTH,2023-02-21T08:07:00Z,43.42,-124.25,9.0,9.0,280,12,,2.5,30.129921,,,,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 210756Z 28012KT 5SM BR BKN005 OVC008 09/09 A3014 RMK AO2 RAE55 CIG 003V006 SLP206 P0004 T00940094 401000022,KOTH,2023-02-21T07:56:00Z,43.42,-124.25,9.4,9.4,280,12,,5.0,30.138779,1020.6,,,TRUE,,,,,,BR,BKN,500,OVC,800,,,,,IFR,,,,10.0,2.2,0.04,,,,,,METAR,3.0
KOTH 210752Z 27011KT 7SM -RA BKN003 OVC007 09/09 A3014 RMK AO2 CIG 003V006 P0004 401000022,KOTH,2023-02-21T07:52:00Z,43.42,-124.25,9.0,9.0,270,11,,7.0,30.138779,,,,TRUE,,,,,,-RA,BKN,300,OVC,700,,,,,LIFR,,,,10.0,2.2,0.04,,,,,,SPECI,3.0
KOTH 210712Z 24007KT 2SM -RA BR OVC003 09/08 A3015 RMK AO2 P0001,KOTH,2023-02-21T07:12:00Z,43.42,-124.25,9.0,8.0,240,7,,2.0,30.15059,,,,TRUE,,,,,,-RA BR,OVC,300,,,,,,,LIFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 210656Z 22006KT 4SM -RA BR OVC005 08/08 A3015 RMK AO2 CIG 004V009 SLP210 P0002 T00830083,KOTH,2023-02-21T06:56:00Z,43.42,-124.25,8.3,8.3,220,6,,4.0,30.15059,1021.0,,,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.02,,,,,,METAR,3.0
KOTH 210620Z 20006KT 4SM -RA BR OVC005 08/08 A3016 RMK AO2 CIG 003V009 P0001,KOTH,2023-02-21T06:20:00Z,43.42,-124.25,8.0,8.0,200,6,,4.0,30.159449,,,,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 210556Z 21008KT 3SM -RA BR OVC003 08/08 A3017 RMK AO2 CIG 003V007 SLP217 P0003 60004 T00830083 10094 20078 56015,KOTH,2023-02-21T05:56:00Z,43.42,-124.25,8.3,8.3,210,8,,3.0,30.171259,1021.7,,,TRUE,,,,,,-RA BR,OVC,300,,,,,,,LIFR,-1.5,9.4,7.8,,,0.03,,0.04,,,,METAR,3.0
KOTH 210551Z 22008KT 3SM -RA BR OVC003 08/08 A3018 RMK AO2 CIG 003V007 PRESFR P0003,KOTH,2023-02-21T05:51:00Z,43.42,-124.25,8.0,8.0,220,8,,3.0,30.180119,,,,TRUE,,,,,,-RA BR,OVC,300,,,,,,,LIFR,,,,,,0.03,,,,,,METAR,3.0
KOTH 210536Z 23006KT 2 1/2SM -RA BR OVC003 08/08 A3020 RMK AO2 P0003,KOTH,2023-02-21T05:36:00Z,43.42,-124.25,8.0,8.0,230,6,,2.5,30.200787,,,,TRUE,,,,,,-RA BR,OVC,300,,,,,,,LIFR,,,,,,0.03,,,,,,SPECI,3.0
KOTH 210516Z 19003KT 2 1/2SM -RA BR OVC006 08/08 A3021 RMK AO2 CIG 004V010 P0002,KOTH,2023-02-21T05:16:00Z,43.42,-124.25,8.0,8.0,190,3,,2.5,30.209646,,,,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.02,,,,,,SPECI,3.0
KOTH 210456Z 18004KT 6SM -RA BR OVC008 08/08 A3021 RMK AO2 RAB18 CIG 004V010 SLP229 P0001 T00780078,KOTH,2023-02-21T04:56:00Z,43.42,-124.25,7.8,7.8,180,4,,6.0,30.209646,1022.9,,,TRUE,,,,,,-RA BR,OVC,800,,,,,,,IFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 210437Z 19007KT 4SM -RA BR OVC008 08/08 A3021 RMK AO2 RAB18 P0000,KOTH,2023-02-21T04:37:00Z,43.42,-124.25,8.0,8.0,190,7,,4.0,30.209646,,,,TRUE,,,,,,-RA BR,OVC,800,,,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 210356Z 18006KT 8SM OVC012 08/07 A3022 RMK AO2 SLP232 T00830072,KOTH,2023-02-21T03:56:00Z,43.42,-124.25,8.3,7.2,180,6,,8.0,30.221457,1023.2,,,TRUE,,,,,,,OVC,1200,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 210335Z 18006KT 10SM OVC014 08/07 A3022 RMK AO2,KOTH,2023-02-21T03:35:00Z,43.42,-124.25,8.0,7.0,180,6,,10.0,30.221457,,,,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 210256Z 17005KT 9SM FEW007 OVC016 08/07 A3024 RMK AO2 RAB09E21 SLP238 P0000 60000 T00830072 58014,KOTH,2023-02-21T02:56:00Z,43.42,-124.25,8.3,7.2,170,5,,9.0,30.239174,1023.8,,,TRUE,,,,,,,FEW,700,OVC,1600,,,,,MVFR,-1.4,,,,,0.005,0.005,,,,,METAR,3.0
KOTH 210253Z 17008KT 9SM FEW007 SCT014 OVC019 08/07 A3024 RMK AO2 RAB09E21 P0000,KOTH,2023-02-21T02:53:00Z,43.42,-124.25,8.0,7.0,170,8,,9.0,30.239174,,,,TRUE,,,,,,,FEW,700,SCT,1400,OVC,1900,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 210225Z 23006KT 10SM OVC014 09/07 A3026 RMK AO2 RAB09E21 P0000,KOTH,2023-02-21T02:25:00Z,43.42,-124.25,9.0,7.0,230,6,,10.0,30.259842,,,,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 210156Z 26006KT 10SM OVC018 09/07 A3027 RMK AO2 SLP249 T00890067,KOTH,2023-02-21T01:56:00Z,43.42,-124.25,8.9,6.7,260,6,,10.0,30.268702,1024.9,,,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 210124Z 27005KT 10SM OVC016 09/07 A3026 RMK AO2,KOTH,2023-02-21T01:24:00Z,43.42,-124.25,9.0,7.0,270,5,,10.0,30.259842,,,,TRUE,,,,,,,OVC,1600,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 210056Z 28006KT 10SM OVC014 09/07 A3027 RMK AO2 SLP250 T00890067,KOTH,2023-02-21T00:56:00Z,43.42,-124.25,8.9,6.7,280,6,,10.0,30.268702,1025.0,,,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 202356Z 29007KT 10SM OVC010 09/07 A3028 RMK AO2 SLP252 T00940072 10100 20072 56028,KOTH,2023-02-20T23:56:00Z,43.42,-124.25,9.4,7.2,290,7,,10.0,30.280512,1025.2,,,TRUE,,,,,,,OVC,1000,,,,,,,MVFR,-2.8,10.0,7.2,,,,,,,,,METAR,3.0
KOTH 202315Z 29008KT 10SM BKN010 09/07 A3030 RMK AO2,KOTH,2023-02-20T23:15:00Z,43.42,-124.25,9.0,7.0,290,8,,10.0,30.301182,,,,TRUE,,,,,,,BKN,1000,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 202256Z 28009KT 10SM FEW010 09/07 A3029 RMK AO2 SLP258 T00940072,KOTH,2023-02-20T22:56:00Z,43.42,-124.25,9.4,7.2,280,9,,10.0,30.28937,1025.8,,,TRUE,,,,,,,FEW,1000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 202156Z 27006KT 10SM CLR 09/07 A3031 RMK AO2 SLP262 T00940067,KOTH,2023-02-20T21:56:00Z,43.42,-124.25,9.4,6.7,270,6,,10.0,30.31004,1026.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 202056Z 27009KT 10SM CLR 09/07 A3036 RMK AO2 SLP280 T00940072 58014,KOTH,2023-02-20T20:56:00Z,43.42,-124.25,9.4,7.2,270,9,,10.0,30.360237,1028.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.4,,,,,,,,,,,METAR,3.0
KOTH 201956Z 28004KT 10SM CLR 10/07 A3038 RMK AO2 PRESFR SLP286 T01000067,KOTH,2023-02-20T19:56:00Z,43.42,-124.25,10.0,6.7,280,4,,10.0,30.380905,1028.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 201856Z VRB03KT 10SM CLR 09/06 A3040 RMK AO2 SLP293 T00940061,KOTH,2023-02-20T18:56:00Z,43.42,-124.25,9.4,6.1,0,3,,10.0,30.398623,1029.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 201756Z 13005KT 10SM CLR 07/05 A3040 RMK AO2 SLP294 T00670050 10067 20022 55000,KOTH,2023-02-20T17:56:00Z,43.42,-124.25,6.7,5.0,130,5,,10.0,30.398623,1029.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.0,6.7,2.2,,,,,,,,,METAR,3.0
KOTH 201656Z 14005KT 10SM CLR 04/04 A3040 RMK AO2 SLP294 T00440039,KOTH,2023-02-20T16:56:00Z,43.42,-124.25,4.4,3.9,140,5,,10.0,30.398623,1029.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 201620Z 15005KT 10SM SCT012 04/04 A3040 RMK AO2,KOTH,2023-02-20T16:20:00Z,43.42,-124.25,4.0,4.0,150,5,,10.0,30.398623,,,,TRUE,,,,,,,SCT,1200,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 201556Z 15006KT 10SM OVC012 04/03 A3040 RMK AO2 SLP294 T00390033,KOTH,2023-02-20T15:56:00Z,43.42,-124.25,3.9,3.3,150,6,,10.0,30.398623,1029.4,,,TRUE,,,,,,,OVC,1200,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 201456Z AUTO 15005KT 10SM OVC014 04/03 A3040 RMK AO2 SLP294 T00390033 58003,KOTH,2023-02-20T14:56:00Z,43.42,-124.25,3.9,3.3,150,5,,10.0,30.398623,1029.4,,TRUE,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,-0.3,,,,,,,,,,,METAR,3.0
KOTH 201434Z AUTO 14006KT 10SM OVC014 04/03 A3040 RMK AO2,KOTH,2023-02-20T14:34:00Z,43.42,-124.25,4.0,3.0,140,6,,10.0,30.398623,,,TRUE,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 201356Z AUTO 14005KT 10SM OVC016 03/03 A3041 RMK AO2 SLP296 T00330033,KOTH,2023-02-20T13:56:00Z,43.42,-124.25,3.3,3.3,140,5,,10.0,30.410433,1029.6,,TRUE,TRUE,,,,,,,OVC,1600,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
