No errors
No warnings
25 ms
data source=metars
550 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KOTH 230040Z COR 32009KT 3SM -RA BR BKN007 BKN011 OVC016 08/08 A3001 RMK AO2 P0000,KOTH,2023-03-23T00:40:00Z,43.42,-124.25,8.0,8.0,320,9,,3.0,30.008858,,TRUE,,TRUE,,,,,,-RA BR,BKN,700,BKN,1100,OVC,1600,,,IFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 222356Z 31010KT 1 3/4SM -RA BR OVC005 08/08 A3000 RMK AO2 RAB33 SLP157 P0001 60001 T00830078 10100 20078 51012,KOTH,2023-03-22T23:56:00Z,43.42,-124.25,8.3,7.8,310,10,,1.75,30.0,1015.7,,,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,1.2,10.0,7.8,,,0.01,,0.01,,,,METAR,3.0
KOTH 222351Z 31009KT 1 1/2SM -RA BR OVC005 08/08 A3000 RMK AO2 RAB33 CIG 003V008 P0001,KOTH,2023-03-22T23:51:00Z,43.42,-124.25,8.0,8.0,310,9,,1.5,30.0,,,,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 222344Z 31011KT 2SM -RA BR OVC005 09/08 A3000 RMK AO2 RAB33 CIG 003V008 P0000,KOTH,2023-03-22T23:44:00Z,43.42,-124.25,9.0,8.0,310,11,,2.0,30.0,,,,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 222328Z 29009KT 2SM BR BKN007 BKN013 OVC021 09/08 A2999 RMK AO2,KOTH,2023-03-22T23:28:00Z,43.42,-124.25,9.0,8.0,290,9,,2.0,29.991142,,,,TRUE,,,,,,BR,BKN,700,BKN,1300,OVC,2100,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 222315Z 30010KT 6SM BR FEW007 BKN013 OVC021 09/08 A2999 RMK AO2,KOTH,2023-03-22T23:15:00Z,43.42,-124.25,9.0,8.0,300,10,,6.0,29.991142,,,,TRUE,,,,,,BR,FEW,700,BKN,1300,OVC,2100,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 222306Z 30010KT 6SM BR SCT009 BKN015 OVC021 09/08 A2998 RMK AO2,KOTH,2023-03-22T23:06:00Z,43.42,-124.25,9.0,8.0,300,10,,6.0,29.97933,,,,TRUE,,,,,,BR,SCT,900,BKN,1500,OVC,2100,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 222256Z 30009KT 7SM BKN011 BKN017 OVC035 09/08 A2998 RMK AO2 SLP152 T00940083,KOTH,2023-03-22T22:56:00Z,43.42,-124.25,9.4,8.3,300,9,,7.0,29.97933,1015.2,,,TRUE,,,,,,,BKN,1100,BKN,1700,OVC,3500,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 222156Z 30009KT 10SM BKN011 BKN015 OVC035 10/08 A2996 RMK AO2 SLP146 T01000083,KOTH,2023-03-22T21:56:00Z,43.42,-124.25,10.0,8.3,300,9,,10.0,29.958662,1014.6,,,TRUE,,,,,,,BKN,1100,BKN,1500,OVC,3500,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 222145Z 29010KT 10SM SCT011 BKN015 OVC030 10/08 A2996 RMK AO2,KOTH,2023-03-22T21:45:00Z,43.42,-124.25,10.0,8.0,290,10,,10.0,29.958662,,,,TRUE,,,,,,,SCT,1100,BKN,1500,OVC,3000,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 222056Z 29008KT 10SM OVC011 10/08 A2995 RMK AO2 SLP140 T01000083 51023,KOTH,2023-03-22T20:56:00Z,43.42,-124.25,10.0,8.3,290,8,,10.0,29.949802,1014.0,,,TRUE,,,,,,,OVC,1100,,,,,,,MVFR,2.3,,,,,,,,,,,SPECI,3.0
KOTH 221956Z 31004KT 8SM BKN011 OVC025 09/08 A2993 RMK AO2 SLP133 T00940078,KOTH,2023-03-22T19:56:00Z,43.42,-124.25,9.4,7.8,310,4,,8.0,29.929134,1013.3,,,TRUE,,,,,,,BKN,1100,OVC,2500,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 221911Z 28003KT 6SM BR BKN011 OVC019 09/08 A2991 RMK AO2,KOTH,2023-03-22T19:11:00Z,43.42,-124.25,9.0,8.0,280,3,,6.0,29.911417,,,,TRUE,,,,,,BR,BKN,1100,OVC,1900,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 221903Z 00000KT 6SM BR BKN011 OVC019 09/08 A2991 RMK AO2,KOTH,2023-03-22T19:03:00Z,43.42,-124.25,9.0,8.0,0,0,,6.0,29.911417,,,,TRUE,,,,,,BR,BKN,1100,OVC,1900,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 221856Z COR 00000KT 6SM BR BKN009 OVC019 09/08 A2991 RMK AO2 SLP127 T00940083,KOTH,2023-03-22T18:56:00Z,43.42,-124.25,9.4,8.3,0,0,,6.0,29.911417,1012.7,TRUE,,TRUE,,,,,,BR,BKN,900,OVC,1900,,,,,IFR,,,,,,,,,,,,METAR,3.0
KOTH 221840Z 15003KT 6SM BR FEW009 BKN015 OVC021 09/08 A2990 RMK AO2,KOTH,2023-03-22T18:40:00Z,43.42,-124.25,9.0,8.0,150,3,,6.0,29.899607,,,,TRUE,,,,,,BR,FEW,900,BKN,1500,OVC,2100,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 221756Z 14006KT 6SM BR OVC011 08/08 A2988 RMK AO2 SLP117 VIS NE-SE 2SM BR T00780078 10078 20056 53019,KOTH,2023-03-22T17:56:00Z,43.42,-124.25,7.8,7.8,140,6,,6.0,29.878937,1011.7,,,TRUE,,,,,,BR,OVC,1100,,,,,,,MVFR,1.9,7.8,5.6,,,,,,,,,SPECI,3.0
KOTH 221703Z 14008KT 6SM BR FEW003 BKN009 OVC018 07/07 A2985 RMK AO2 VIS NE-SE 2SM BR,KOTH,2023-03-22T17:03:00Z,43.42,-124.25,7.0,7.0,140,8,,6.0,29.84941,,,,TRUE,,,,,,BR,FEW,300,BKN,900,OVC,1800,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 221656Z 14008KT 2SM BR FEW003 BKN009 OVC018 07/07 A2985 RMK AO2 SLP108 T00720072,KOTH,2023-03-22T16:56:00Z,43.42,-124.25,7.2,7.2,140,8,,2.0,29.84941,1010.8,,,TRUE,,,,,,BR,FEW,300,BKN,900,OVC,1800,,,IFR,,,,,,,,,,,,METAR,3.0
KOTH 221648Z 14008KT 2SM BR SCT009 OVC016 07/07 A2985 RMK AO2,KOTH,2023-03-22T16:48:00Z,43.42,-124.25,7.0,7.0,140,8,,2.0,29.84941,,,,TRUE,,,,,,BR,SCT,900,OVC,1600,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 221556Z 14008KT 2SM BR FEW003 OVC007 06/06 A2982 RMK AO2 SLP099 T00610061,KOTH,2023-03-22T15:56:00Z,43.42,-124.25,6.1,6.1,140,8,,2.0,29.819881,1009.9,,,TRUE,,,,,,BR,FEW,300,OVC,700,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 221551Z 13007KT 2SM BR SCT003 OVC007 07/07 A2982 RMK AO2,KOTH,2023-03-22T15:51:00Z,43.42,-124.25,7.0,7.0,130,7,,2.0,29.819881,,,,TRUE,,,,,,BR,SCT,300,OVC,700,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 221543Z 15008KT 2SM BR BKN003 OVC007 06/06 A2982 RMK AO2,KOTH,2023-03-22T15:43:00Z,43.42,-124.25,6.0,6.0,150,8,,2.0,29.819881,,,,TRUE,,,,,,BR,BKN,300,OVC,700,,,,,LIFR,,,,,,,,,,,,SPECI,3.0
KOTH 221456Z 13005KT 1/2SM FG OVC003 06/06 A2979 RMK AO2 SLP088 T00560056 53028 RVRNO,KOTH,2023-03-22T14:56:00Z,43.42,-124.25,5.6,5.6,130,5,,0.5,29.790354,1008.8,,,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,2.8,,,,,,,,,,,SPECI,3.0
KOTH 221356Z 12005KT 1/4SM FG OVC003 06/06 A2976 RMK AO2 SLP076 T00560056 RVRNO,KOTH,2023-03-22T13:56:00Z,43.42,-124.25,5.6,5.6,120,5,,0.25,29.760826,1007.6,,,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,3.0
KOTH 221348Z AUTO 13005KT 3/4SM BR OVC003 06/06 A2976 RMK AO2 RVRNO,KOTH,2023-03-22T13:48:00Z,43.42,-124.25,6.0,6.0,130,5,,0.75,29.760826,,,TRUE,TRUE,,,,,,BR,OVC,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,3.0
KOTH 221316Z AUTO 14006KT 1/2SM FG OVC003 06/06 A2974 RMK AO2 RVRNO,KOTH,2023-03-22T13:16:00Z,43.42,-124.25,6.0,6.0,140,6,,0.5,29.740158,,,TRUE,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,3.0
KOTH 221256Z AUTO 14005KT 1/4SM FG OVC003 06/06 A2973 RMK AO2 SLP067 T00560056 RVRNO,KOTH,2023-03-22T12:56:00Z,43.42,-124.25,5.6,5.6,140,5,,0.25,29.731298,1006.7,,TRUE,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,3.0
KOTH 221156Z AUTO 13006KT 1/2SM FG OVC003 06/06 A2971 RMK AO2 SLP060 T00610061 10089 20056 51018 RVRNO,KOTH,2023-03-22T11:56:00Z,43.42,-124.25,6.1,6.1,130,6,,0.5,29.71063,1006.0,,TRUE,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,1.8,8.9,5.6,,,,,,,,,SPECI,3.0
KOTH 221056Z AUTO 12004KT 1/2SM FG OVC003 06/06 A2970 RMK AO2 SLP055 T00610061 RVRNO,KOTH,2023-03-22T10:56:00Z,43.42,-124.25,6.1,6.1,120,4,,0.5,29.698818,1005.5,,TRUE,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,3.0
KOTH 220956Z AUTO 13003KT 1/2SM FG OVC003 06/06 A2968 RMK AO2 SLP049 T00610061 RVRNO,KOTH,2023-03-22T09:56:00Z,43.42,-124.25,6.1,6.1,130,3,,0.5,29.681103,1004.9,,TRUE,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,3.0
KOTH 220856Z AUTO 12004KT 1/2SM FG OVC003 06/06 A2966 RMK AO2 SLP042 T00610061 53016 RVRNO,KOTH,2023-03-22T08:56:00Z,43.42,-124.25,6.1,6.1,120,4,,0.5,29.660433,1004.2,,TRUE,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,1.6,,,,,,,,,,,METAR,3.0
KOTH 220845Z AUTO 13005KT 1/2SM FG OVC003 06/06 A2965 RMK AO2 RVRNO,KOTH,2023-03-22T08:45:00Z,43.42,-124.25,6.0,6.0,130,5,,0.5,29.648623,,,TRUE,TRUE,,,,,,FG,OVC,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,3.0
KOTH 220832Z AUTO 13005KT 1SM BR OVC003 06/06 A2965 RMK AO2 RVRNO,KOTH,2023-03-22T08:32:00Z,43.42,-124.25,6.0,6.0,130,5,,1.0,29.648623,,,TRUE,TRUE,,,,,,BR,OVC,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,3.0
KOTH 220825Z AUTO 13005KT 1 1/4SM BR BKN003 06/06 A2965 RMK AO2,KOTH,2023-03-22T08:25:00Z,43.42,-124.25,6.0,6.0,130,5,,1.25,29.648623,,,TRUE,TRUE,,,,,,BR,BKN,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,3.0
KOTH 220817Z AUTO 13004KT 2 1/2SM BR BKN003 06/06 A2965 RMK AO2,KOTH,2023-03-22T08:17:00Z,43.42,-124.25,6.0,6.0,130,4,,2.5,29.648623,,,TRUE,TRUE,,,,,,BR,BKN,300,,,,,,,LIFR,,,,,,,,,,,,METAR,3.0
KOTH 220813Z AUTO 12006KT 8SM SCT003 06/06 A2965 RMK AO2,KOTH,2023-03-22T08:13:00Z,43.42,-124.25,6.0,6.0,120,6,,8.0,29.648623,,,TRUE,TRUE,,,,,,,SCT,300,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 220756Z AUTO 16003KT 10SM CLR 06/06 A2964 RMK AO2 SLP037 T00560056 401390017,KOTH,2023-03-22T07:56:00Z,43.42,-124.25,5.6,5.6,160,3,,10.0,29.639763,1003.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,13.9,1.7,,,,,,,METAR,3.0
KOTH 220656Z AUTO 00000KT 9SM CLR 06/06 A2963 RMK AO2 SLP031 T00610061,KOTH,2023-03-22T06:56:00Z,43.42,-124.25,6.1,6.1,0,0,,9.0,29.630905,1003.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 220556Z AUTO 36008KT 8SM CLR 09/08 A2961 RMK AO2 SLP026 T00890083 10117 20089 51014,KOTH,2023-03-22T05:56:00Z,43.42,-124.25,8.9,8.3,360,8,,8.0,29.610237,1002.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,1.4,11.7,8.9,,,,,,,,,METAR,3.0
KOTH 220456Z AUTO 36007KT 9SM CLR 09/08 A2960 RMK AO2 SLP024 T00890083,KOTH,2023-03-22T04:56:00Z,43.42,-124.25,8.9,8.3,360,7,,9.0,29.601377,1002.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 220356Z 35009KT 10SM CLR 09/08 A2959 RMK AO2 SLP019 T00940078,KOTH,2023-03-22T03:56:00Z,43.42,-124.25,9.4,7.8,350,9,,10.0,29.589567,1001.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 220256Z 35010KT 10SM CLR 09/08 A2957 RMK AO2 SLP012 T00940078 53003,KOTH,2023-03-22T02:56:00Z,43.42,-124.25,9.4,7.8,350,10,,10.0,29.568897,1001.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.3,,,,,,,,,,,METAR,3.0
KOTH 220156Z 35018G22KT 10SM CLR 10/08 A2955 RMK AO2 PK WND 36027/0121 SLP007 T01000078,KOTH,2023-03-22T01:56:00Z,43.42,-124.25,10.0,7.8,350,18,22,10.0,29.551182,1000.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 220056Z 35018G24KT 10SM CLR 11/08 A2955 RMK AO2 SLP006 T01110078,KOTH,2023-03-22T00:56:00Z,43.42,-124.25,11.1,7.8,350,18,24,10.0,29.551182,1000.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 212356Z 35018KT 10SM CLR 11/08 A2956 RMK AO2 PK WND 34026/2351 SLP009 T01110078 10139 20094 56010,KOTH,2023-03-21T23:56:00Z,43.42,-124.25,11.1,7.8,350,18,,10.0,29.56004,1000.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.0,13.9,9.4,,,,,,,,,METAR,3.0
KOTH 212256Z 35020G24KT 10SM CLR 12/08 A2957 RMK AO2 PK WND 36026/2237 SLP013 T01220078,KOTH,2023-03-21T22:56:00Z,43.42,-124.25,12.2,7.8,350,20,24,10.0,29.568897,1001.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 212156Z 34020KT 10SM CLR 12/07 A2957 RMK AO2 SLP014 T01220072,KOTH,2023-03-21T21:56:00Z,43.42,-124.25,12.2,7.2,340,20,,10.0,29.568897,1001.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 212056Z 34020G23KT 10SM CLR 12/07 A2959 RMK AO2 SLP019 T01220067 58023,KOTH,2023-03-21T20:56:00Z,43.42,-124.25,12.2,6.7,340,20,23,10.0,29.589567,1001.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-2.3,,,,,,,,,,,METAR,3.0
KOTH 211956Z 02006KT 10SM CLR 14/03 A2963 RMK AO2 SLP032 T01390033,KOTH,2023-03-21T19:56:00Z,43.42,-124.25,13.9,3.3,20,6,,10.0,29.630905,1003.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 211856Z 00000KT 10SM CLR 12/04 A2964 RMK AO2 SLP037 T01170039,KOTH,2023-03-21T18:56:00Z,43.42,-124.25,11.7,3.9,0,0,,10.0,29.639763,1003.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 211756Z 00000KT 10SM CLR 09/03 A2966 RMK AO2 SLP042 T00940033 10094 20017 58012,KOTH,2023-03-21T17:56:00Z,43.42,-124.25,9.4,3.3,0,0,,10.0,29.660433,1004.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.2,9.4,1.7,,,,,,,,,SPECI,3.0
KOTH 211656Z 28003KT 10SM CLR 07/03 A2967 RMK AO2 SLP047 T00720033,KOTH,2023-03-21T16:56:00Z,43.42,-124.25,7.2,3.3,280,3,,10.0,29.66929,1004.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 211556Z 00000KT 10SM CLR 06/04 A2968 RMK AO2 SLP049 T00560039,KOTH,2023-03-21T15:56:00Z,43.42,-124.25,5.6,3.9,0,0,,10.0,29.681103,1004.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 211456Z 02004KT 10SM CLR 02/02 A2969 RMK AO2 SLP054 T00220022 58017,KOTH,2023-03-21T14:56:00Z,43.42,-124.25,2.2,2.2,20,4,,10.0,29.68996,1005.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.7,,,,,,,,,,,SPECI,3.0
KOTH 211356Z 01003KT 10SM CLR 02/02 A2972 RMK AO2 SLP062 T00220022 FZRANO,KOTH,2023-03-21T13:56:00Z,43.42,-124.25,2.2,2.2,10,3,,10.0,29.719488,1006.2,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 211256Z AUTO 00000KT 10SM CLR 03/03 A2973 RMK AO2 SLP067 T00280028,KOTH,2023-03-21T12:56:00Z,43.42,-124.25,2.8,2.8,0,0,,10.0,29.731298,1006.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 211156Z AUTO 00000KT 10SM CLR 02/02 A2974 RMK AO2 SLP071 70038 T00220022 10050 20017 56015 FZRANO,KOTH,2023-03-21T11:56:00Z,43.42,-124.25,2.2,2.2,0,0,,10.0,29.740158,1007.1,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,-1.5,5.0,1.7,,,,,,0.38,,,METAR,3.0
KOTH 211056Z AUTO 01003KT 10SM CLR 03/02 A2975 RMK AO2 SLP075 T00280022,KOTH,2023-03-21T10:56:00Z,43.42,-124.25,2.8,2.2,10,3,,10.0,29.749016,1007.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 210956Z AUTO 01003KT 10SM CLR 03/02 A2977 RMK AO2 SLP080 T00330022,KOTH,2023-03-21T09:56:00Z,43.42,-124.25,3.3,2.2,10,3,,10.0,29.769686,1008.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 210856Z AUTO 03006KT 10SM CLR 04/03 A2979 RMK AO2 SLP086 T00390033 58018,KOTH,2023-03-21T08:56:00Z,43.42,-124.25,3.9,3.3,30,6,,10.0,29.790354,1008.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.8,,,,,,,,,,,METAR,3.0
KOTH 210756Z AUTO 14004KT 10SM CLR 04/03 A2981 RMK AO2 SLP095 T00390028 401000039,KOTH,2023-03-21T07:56:00Z,43.42,-124.25,3.9,2.8,140,4,,10.0,29.811024,1009.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,10.0,3.9,,,,,,,METAR,3.0
KOTH 210656Z AUTO 00000KT 10SM CLR 04/03 A2983 RMK AO2 SLP101 T00390028,KOTH,2023-03-21T06:56:00Z,43.42,-124.25,3.9,2.8,0,0,,10.0,29.828741,1010.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 210556Z AUTO VRB04KT 10SM CLR 05/04 A2984 RMK AO2 SLP105 T00500044 10100 20044 58006,KOTH,2023-03-21T05:56:00Z,43.42,-124.25,5.0,4.4,0,4,,10.0,29.840551,1010.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.6,10.0,4.4,,,,,,,,,METAR,3.0
KOTH 210456Z AUTO VRB03KT 10SM CLR 05/04 A2985 RMK AO2 SLP107 T00500044,KOTH,2023-03-21T04:56:00Z,43.42,-124.25,5.0,4.4,0,3,,10.0,29.84941,1010.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 210356Z 07003KT 10SM FEW038 06/04 A2985 RMK AO2 SLP108 T00610044,KOTH,2023-03-21T03:56:00Z,43.42,-124.25,6.1,4.4,70,3,,10.0,29.84941,1010.8,,,TRUE,,,,,,,FEW,3800,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 210256Z 06004KT 10SM CLR 07/03 A2986 RMK AO2 SLP111 T00720033 58009,KOTH,2023-03-21T02:56:00Z,43.42,-124.25,7.2,3.3,60,4,,10.0,29.861221,1011.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.9,,,,,,,,,,,METAR,3.0
KOTH 210156Z 28003KT 10SM BKN041 OVC049 08/04 A2987 RMK AO2 SLP115 T00830039,KOTH,2023-03-21T01:56:00Z,43.42,-124.25,8.3,3.9,280,3,,10.0,29.870079,1011.5,,,TRUE,,,,,,,BKN,4100,OVC,4900,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 210056Z 26010KT 10SM SCT049 09/03 A2988 RMK AO2 SLP116 T00890033,KOTH,2023-03-21T00:56:00Z,43.42,-124.25,8.9,3.3,260,10,,10.0,29.878937,1011.6,,,TRUE,,,,,,,SCT,4900,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 202356Z 26012KT 10SM BKN037 10/04 A2989 RMK AO2 SLP120 60000 T01000039 10100 20078 56009,KOTH,2023-03-20T23:56:00Z,43.42,-124.25,10.0,3.9,260,12,,10.0,29.890747,1012.0,,,TRUE,,,,,,,BKN,3700,,,,,,,VFR,-0.9,10.0,7.8,,,,,0.005,,,,METAR,3.0
KOTH 202256Z COR 25010KT 10SM BKN037 10/03 A2990 RMK AO2 SLP123 T01000033,KOTH,2023-03-20T22:56:00Z,43.42,-124.25,10.0,3.3,250,10,,10.0,29.899607,1012.3,TRUE,,TRUE,,,,,,,BKN,3700,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 202156Z 25012G16KT 10SM FEW038 BKN049 10/02 A2990 RMK AO2 SLP125 T01000022,KOTH,2023-03-20T21:56:00Z,43.42,-124.25,10.0,2.2,250,12,16,10.0,29.899607,1012.5,,,TRUE,,,,,,,FEW,3800,BKN,4900,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 202056Z 24010G17KT 10SM FEW030 SCT042 BKN050 10/04 A2992 RMK AO2 RAE14 SLP130 P0000 60000 T01000039 50002,KOTH,2023-03-20T20:56:00Z,43.42,-124.25,10.0,3.9,240,10,17,10.0,29.920275,1013.0,,,TRUE,,,,,,,FEW,3000,SCT,4200,BKN,5000,,,VFR,0.2,,,,,0.005,0.005,,,,,METAR,3.0
KOTH 202034Z 25010G17KT 10SM FEW024 SCT030 OVC043 09/04 A2992 RMK AO2 RAE14 P0000,KOTH,2023-03-20T20:34:00Z,43.42,-124.25,9.0,4.0,250,10,17,10.0,29.920275,,,,TRUE,,,,,,,FEW,2400,SCT,3000,OVC,4300,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 202005Z 20005KT 10SM -RA FEW019 BKN029 OVC046 08/06 A2992 RMK AO2 P0000,KOTH,2023-03-20T20:05:00Z,43.42,-124.25,8.0,6.0,200,5,,10.0,29.920275,,,,TRUE,,,,,,-RA,FEW,1900,BKN,2900,OVC,4600,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 201956Z 20006KT 10SM -RA SCT027 BKN033 OVC041 08/04 A2992 RMK AO2 RAB46 SLP131 P0000 T00830044,KOTH,2023-03-20T19:56:00Z,43.42,-124.25,8.3,4.4,200,6,,10.0,29.920275,1013.1,,,TRUE,,,,,,-RA,SCT,2700,BKN,3300,OVC,4100,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 201912Z 25010KT 10SM FEW024 BKN033 OVC047 09/04 A2991 RMK AO2,KOTH,2023-03-20T19:12:00Z,43.42,-124.25,9.0,4.0,250,10,,10.0,29.911417,,,,TRUE,,,,,,,FEW,2400,BKN,3300,OVC,4700,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 201856Z 23009G15KT 10SM BKN023 BKN030 OVC036 09/05 A2992 RMK AO2 SLP130 T00890050,KOTH,2023-03-20T18:56:00Z,43.42,-124.25,8.9,5.0,230,9,15,10.0,29.920275,1013.0,,,TRUE,,,,,,,BKN,2300,BKN,3000,OVC,3600,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 201756Z 23009KT 10SM FEW019 OVC025 08/06 A2991 RMK AO2 RAE35 SLP128 P0001 60038 T00830061 10083 20067 51017,KOTH,2023-03-20T17:56:00Z,43.42,-124.25,8.3,6.1,230,9,,10.0,29.911417,1012.8,,,TRUE,,,,,,,FEW,1900,OVC,2500,,,,,MVFR,1.7,8.3,6.7,,,0.01,,0.38,,,,METAR,3.0
KOTH 201734Z 25007G16KT 220V280 10SM -RA SCT013 BKN020 OVC055 07/06 A2991 RMK AO2 P0001,KOTH,2023-03-20T17:34:00Z,43.42,-124.25,7.0,6.0,250,7,16,10.0,29.911417,,,,TRUE,,,,,,-RA,SCT,1300,BKN,2000,OVC,5500,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 201718Z 23008KT 9SM -RA BKN013 OVC022 07/06 A2990 RMK AO2 P0001,KOTH,2023-03-20T17:18:00Z,43.42,-124.25,7.0,6.0,230,8,,9.0,29.899607,,,,TRUE,,,,,,-RA,BKN,1300,OVC,2200,,,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 201656Z 24010G17KT 10SM -RA SCT013 OVC024 07/06 A2990 RMK AO2 SLP124 P0003 T00720061,KOTH,2023-03-20T16:56:00Z,43.42,-124.25,7.2,6.1,240,10,17,10.0,29.899607,1012.4,,,TRUE,,,,,,-RA,SCT,1300,OVC,2400,,,,,MVFR,,,,,,0.03,,,,,,METAR,3.0
