No errors
Max results hit (1000): not all possible results returned; 
38 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 270255Z AUTO 04006KT 7SM CLR 06/02 A3032 RMK AO2,K4S1,2023-03-27T02:55:00Z,42.42,-124.42,6.0,2.0,40,6,,7.0,30.318897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 270235Z AUTO 06004KT 7SM CLR 06/02 A3033 RMK AO2,K4S1,2023-03-27T02:35:00Z,42.42,-124.42,6.0,2.0,60,4,,7.0,30.33071,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 270215Z AUTO 34006KT 5SM HZ CLR 07/02 A3033 RMK AO2,K4S1,2023-03-27T02:15:00Z,42.42,-124.42,7.0,2.0,340,6,,5.0,30.33071,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 270155Z AUTO 34007KT 4SM HZ CLR 07/02 A3033 RMK AO2,K4S1,2023-03-27T01:55:00Z,42.42,-124.42,7.0,2.0,340,7,,4.0,30.33071,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 270135Z AUTO 33007KT 5SM HZ CLR 07/02 A3033 RMK AO2,K4S1,2023-03-27T01:35:00Z,42.42,-124.42,7.0,2.0,330,7,,5.0,30.33071,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 270115Z AUTO 34008KT 5SM HZ CLR 08/01 A3033 RMK AO2,K4S1,2023-03-27T01:15:00Z,42.42,-124.42,8.0,1.0,340,8,,5.0,30.33071,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 270055Z AUTO 33008KT 5SM HZ CLR 08/01 A3033 RMK AO2,K4S1,2023-03-27T00:55:00Z,42.42,-124.42,8.0,1.0,330,8,,5.0,30.33071,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 270035Z AUTO 33008KT 5SM HZ CLR 08/01 A3033 RMK AO2,K4S1,2023-03-27T00:35:00Z,42.42,-124.42,8.0,1.0,330,8,,5.0,30.33071,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 270015Z AUTO 33008KT 4SM HZ CLR 08/02 A3034 RMK AO2,K4S1,2023-03-27T00:15:00Z,42.42,-124.42,8.0,2.0,330,8,,4.0,30.339567,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262355Z AUTO 33008KT 5SM HZ CLR 08/02 A3035 RMK AO2,K4S1,2023-03-26T23:55:00Z,42.42,-124.42,8.0,2.0,330,8,,5.0,30.351377,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262335Z AUTO 33007KT 7SM CLR 08/02 A3036 RMK AO2,K4S1,2023-03-26T23:35:00Z,42.42,-124.42,8.0,2.0,330,7,,7.0,30.360237,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 262315Z AUTO 33007KT 5SM HZ CLR 08/03 A3036 RMK AO2,K4S1,2023-03-26T23:15:00Z,42.42,-124.42,8.0,3.0,330,7,,5.0,30.360237,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262255Z AUTO 33008KT 5SM HZ CLR 08/02 A3037 RMK AO2,K4S1,2023-03-26T22:55:00Z,42.42,-124.42,8.0,2.0,330,8,,5.0,30.369095,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262235Z AUTO 33007KT 5SM HZ CLR 08/02 A3037 RMK AO2,K4S1,2023-03-26T22:35:00Z,42.42,-124.42,8.0,2.0,330,7,,5.0,30.369095,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262215Z AUTO 33007KT 5SM HZ CLR 08/02 A3037 RMK AO2,K4S1,2023-03-26T22:15:00Z,42.42,-124.42,8.0,2.0,330,7,,5.0,30.369095,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262155Z AUTO 33008KT 5SM HZ CLR 08/02 A3038 RMK AO2,K4S1,2023-03-26T21:55:00Z,42.42,-124.42,8.0,2.0,330,8,,5.0,30.380905,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262135Z AUTO 32007KT 5SM HZ CLR 08/01 A3038 RMK AO2,K4S1,2023-03-26T21:35:00Z,42.42,-124.42,8.0,1.0,320,7,,5.0,30.380905,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262115Z AUTO 32006KT 5SM HZ CLR 08/02 A3038 RMK AO2,K4S1,2023-03-26T21:15:00Z,42.42,-124.42,8.0,2.0,320,6,,5.0,30.380905,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262055Z AUTO 32008KT 5SM HZ CLR 08/01 A3038 RMK AO2,K4S1,2023-03-26T20:55:00Z,42.42,-124.42,8.0,1.0,320,8,,5.0,30.380905,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262035Z AUTO 31007KT 5SM HZ CLR 08/01 A3038 RMK AO2,K4S1,2023-03-26T20:35:00Z,42.42,-124.42,8.0,1.0,310,7,,5.0,30.380905,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 262015Z AUTO 31005KT 4SM HZ CLR 08/01 A3039 RMK AO2,K4S1,2023-03-26T20:15:00Z,42.42,-124.42,8.0,1.0,310,5,,4.0,30.389763,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261955Z AUTO 31005KT 5SM HZ CLR 08/01 A3039 RMK AO2,K4S1,2023-03-26T19:55:00Z,42.42,-124.42,8.0,1.0,310,5,,5.0,30.389763,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261935Z AUTO 26003KT 5SM HZ CLR 07/02 A3040 RMK AO2,K4S1,2023-03-26T19:35:00Z,42.42,-124.42,7.0,2.0,260,3,,5.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261915Z AUTO 00000KT 4SM HZ CLR 07/01 A3040 RMK AO2,K4S1,2023-03-26T19:15:00Z,42.42,-124.42,7.0,1.0,0,0,,4.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261855Z AUTO 24003KT 5SM HZ CLR 06/01 A3041 RMK AO2,K4S1,2023-03-26T18:55:00Z,42.42,-124.42,6.0,1.0,240,3,,5.0,30.410433,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261835Z AUTO 00000KT 5SM HZ CLR 06/01 A3041 RMK AO2,K4S1,2023-03-26T18:35:00Z,42.42,-124.42,6.0,1.0,0,0,,5.0,30.410433,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261815Z AUTO 22003KT 4SM HZ CLR 06/01 A3041 RMK AO2,K4S1,2023-03-26T18:15:00Z,42.42,-124.42,6.0,1.0,220,3,,4.0,30.410433,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261755Z AUTO 00000KT 5SM HZ CLR 06/01 A3040 RMK AO2,K4S1,2023-03-26T17:55:00Z,42.42,-124.42,6.0,1.0,0,0,,5.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261735Z AUTO 00000KT 4SM HZ CLR 06/00 A3040 RMK AO2,K4S1,2023-03-26T17:35:00Z,42.42,-124.42,6.0,0.0,0,0,,4.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261715Z AUTO 02004KT 5SM HZ CLR 06/01 A3040 RMK AO2,K4S1,2023-03-26T17:15:00Z,42.42,-124.42,6.0,1.0,20,4,,5.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261655Z AUTO 06005KT 5SM HZ CLR 06/02 A3039 RMK AO2,K4S1,2023-03-26T16:55:00Z,42.42,-124.42,6.0,2.0,60,5,,5.0,30.389763,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261635Z AUTO 07006KT 5SM HZ CLR 04/01 A3038 RMK AO2,K4S1,2023-03-26T16:35:00Z,42.42,-124.42,4.0,1.0,70,6,,5.0,30.380905,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261615Z AUTO 05010KT 5SM BR CLR 03/01 A3038 RMK AO2,K4S1,2023-03-26T16:15:00Z,42.42,-124.42,3.0,1.0,50,10,,5.0,30.380905,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261555Z AUTO 05011KT 5SM BR CLR 02/00 A3039 RMK AO2,K4S1,2023-03-26T15:55:00Z,42.42,-124.42,2.0,0.0,50,11,,5.0,30.389763,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261535Z AUTO 05011KT 4SM BR CLR 02/00 A3040 RMK AO2,K4S1,2023-03-26T15:35:00Z,42.42,-124.42,2.0,0.0,50,11,,4.0,30.398623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261515Z AUTO 05010KT 5SM BR CLR 01/00 A3039 RMK AO2,K4S1,2023-03-26T15:15:00Z,42.42,-124.42,1.0,0.0,50,10,,5.0,30.389763,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261455Z AUTO 06010KT 5SM BR CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T14:55:00Z,42.42,-124.42,1.0,0.0,60,10,,5.0,30.380905,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261435Z AUTO 06009KT 7SM CLR 01/00 A3039 RMK AO2,K4S1,2023-03-26T14:35:00Z,42.42,-124.42,1.0,0.0,60,9,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261415Z AUTO 05010KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T14:15:00Z,42.42,-124.42,1.0,0.0,50,10,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261355Z AUTO 06010KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T13:55:00Z,42.42,-124.42,1.0,0.0,60,10,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261335Z AUTO 05011KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T13:35:00Z,42.42,-124.42,1.0,0.0,50,11,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261315Z AUTO 05011KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T13:15:00Z,42.42,-124.42,1.0,0.0,50,11,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261255Z AUTO 06009KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T12:55:00Z,42.42,-124.42,1.0,0.0,60,9,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261235Z AUTO 06010KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T12:35:00Z,42.42,-124.42,1.0,0.0,60,10,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261215Z AUTO 05011KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T12:15:00Z,42.42,-124.42,1.0,0.0,50,11,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261155Z AUTO 06010KT 7SM CLR 01/00 A3037 RMK AO2,K4S1,2023-03-26T11:55:00Z,42.42,-124.42,1.0,0.0,60,10,,7.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261135Z AUTO 05011KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T11:35:00Z,42.42,-124.42,1.0,0.0,50,11,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261115Z AUTO 05011KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T11:15:00Z,42.42,-124.42,1.0,0.0,50,11,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261055Z AUTO 05008KT 5SM BR CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T10:55:00Z,42.42,-124.42,1.0,0.0,50,8,,5.0,30.380905,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 261035Z AUTO 05011KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T10:35:00Z,42.42,-124.42,1.0,0.0,50,11,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 261015Z AUTO 05010KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T10:15:00Z,42.42,-124.42,1.0,0.0,50,10,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260955Z AUTO 05010KT 7SM CLR 01/00 A3038 RMK AO2,K4S1,2023-03-26T09:55:00Z,42.42,-124.42,1.0,0.0,50,10,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260935Z AUTO 05009KT 7SM CLR 01/00 A3039 RMK AO2,K4S1,2023-03-26T09:35:00Z,42.42,-124.42,1.0,0.0,50,9,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260915Z AUTO 05008KT 7SM CLR 01/00 A3039 RMK AO2,K4S1,2023-03-26T09:15:00Z,42.42,-124.42,1.0,0.0,50,8,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260855Z AUTO 05011KT 7SM CLR 01/00 A3039 RMK AO2,K4S1,2023-03-26T08:55:00Z,42.42,-124.42,1.0,0.0,50,11,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260835Z AUTO 05009KT 7SM CLR 01/00 A3039 RMK AO2,K4S1,2023-03-26T08:35:00Z,42.42,-124.42,1.0,0.0,50,9,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260815Z AUTO 05009KT 7SM CLR 02/01 A3039 RMK AO2,K4S1,2023-03-26T08:15:00Z,42.42,-124.42,2.0,1.0,50,9,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260755Z AUTO 05009KT 7SM CLR 02/01 A3038 RMK AO2,K4S1,2023-03-26T07:55:00Z,42.42,-124.42,2.0,1.0,50,9,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260735Z AUTO 05008KT 5SM BR CLR 02/01 A3039 RMK AO2,K4S1,2023-03-26T07:35:00Z,42.42,-124.42,2.0,1.0,50,8,,5.0,30.389763,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260715Z AUTO 06005KT 7SM CLR 02/01 A3039 RMK AO2,K4S1,2023-03-26T07:15:00Z,42.42,-124.42,2.0,1.0,60,5,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260655Z AUTO 06005KT 7SM CLR 02/01 A3038 RMK AO2,K4S1,2023-03-26T06:55:00Z,42.42,-124.42,2.0,1.0,60,5,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260635Z AUTO 05006KT 7SM CLR 03/01 A3039 RMK AO2,K4S1,2023-03-26T06:35:00Z,42.42,-124.42,3.0,1.0,50,6,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260615Z AUTO 05004KT 7SM CLR 03/01 A3038 RMK AO2,K4S1,2023-03-26T06:15:00Z,42.42,-124.42,3.0,1.0,50,4,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260555Z AUTO 05003KT 7SM CLR 03/01 A3038 RMK AO2,K4S1,2023-03-26T05:55:00Z,42.42,-124.42,3.0,1.0,50,3,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260535Z AUTO 05003KT 7SM -DZ CLR 04/02 A3038 RMK AO2,K4S1,2023-03-26T05:35:00Z,42.42,-124.42,4.0,2.0,50,3,,7.0,30.380905,,,TRUE,TRUE,,,,,,-DZ,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260515Z AUTO 04006KT 10SM RA CLR 04/02 A3038 RMK AO2,K4S1,2023-03-26T05:15:00Z,42.42,-124.42,4.0,2.0,40,6,,10.0,30.380905,,,TRUE,TRUE,,,,,,RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260455Z AUTO 05006KT 7SM CLR 04/02 A3038 RMK AO2,K4S1,2023-03-26T04:55:00Z,42.42,-124.42,4.0,2.0,50,6,,7.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260435Z AUTO 05004KT 7SM CLR 04/02 A3037 RMK AO2,K4S1,2023-03-26T04:35:00Z,42.42,-124.42,4.0,2.0,50,4,,7.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260415Z AUTO 07003KT 7SM CLR 04/01 A3037 RMK AO2,K4S1,2023-03-26T04:15:00Z,42.42,-124.42,4.0,1.0,70,3,,7.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260355Z AUTO 04003KT 7SM CLR 05/02 A3037 RMK AO2,K4S1,2023-03-26T03:55:00Z,42.42,-124.42,5.0,2.0,40,3,,7.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260335Z AUTO 02005KT 5SM HZ CLR 05/02 A3036 RMK AO2,K4S1,2023-03-26T03:35:00Z,42.42,-124.42,5.0,2.0,20,5,,5.0,30.360237,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260315Z AUTO 35006KT 10SM -RA CLR 05/02 A3037 RMK AO2,K4S1,2023-03-26T03:15:00Z,42.42,-124.42,5.0,2.0,350,6,,10.0,30.369095,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260255Z AUTO 36007KT 7SM -DZ CLR 05/02 A3036 RMK AO2,K4S1,2023-03-26T02:55:00Z,42.42,-124.42,5.0,2.0,360,7,,7.0,30.360237,,,TRUE,TRUE,,,,,,-DZ,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 260235Z AUTO 35011G15KT 5SM HZ CLR 06/02 A3036 RMK AO2,K4S1,2023-03-26T02:35:00Z,42.42,-124.42,6.0,2.0,350,11,15,5.0,30.360237,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260215Z AUTO 34009KT 4SM HZ CLR 06/02 A3036 RMK AO2,K4S1,2023-03-26T02:15:00Z,42.42,-124.42,6.0,2.0,340,9,,4.0,30.360237,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260155Z AUTO 33007KT 5SM HZ CLR 06/02 A3036 RMK AO2,K4S1,2023-03-26T01:55:00Z,42.42,-124.42,6.0,2.0,330,7,,5.0,30.360237,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260135Z AUTO 32007KT 4SM HZ CLR 07/02 A3036 RMK AO2,K4S1,2023-03-26T01:35:00Z,42.42,-124.42,7.0,2.0,320,7,,4.0,30.360237,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260115Z AUTO 33005KT 4SM HZ CLR 07/02 A3036 RMK AO2,K4S1,2023-03-26T01:15:00Z,42.42,-124.42,7.0,2.0,330,5,,4.0,30.360237,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260055Z AUTO 32006KT 5SM HZ CLR 07/03 A3036 RMK AO2,K4S1,2023-03-26T00:55:00Z,42.42,-124.42,7.0,3.0,320,6,,5.0,30.360237,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260035Z AUTO 31007KT 4SM HZ CLR 07/03 A3037 RMK AO2,K4S1,2023-03-26T00:35:00Z,42.42,-124.42,7.0,3.0,310,7,,4.0,30.369095,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 260015Z AUTO 33003KT 5SM HZ CLR 07/02 A3037 RMK AO2,K4S1,2023-03-26T00:15:00Z,42.42,-124.42,7.0,2.0,330,3,,5.0,30.369095,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252355Z AUTO 34004KT 5SM HZ CLR 07/02 A3037 RMK AO2,K4S1,2023-03-25T23:55:00Z,42.42,-124.42,7.0,2.0,340,4,,5.0,30.369095,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252335Z AUTO 33005KT 4SM HZ CLR 07/03 A3037 RMK AO2,K4S1,2023-03-25T23:35:00Z,42.42,-124.42,7.0,3.0,330,5,,4.0,30.369095,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252315Z AUTO 33006KT 4SM HZ CLR 07/03 A3037 RMK AO2,K4S1,2023-03-25T23:15:00Z,42.42,-124.42,7.0,3.0,330,6,,4.0,30.369095,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252255Z AUTO 32007KT 4SM HZ CLR 07/03 A3038 RMK AO2,K4S1,2023-03-25T22:55:00Z,42.42,-124.42,7.0,3.0,320,7,,4.0,30.380905,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252235Z AUTO 32014G17KT 4SM HZ CLR 07/03 A3039 RMK AO2,K4S1,2023-03-25T22:35:00Z,42.42,-124.42,7.0,3.0,320,14,17,4.0,30.389763,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252215Z AUTO 32006KT 4SM HZ CLR 07/03 A3040 RMK AO2,K4S1,2023-03-25T22:15:00Z,42.42,-124.42,7.0,3.0,320,6,,4.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252155Z AUTO 32007KT 3SM HZ CLR 08/03 A3040 RMK AO2,K4S1,2023-03-25T21:55:00Z,42.42,-124.42,8.0,3.0,320,7,,3.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252135Z AUTO 35008KT 5SM HZ CLR 08/03 A3040 RMK AO2,K4S1,2023-03-25T21:35:00Z,42.42,-124.42,8.0,3.0,350,8,,5.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252115Z AUTO 36008KT 340V040 5SM HZ CLR 08/03 A3040 RMK AO2,K4S1,2023-03-25T21:15:00Z,42.42,-124.42,8.0,3.0,360,8,,5.0,30.398623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 252055Z AUTO 36008KT 5SM HZ SCT024 SCT031 07/04 A3041 RMK AO2,K4S1,2023-03-25T20:55:00Z,42.42,-124.42,7.0,4.0,360,8,,5.0,30.410433,,,TRUE,TRUE,,,,,,HZ,SCT,2400,SCT,3100,,,,,MVFR,,,,,,,,,,,,METAR,7.0
