No errors
Max results hit (1000): not all possible results returned; 
38 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 262015Z AUTO 23008G13KT 200V270 10SM CLR 08/04 A3039 RMK AO2,K6S2,2023-03-26T20:15:00Z,43.98,-124.12,8.0,4.0,230,8,13,10.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 261935Z AUTO 23008G14KT 200V270 10SM FEW017 FEW044 07/05 A3039 RMK AO2,K6S2,2023-03-26T19:35:00Z,43.98,-124.12,7.0,5.0,230,8,14,10.0,30.389763,,,TRUE,TRUE,,,,,,,FEW,1700,FEW,4400,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 261915Z AUTO 24007KT 170V280 10SM FEW018 SCT029 BKN044 07/05 A3040 RMK AO2,K6S2,2023-03-26T19:15:00Z,43.98,-124.12,7.0,5.0,240,7,,10.0,30.398623,,,TRUE,TRUE,,,,,,,FEW,1800,SCT,2900,BKN,4400,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261855Z AUTO VRB05KT 10SM FEW018 SCT026 SCT038 07/05 A3040 RMK AO2,K6S2,2023-03-26T18:55:00Z,43.98,-124.12,7.0,5.0,0,5,,10.0,30.398623,,,TRUE,TRUE,,,,,,,FEW,1800,SCT,2600,SCT,3800,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261835Z AUTO 18005KT 10SM BKN017 BKN022 BKN027 07/05 A3040 RMK AO2,K6S2,2023-03-26T18:35:00Z,43.98,-124.12,7.0,5.0,180,5,,10.0,30.398623,,,TRUE,TRUE,,,,,,,BKN,1700,BKN,2200,BKN,2700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261815Z AUTO 18006KT 10SM BKN016 BKN021 BKN080 07/05 A3040 RMK AO2,K6S2,2023-03-26T18:15:00Z,43.98,-124.12,7.0,5.0,180,6,,10.0,30.398623,,,TRUE,TRUE,,,,,,,BKN,1600,BKN,2100,BKN,8000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261755Z AUTO VRB04KT 10SM FEW013 FEW017 BKN080 06/05 A3040 RMK AO2,K6S2,2023-03-26T17:55:00Z,43.98,-124.12,6.0,5.0,0,4,,10.0,30.398623,,,TRUE,TRUE,,,,,,,FEW,1300,FEW,1700,BKN,8000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261735Z AUTO 19005KT 10SM BKN013 BKN080 06/05 A3040 RMK AO2,K6S2,2023-03-26T17:35:00Z,43.98,-124.12,6.0,5.0,190,5,,10.0,30.398623,,,TRUE,TRUE,,,,,,,BKN,1300,BKN,8000,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 261715Z AUTO 18005KT 10SM SCT012 06/05 A3039 RMK AO2,K6S2,2023-03-26T17:15:00Z,43.98,-124.12,6.0,5.0,180,5,,10.0,30.389763,,,TRUE,TRUE,,,,,,,SCT,1200,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 261655Z AUTO VRB04KT 10SM FEW011 FEW095 05/05 A3039 RMK AO2,K6S2,2023-03-26T16:55:00Z,43.98,-124.12,5.0,5.0,0,4,,10.0,30.389763,,,TRUE,TRUE,,,,,,,FEW,1100,FEW,9500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261635Z AUTO 00000KT 10SM SCT095 04/04 A3039 RMK AO2,K6S2,2023-03-26T16:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,SCT,9500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261615Z AUTO 00000KT 10SM CLR 04/04 A3039 RMK AO2,K6S2,2023-03-26T16:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 261555Z AUTO 00000KT 10SM FEW003 BKN029 03/03 A3039 RMK AO2,K6S2,2023-03-26T15:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,FEW,300,BKN,2900,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261535Z AUTO 00000KT 10SM OVC029 03/03 A3039 RMK AO2,K6S2,2023-03-26T15:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,OVC,2900,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261515Z AUTO 00000KT 10SM BKN030 BKN042 OVC060 02/02 A3039 RMK AO2,K6S2,2023-03-26T15:15:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,BKN,3000,BKN,4200,OVC,6000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261455Z AUTO 00000KT 10SM FEW027 BKN048 OVC055 02/02 A3039 RMK AO2 P0001,K6S2,2023-03-26T14:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,FEW,2700,BKN,4800,OVC,5500,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 261435Z AUTO VRB05KT 7SM UP FEW027 SCT033 BKN042 02/02 A3038 RMK AO2,K6S2,2023-03-26T14:35:00Z,43.98,-124.12,2.0,2.0,0,5,,7.0,30.380905,,,TRUE,TRUE,,,,,,UP,FEW,2700,SCT,3300,BKN,4200,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261415Z AUTO 00000KT 7SM -RA FEW021 SCT028 BKN070 02/02 A3038 RMK AO2,K6S2,2023-03-26T14:15:00Z,43.98,-124.12,2.0,2.0,0,0,,7.0,30.380905,,,TRUE,TRUE,,,,,,-RA,FEW,2100,SCT,2800,BKN,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261355Z AUTO 00000KT 10SM SCT008 BKN027 OVC070 02/02 A3038 RMK AO2,K6S2,2023-03-26T13:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,800,BKN,2700,OVC,7000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261335Z AUTO 00000KT 10SM BKN008 BKN012 OVC025 01/01 A3039 RMK AO2,K6S2,2023-03-26T13:35:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.389763,,,TRUE,TRUE,,,,,,,BKN,800,BKN,1200,OVC,2500,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 261315Z AUTO 00000KT 10SM OVC025 01/01 A3038 RMK AO2,K6S2,2023-03-26T13:15:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,OVC,2500,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261255Z AUTO 00000KT 10SM BKN025 BKN036 OVC047 01/01 A3038 RMK AO2,K6S2,2023-03-26T12:55:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,BKN,2500,BKN,3600,OVC,4700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261235Z AUTO 00000KT 10SM FEW026 SCT037 OVC047 01/01 A3038 RMK AO2,K6S2,2023-03-26T12:35:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,2600,SCT,3700,OVC,4700,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261215Z AUTO 00000KT 10SM OVC033 01/01 A3038 RMK AO2,K6S2,2023-03-26T12:15:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,OVC,3300,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261155Z AUTO 00000KT 10SM BKN032 OVC055 01/01 A3038 RMK AO2,K6S2,2023-03-26T11:55:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,BKN,3200,OVC,5500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261135Z AUTO 00000KT 10SM OVC050 01/01 A3037 RMK AO2,K6S2,2023-03-26T11:35:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.369095,,,TRUE,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261115Z AUTO VRB04KT 10SM SCT002 SCT043 OVC050 01/01 A3037 RMK AO2,K6S2,2023-03-26T11:15:00Z,43.98,-124.12,1.0,1.0,0,4,,10.0,30.369095,,,TRUE,TRUE,,,,,,,SCT,200,SCT,4300,OVC,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 261055Z AUTO 00000KT 10SM BKN002 BKN018 OVC070 01/01 A3037 RMK AO2,K6S2,2023-03-26T10:55:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.369095,,,TRUE,TRUE,,,,,,,BKN,200,BKN,1800,OVC,7000,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 261035Z AUTO 00000KT 10SM FEW002 BKN017 OVC070 02/02 A3038 RMK AO2,K6S2,2023-03-26T10:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,200,BKN,1700,OVC,7000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 261015Z AUTO 00000KT 10SM SCT016 OVC022 01/01 A3038 RMK AO2,K6S2,2023-03-26T10:15:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,1600,OVC,2200,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260955Z AUTO 00000KT 10SM BKN023 OVC030 01/01 A3038 RMK AO2,K6S2,2023-03-26T09:55:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,BKN,2300,OVC,3000,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260935Z AUTO VRB03KT 7SM FEW002 BKN031 OVC075 01/01 A3038 RMK AO2,K6S2,2023-03-26T09:35:00Z,43.98,-124.12,1.0,1.0,0,3,,7.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,200,BKN,3100,OVC,7500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260915Z AUTO 00000KT 10SM FEW018 OVC075 01/01 A3038 RMK AO2,K6S2,2023-03-26T09:15:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,1800,OVC,7500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260855Z AUTO 00000KT 10SM SCT018 BKN035 OVC075 01/01 A3038 RMK AO2,K6S2,2023-03-26T08:55:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,3500,OVC,7500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260835Z AUTO 00000KT 10SM SCT001 SCT036 OVC044 01/01 A3038 RMK AO2,K6S2,2023-03-26T08:35:00Z,43.98,-124.12,1.0,1.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,100,SCT,3600,OVC,4400,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260815Z AUTO 00000KT 1 3/4SM BR OVC001 02/02 A3038 RMK AO2 VIS 1V3,K6S2,2023-03-26T08:15:00Z,43.98,-124.12,2.0,2.0,0,0,,1.75,30.380905,,,TRUE,TRUE,,,,,,BR,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 260755Z AUTO 00000KT 8SM BKN001 BKN019 BKN033 01/01 A3038 RMK AO2,K6S2,2023-03-26T07:55:00Z,43.98,-124.12,1.0,1.0,0,0,,8.0,30.380905,,,TRUE,TRUE,,,,,,,BKN,100,BKN,1900,BKN,3300,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 260735Z AUTO 10004KT 10SM SCT002 SCT019 01/01 A3038 RMK AO2,K6S2,2023-03-26T07:35:00Z,43.98,-124.12,1.0,1.0,100,4,,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,200,SCT,1900,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260715Z AUTO 00000KT 10SM FEW002 SCT020 BKN032 02/02 A3038 RMK AO2,K6S2,2023-03-26T07:15:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,200,SCT,2000,BKN,3200,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260655Z AUTO 00000KT 7SM -RA FEW015 SCT021 BKN027 02/02 A3038 RMK AO2,K6S2,2023-03-26T06:55:00Z,43.98,-124.12,2.0,2.0,0,0,,7.0,30.380905,,,TRUE,TRUE,,,,,,-RA,FEW,1500,SCT,2100,BKN,2700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260635Z AUTO 00000KT 6SM BR SCT001 BKN029 BKN037 02/02 A3038 RMK AO2,K6S2,2023-03-26T06:35:00Z,43.98,-124.12,2.0,2.0,0,0,,6.0,30.380905,,,TRUE,TRUE,,,,,,BR,SCT,100,BKN,2900,BKN,3700,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260615Z AUTO 00000KT 8SM FEW002 SCT021 BKN046 02/02 A3038 RMK AO2,K6S2,2023-03-26T06:15:00Z,43.98,-124.12,2.0,2.0,0,0,,8.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,200,SCT,2100,BKN,4600,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260555Z AUTO 16003KT 5SM -RA BR BKN022 BKN029 OVC055 02/02 A3038 RMK AO2,K6S2,2023-03-26T05:55:00Z,43.98,-124.12,2.0,2.0,160,3,,5.0,30.380905,,,TRUE,TRUE,,,,,,-RA BR,BKN,2200,BKN,2900,OVC,5500,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260535Z AUTO 00000KT 10SM SCT028 BKN034 02/02 A3037 RMK AO2,K6S2,2023-03-26T05:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.369095,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3400,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260515Z AUTO 00000KT 10SM FEW036 02/02 A3037 RMK AO2,K6S2,2023-03-26T05:15:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.369095,,,TRUE,TRUE,,,,,,,FEW,3600,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260455Z AUTO 00000KT 10SM SCT080 02/02 A3037 RMK AO2,K6S2,2023-03-26T04:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.369095,,,TRUE,TRUE,,,,,,,SCT,8000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260435Z AUTO 00000KT 10SM BKN080 OVC100 02/02 A3036 RMK AO2,K6S2,2023-03-26T04:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.360237,,,TRUE,TRUE,,,,,,,BKN,8000,OVC,10000,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260415Z AUTO 00000KT 10SM BKN080 OVC095 02/02 A3036 RMK AO2,K6S2,2023-03-26T04:15:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.360237,,,TRUE,TRUE,,,,,,,BKN,8000,OVC,9500,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260355Z AUTO 00000KT 10SM FEW070 OVC080 03/03 A3035 RMK AO2 P0001,K6S2,2023-03-26T03:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.351377,,,TRUE,TRUE,,,,,,,FEW,7000,OVC,8000,,,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 260315Z AUTO 00000KT 7SM -RA BKN011 BKN018 BKN027 03/03 A3035 RMK AO2,K6S2,2023-03-26T03:15:00Z,43.98,-124.12,3.0,3.0,0,0,,7.0,30.351377,,,TRUE,TRUE,,,,,,-RA,BKN,1100,BKN,1800,BKN,2700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260255Z AUTO VRB03KT 4SM UP BR FEW003 SCT012 BKN019 03/03 A3036 RMK AO2 P0003,K6S2,2023-03-26T02:55:00Z,43.98,-124.12,3.0,3.0,0,3,,4.0,30.360237,,,TRUE,TRUE,,,,,,BR UP,FEW,300,SCT,1200,BKN,1900,,,MVFR,,,,,,0.03,,,,,,METAR,16.0
K6S2 260235Z AUTO 34009G14KT 300V010 10SM SCT019 SCT033 BKN043 05/04 A3036 RMK AO2,K6S2,2023-03-26T02:35:00Z,43.98,-124.12,5.0,4.0,340,9,14,10.0,30.360237,,,TRUE,TRUE,,,,,,,SCT,1900,SCT,3300,BKN,4300,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260215Z AUTO 00000KT 10SM SCT018 05/04 A3034 RMK AO2,K6S2,2023-03-26T02:15:00Z,43.98,-124.12,5.0,4.0,0,0,,10.0,30.339567,,,TRUE,TRUE,,,,,,,SCT,1800,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260155Z AUTO 00000KT 10SM CLR 06/04 A3034 RMK AO2,K6S2,2023-03-26T01:55:00Z,43.98,-124.12,6.0,4.0,0,0,,10.0,30.339567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260135Z AUTO 26004KT 10SM FEW034 06/03 A3034 RMK AO2,K6S2,2023-03-26T01:35:00Z,43.98,-124.12,6.0,3.0,260,4,,10.0,30.339567,,,TRUE,TRUE,,,,,,,FEW,3400,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260115Z AUTO 31005KT 10SM FEW022 BKN034 BKN085 06/03 A3034 RMK AO2,K6S2,2023-03-26T01:15:00Z,43.98,-124.12,6.0,3.0,310,5,,10.0,30.339567,,,TRUE,TRUE,,,,,,,FEW,2200,BKN,3400,BKN,8500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260055Z AUTO 24005G10KT 10SM SCT022 BKN029 BKN046 06/04 A3034 RMK AO2,K6S2,2023-03-26T00:55:00Z,43.98,-124.12,6.0,4.0,240,5,10,10.0,30.339567,,,TRUE,TRUE,,,,,,,SCT,2200,BKN,2900,BKN,4600,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260035Z AUTO 26006KT 10SM FEW029 06/04 A3034 RMK AO2,K6S2,2023-03-26T00:35:00Z,43.98,-124.12,6.0,4.0,260,6,,10.0,30.339567,,,TRUE,TRUE,,,,,,,FEW,2900,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260015Z AUTO VRB06KT 10SM CLR 07/04 A3034 RMK AO2,K6S2,2023-03-26T00:15:00Z,43.98,-124.12,7.0,4.0,0,6,,10.0,30.339567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252355Z AUTO VRB05KT 10SM CLR 07/04 A3035 RMK AO2,K6S2,2023-03-25T23:55:00Z,43.98,-124.12,7.0,4.0,0,5,,10.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252335Z AUTO 25005KT 10SM CLR 06/04 A3035 RMK AO2,K6S2,2023-03-25T23:35:00Z,43.98,-124.12,6.0,4.0,250,5,,10.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252315Z AUTO VRB04KT 10SM CLR 06/04 A3035 RMK AO2,K6S2,2023-03-25T23:15:00Z,43.98,-124.12,6.0,4.0,0,4,,10.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252255Z AUTO VRB05KT 10SM FEW018 FEW070 FEW080 06/04 A3036 RMK AO2,K6S2,2023-03-25T22:55:00Z,43.98,-124.12,6.0,4.0,0,5,,10.0,30.360237,,,TRUE,TRUE,,,,,,,FEW,1800,FEW,7000,FEW,8000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252235Z AUTO 21005KT 10SM FEW070 FEW085 06/05 A3036 RMK AO2,K6S2,2023-03-25T22:35:00Z,43.98,-124.12,6.0,5.0,210,5,,10.0,30.360237,,,TRUE,TRUE,,,,,,,FEW,7000,FEW,8500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252215Z AUTO VRB05KT 9SM FEW010 FEW047 SCT075 05/05 A3037 RMK AO2,K6S2,2023-03-25T22:15:00Z,43.98,-124.12,5.0,5.0,0,5,,9.0,30.369095,,,TRUE,TRUE,,,,,,,FEW,1000,FEW,4700,SCT,7500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252155Z AUTO 00000KT 10SM FEW007 FEW048 SCT095 05/05 A3037 RMK AO2 P0004,K6S2,2023-03-25T21:55:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,30.369095,,,TRUE,TRUE,,,,,,,FEW,700,FEW,4800,SCT,9500,,,VFR,,,,,,0.04,,,,,,METAR,16.0
K6S2 252135Z AUTO 00000KT 10SM CLR 04/04 A3038 RMK AO2,K6S2,2023-03-25T21:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252115Z AUTO VRB03KT 4SM -RA BR FEW015 FEW020 FEW033 03/03 A3039 RMK AO2,K6S2,2023-03-25T21:15:00Z,43.98,-124.12,3.0,3.0,0,3,,4.0,30.389763,,,TRUE,TRUE,,,,,,-RA BR,FEW,1500,FEW,2000,FEW,3300,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 252055Z AUTO 34008KT 4SM -RA BR FEW016 SCT020 BKN032 05/05 A3040 RMK AO2 P0001,K6S2,2023-03-25T20:55:00Z,43.98,-124.12,5.0,5.0,340,8,,4.0,30.398623,,,TRUE,TRUE,,,,,,-RA BR,FEW,1600,SCT,2000,BKN,3200,,,MVFR,,,,,,0.01,,,,,,SPECI,16.0
K6S2 252035Z AUTO 31004G11KT 2 1/2SM -RA BR SCT017 SCT026 BKN031 04/04 A3039 RMK AO2 VIS 1 1/4V5,K6S2,2023-03-25T20:35:00Z,43.98,-124.12,4.0,4.0,310,4,11,2.5,30.389763,,,TRUE,TRUE,,,,,,-RA BR,SCT,1700,SCT,2600,BKN,3100,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 252015Z AUTO 32004KT 9SM -RA FEW024 SCT030 06/03 A3038 RMK AO2,K6S2,2023-03-25T20:15:00Z,43.98,-124.12,6.0,3.0,320,4,,9.0,30.380905,,,TRUE,TRUE,,,,,,-RA,FEW,2400,SCT,3000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251955Z AUTO VRB03KT 10SM FEW085 06/04 A3038 RMK AO2 P0001,K6S2,2023-03-25T19:55:00Z,43.98,-124.12,6.0,4.0,0,3,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,8500,,,,,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 251935Z AUTO 00000G10KT 9SM -RA FEW020 FEW045 SCT065 05/04 A3039 RMK AO2,K6S2,2023-03-25T19:35:00Z,43.98,-124.12,5.0,4.0,0,0,10,9.0,30.389763,,,TRUE,TRUE,,,,,,-RA,FEW,2000,FEW,4500,SCT,6500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251915Z AUTO 00000G13KT 4SM -RA BR FEW017 FEW021 SCT026 05/04 A3040 RMK AO2,K6S2,2023-03-25T19:15:00Z,43.98,-124.12,5.0,4.0,0,0,13,4.0,30.398623,,,TRUE,TRUE,,,,,,-RA BR,FEW,1700,FEW,2100,SCT,2600,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 251855Z AUTO 01013G22KT 340V040 10SM FEW020 SCT026 BKN055 07/04 A3040 RMK AO2,K6S2,2023-03-25T18:55:00Z,43.98,-124.12,7.0,4.0,10,13,22,10.0,30.398623,,,TRUE,TRUE,,,,,,,FEW,2000,SCT,2600,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251835Z AUTO 34008G14KT 10SM FEW019 SCT040 BKN049 07/04 A3039 RMK AO2,K6S2,2023-03-25T18:35:00Z,43.98,-124.12,7.0,4.0,340,8,14,10.0,30.389763,,,TRUE,TRUE,,,,,,,FEW,1900,SCT,4000,BKN,4900,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251815Z AUTO 34009G17KT 10SM SCT021 BKN032 BKN039 07/04 A3038 RMK AO2,K6S2,2023-03-25T18:15:00Z,43.98,-124.12,7.0,4.0,340,9,17,10.0,30.380905,,,TRUE,TRUE,,,,,,,SCT,2100,BKN,3200,BKN,3900,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251755Z AUTO 27008KT 240V300 8SM -RA FEW018 FEW027 BKN033 06/04 A3038 RMK AO2,K6S2,2023-03-25T17:55:00Z,43.98,-124.12,6.0,4.0,270,8,,8.0,30.380905,,,TRUE,TRUE,,,,,,-RA,FEW,1800,FEW,2700,BKN,3300,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251735Z AUTO 28007KT 240V350 10SM FEW019 SCT029 BKN044 06/04 A3038 RMK AO2,K6S2,2023-03-25T17:35:00Z,43.98,-124.12,6.0,4.0,280,7,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,1900,SCT,2900,BKN,4400,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251715Z AUTO 26007KT 10SM FEW031 FEW044 SCT050 06/04 A3038 RMK AO2,K6S2,2023-03-25T17:15:00Z,43.98,-124.12,6.0,4.0,260,7,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,3100,FEW,4400,SCT,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251655Z AUTO VRB05KT 10SM CLR 06/04 A3038 RMK AO2,K6S2,2023-03-25T16:55:00Z,43.98,-124.12,6.0,4.0,0,5,,10.0,30.380905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251635Z AUTO 28004KT 10SM FEW021 FEW025 SCT040 05/04 A3038 RMK AO2,K6S2,2023-03-25T16:35:00Z,43.98,-124.12,5.0,4.0,280,4,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,2100,FEW,2500,SCT,4000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251615Z AUTO 00000KT 10SM FEW025 FEW032 BKN039 05/04 A3038 RMK AO2,K6S2,2023-03-25T16:15:00Z,43.98,-124.12,5.0,4.0,0,0,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,2500,FEW,3200,BKN,3900,,,VFR,,,,,,,,,,,,SPECI,16.0
