No errors
Max results hit (1000): not all possible results returned; 
77 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 100435Z AUTO VRB05G14KT 3SM -RA BR FEW003 OVC012 09/09 A3020 RMK AO2,K6S2,2023-02-10T04:35:00Z,43.98,-124.12,9.0,9.0,0,5,14,3.0,30.200787,,,TRUE,TRUE,,,,,,-RA BR,FEW,300,OVC,1200,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 100415Z AUTO 17006G15KT 7SM -RA OVC012 09/09 A3020 RMK AO2,K6S2,2023-02-10T04:15:00Z,43.98,-124.12,9.0,9.0,170,6,15,7.0,30.200787,,,TRUE,TRUE,,,,,,-RA,OVC,1200,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 100355Z AUTO 16007G12KT 100V210 3SM UP BR OVC013 08/08 A3019 RMK AO2 P0007,K6S2,2023-02-10T03:55:00Z,43.98,-124.12,8.0,8.0,160,7,12,3.0,30.188976,,,TRUE,TRUE,,,,,,BR UP,OVC,1300,,,,,,,MVFR,,,,,,0.07,,,,,,METAR,16.0
K6S2 100335Z AUTO 15007G12KT 080V180 6SM -RA BR BKN014 BKN019 BKN024 09/09 A3018 RMK AO2,K6S2,2023-02-10T03:35:00Z,43.98,-124.12,9.0,9.0,150,7,12,6.0,30.180119,,,TRUE,TRUE,,,,,,-RA BR,BKN,1400,BKN,1900,BKN,2400,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 100315Z AUTO 16007G12KT 110V210 4SM -RA BR BKN017 BKN023 BKN033 09/09 A3018 RMK AO2,K6S2,2023-02-10T03:15:00Z,43.98,-124.12,9.0,9.0,160,7,12,4.0,30.180119,,,TRUE,TRUE,,,,,,-RA BR,BKN,1700,BKN,2300,BKN,3300,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 100255Z AUTO 19011G19KT 6SM -RA BR BKN019 BKN026 OVC032 09/09 A3018 RMK AO2 P0003,K6S2,2023-02-10T02:55:00Z,43.98,-124.12,9.0,9.0,190,11,19,6.0,30.180119,,,TRUE,TRUE,,,,,,-RA BR,BKN,1900,BKN,2600,OVC,3200,,,MVFR,,,,,,0.03,,,,,,METAR,16.0
K6S2 100235Z AUTO 20012G20KT 4SM -RA HZ FEW019 SCT026 OVC033 11/07 A3017 RMK AO2,K6S2,2023-02-10T02:35:00Z,43.98,-124.12,11.0,7.0,200,12,20,4.0,30.171259,,,TRUE,TRUE,,,,,,-RA HZ,FEW,1900,SCT,2600,OVC,3300,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 100215Z AUTO 20015G21KT 10SM -RA FEW024 BKN031 OVC038 12/05 A3017 RMK AO2,K6S2,2023-02-10T02:15:00Z,43.98,-124.12,12.0,5.0,200,15,21,10.0,30.171259,,,TRUE,TRUE,,,,,,-RA,FEW,2400,BKN,3100,OVC,3800,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 100155Z AUTO 20013G21KT 10SM BKN040 BKN050 OVC110 13/01 A3016 RMK AO2,K6S2,2023-02-10T01:55:00Z,43.98,-124.12,13.0,1.0,200,13,21,10.0,30.159449,,,TRUE,TRUE,,,,,,,BKN,4000,BKN,5000,OVC,11000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 100135Z AUTO 19010G19KT 10SM FEW036 SCT045 BKN060 12/03 A3015 RMK AO2,K6S2,2023-02-10T01:35:00Z,43.98,-124.12,12.0,3.0,190,10,19,10.0,30.15059,,,TRUE,TRUE,,,,,,,FEW,3600,SCT,4500,BKN,6000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 100115Z AUTO 19010G19KT 130V210 10SM SCT036 SCT060 12/03 A3016 RMK AO2,K6S2,2023-02-10T01:15:00Z,43.98,-124.12,12.0,3.0,190,10,19,10.0,30.159449,,,TRUE,TRUE,,,,,,,SCT,3600,SCT,6000,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 100055Z AUTO 20013G18KT 10SM CLR 12/02 A3016 RMK AO2,K6S2,2023-02-10T00:55:00Z,43.98,-124.12,12.0,2.0,200,13,18,10.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 100035Z AUTO 19013G22KT 10SM FEW048 13/01 A3016 RMK AO2,K6S2,2023-02-10T00:35:00Z,43.98,-124.12,13.0,1.0,190,13,22,10.0,30.159449,,,TRUE,TRUE,,,,,,,FEW,4800,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 100015Z AUTO 18010G19KT 150V220 10SM CLR 13/01 A3016 RMK AO2,K6S2,2023-02-10T00:15:00Z,43.98,-124.12,13.0,1.0,180,10,19,10.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 092355Z AUTO 19011G19KT 160V220 10SM FEW048 13/M00 A3016 RMK AO2,K6S2,2023-02-09T23:55:00Z,43.98,-124.12,13.0,0.0,190,11,19,10.0,30.159449,,,TRUE,TRUE,,,,,,,FEW,4800,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 092335Z AUTO 19011G20KT 160V220 10SM FEW048 13/00 A3016 RMK AO2,K6S2,2023-02-09T23:35:00Z,43.98,-124.12,13.0,0.0,190,11,20,10.0,30.159449,,,TRUE,TRUE,,,,,,,FEW,4800,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 092315Z AUTO 20011G19KT 180V240 10SM CLR 13/02 A3016 RMK AO2,K6S2,2023-02-09T23:15:00Z,43.98,-124.12,13.0,2.0,200,11,19,10.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 092255Z AUTO 20015KT 10SM CLR 13/02 A3016 RMK AO2,K6S2,2023-02-09T22:55:00Z,43.98,-124.12,13.0,2.0,200,15,,10.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 092235Z AUTO 21013G19KT 10SM CLR 13/M00 A3016 RMK AO2,K6S2,2023-02-09T22:35:00Z,43.98,-124.12,13.0,0.0,210,13,19,10.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 092215Z AUTO 22008G14KT 190V260 10SM CLR 14/03 A3016 RMK AO2,K6S2,2023-02-09T22:15:00Z,43.98,-124.12,14.0,3.0,220,8,14,10.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 092155Z AUTO 22008KT 190V250 10SM CLR 14/05 A3015 RMK AO2,K6S2,2023-02-09T21:55:00Z,43.98,-124.12,14.0,5.0,220,8,,10.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 092135Z AUTO VRB04KT 10SM CLR 14/04 A3015 RMK AO2,K6S2,2023-02-09T21:35:00Z,43.98,-124.12,14.0,4.0,0,4,,10.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 092115Z AUTO 20008KT 10SM CLR 14/03 A3016 RMK AO2,K6S2,2023-02-09T21:15:00Z,43.98,-124.12,14.0,3.0,200,8,,10.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 092055Z AUTO 19012G18KT 10SM CLR 14/02 A3017 RMK AO2,K6S2,2023-02-09T20:55:00Z,43.98,-124.12,14.0,2.0,190,12,18,10.0,30.171259,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 092035Z AUTO VRB06G12KT 10SM CLR 14/05 A3018 RMK AO2,K6S2,2023-02-09T20:35:00Z,43.98,-124.12,14.0,5.0,0,6,12,10.0,30.180119,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091935Z AUTO 18009KT 140V200 10SM CLR 13/03 A3023 RMK AO2,K6S2,2023-02-09T19:35:00Z,43.98,-124.12,13.0,3.0,180,9,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091915Z AUTO 19005G11KT 10SM CLR 12/05 A3023 RMK AO2,K6S2,2023-02-09T19:15:00Z,43.98,-124.12,12.0,5.0,190,5,11,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091855Z AUTO 00000KT 10SM CLR 11/06 A3023 RMK AO2,K6S2,2023-02-09T18:55:00Z,43.98,-124.12,11.0,6.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091835Z AUTO 00000KT 10SM CLR 10/06 A3023 RMK AO2,K6S2,2023-02-09T18:35:00Z,43.98,-124.12,10.0,6.0,0,0,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091815Z AUTO VRB03KT 10SM CLR 09/06 A3023 RMK AO2,K6S2,2023-02-09T18:15:00Z,43.98,-124.12,9.0,6.0,0,3,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091755Z AUTO 11004KT 10SM CLR 08/05 A3024 RMK AO2,K6S2,2023-02-09T17:55:00Z,43.98,-124.12,8.0,5.0,110,4,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091735Z AUTO 00000KT 10SM CLR 07/05 A3024 RMK AO2,K6S2,2023-02-09T17:35:00Z,43.98,-124.12,7.0,5.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091715Z AUTO VRB04KT 10SM CLR 06/05 A3024 RMK AO2,K6S2,2023-02-09T17:15:00Z,43.98,-124.12,6.0,5.0,0,4,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091655Z AUTO 00000KT 10SM CLR 05/05 A3024 RMK AO2,K6S2,2023-02-09T16:55:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091635Z AUTO VRB04KT 10SM CLR 05/05 A3024 RMK AO2,K6S2,2023-02-09T16:35:00Z,43.98,-124.12,5.0,5.0,0,4,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091615Z AUTO VRB03KT 10SM CLR 05/05 A3025 RMK AO2,K6S2,2023-02-09T16:15:00Z,43.98,-124.12,5.0,5.0,0,3,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091555Z AUTO VRB03KT 10SM CLR 04/04 A3024 RMK AO2,K6S2,2023-02-09T15:55:00Z,43.98,-124.12,4.0,4.0,0,3,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091535Z AUTO 12004KT 10SM CLR 04/04 A3024 RMK AO2,K6S2,2023-02-09T15:35:00Z,43.98,-124.12,4.0,4.0,120,4,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091515Z AUTO VRB04KT 10SM CLR 05/05 A3025 RMK AO2,K6S2,2023-02-09T15:15:00Z,43.98,-124.12,5.0,5.0,0,4,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091455Z AUTO VRB03KT 10SM CLR 05/05 A3025 RMK AO2,K6S2,2023-02-09T14:55:00Z,43.98,-124.12,5.0,5.0,0,3,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091435Z AUTO VRB03KT 10SM CLR 05/05 A3024 RMK AO2,K6S2,2023-02-09T14:35:00Z,43.98,-124.12,5.0,5.0,0,3,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091415Z AUTO VRB03KT 10SM CLR 05/05 A3025 RMK AO2,K6S2,2023-02-09T14:15:00Z,43.98,-124.12,5.0,5.0,0,3,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091355Z AUTO 00000KT 10SM CLR 05/05 A3026 RMK AO2,K6S2,2023-02-09T13:55:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091335Z AUTO 00000KT 10SM CLR 06/05 A3025 RMK AO2,K6S2,2023-02-09T13:35:00Z,43.98,-124.12,6.0,5.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091315Z AUTO VRB03KT 10SM CLR 06/05 A3026 RMK AO2,K6S2,2023-02-09T13:15:00Z,43.98,-124.12,6.0,5.0,0,3,,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091255Z AUTO VRB04KT 10SM CLR 06/05 A3027 RMK AO2,K6S2,2023-02-09T12:55:00Z,43.98,-124.12,6.0,5.0,0,4,,10.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091235Z AUTO 00000KT 10SM CLR 06/05 A3028 RMK AO2,K6S2,2023-02-09T12:35:00Z,43.98,-124.12,6.0,5.0,0,0,,10.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091215Z AUTO 12004KT 10SM CLR 06/05 A3028 RMK AO2,K6S2,2023-02-09T12:15:00Z,43.98,-124.12,6.0,5.0,120,4,,10.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091155Z AUTO VRB03KT 10SM CLR 07/05 A3028 RMK AO2,K6S2,2023-02-09T11:55:00Z,43.98,-124.12,7.0,5.0,0,3,,10.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091135Z AUTO VRB04G10KT 10SM CLR 07/05 A3028 RMK AO2,K6S2,2023-02-09T11:35:00Z,43.98,-124.12,7.0,5.0,0,4,10,10.0,30.280512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 091115Z AUTO VRB05KT 10SM CLR 07/05 A3029 RMK AO2,K6S2,2023-02-09T11:15:00Z,43.98,-124.12,7.0,5.0,0,5,,10.0,30.28937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091055Z AUTO VRB04KT 10SM CLR 07/05 A3030 RMK AO2,K6S2,2023-02-09T10:55:00Z,43.98,-124.12,7.0,5.0,0,4,,10.0,30.301182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091035Z AUTO VRB04G11KT 10SM CLR 07/05 A3031 RMK AO2,K6S2,2023-02-09T10:35:00Z,43.98,-124.12,7.0,5.0,0,4,11,10.0,30.31004,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 091015Z AUTO VRB05KT 10SM CLR 07/06 A3031 RMK AO2,K6S2,2023-02-09T10:15:00Z,43.98,-124.12,7.0,6.0,0,5,,10.0,30.31004,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090955Z AUTO VRB05G11KT 10SM CLR 07/06 A3032 RMK AO2,K6S2,2023-02-09T09:55:00Z,43.98,-124.12,7.0,6.0,0,5,11,10.0,30.318897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090935Z AUTO VRB05G11KT 10SM CLR 07/06 A3032 RMK AO2,K6S2,2023-02-09T09:35:00Z,43.98,-124.12,7.0,6.0,0,5,11,10.0,30.318897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090915Z AUTO VRB04G10KT 10SM CLR 07/06 A3034 RMK AO2,K6S2,2023-02-09T09:15:00Z,43.98,-124.12,7.0,6.0,0,4,10,10.0,30.339567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090855Z AUTO VRB05G10KT 10SM CLR 07/06 A3034 RMK AO2,K6S2,2023-02-09T08:55:00Z,43.98,-124.12,7.0,6.0,0,5,10,10.0,30.339567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090835Z AUTO VRB05G10KT 10SM CLR 07/06 A3034 RMK AO2,K6S2,2023-02-09T08:35:00Z,43.98,-124.12,7.0,6.0,0,5,10,10.0,30.339567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090815Z AUTO VRB05G11KT 10SM CLR 07/06 A3035 RMK AO2,K6S2,2023-02-09T08:15:00Z,43.98,-124.12,7.0,6.0,0,5,11,10.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090755Z AUTO VRB04G13KT 10SM CLR 08/06 A3036 RMK AO2,K6S2,2023-02-09T07:55:00Z,43.98,-124.12,8.0,6.0,0,4,13,10.0,30.360237,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090735Z AUTO VRB05G11KT 10SM CLR 08/06 A3037 RMK AO2,K6S2,2023-02-09T07:35:00Z,43.98,-124.12,8.0,6.0,0,5,11,10.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090715Z AUTO VRB06G13KT 10SM CLR 08/06 A3037 RMK AO2,K6S2,2023-02-09T07:15:00Z,43.98,-124.12,8.0,6.0,0,6,13,10.0,30.369095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090655Z AUTO VRB03KT 10SM FEW120 08/06 A3037 RMK AO2,K6S2,2023-02-09T06:55:00Z,43.98,-124.12,8.0,6.0,0,3,,10.0,30.369095,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090635Z AUTO VRB04G10KT 10SM FEW090 SCT120 08/06 A3037 RMK AO2,K6S2,2023-02-09T06:35:00Z,43.98,-124.12,8.0,6.0,0,4,10,10.0,30.369095,,,TRUE,TRUE,,,,,,,FEW,9000,SCT,12000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090615Z AUTO VRB05KT 10SM FEW090 OVC120 08/06 A3038 RMK AO2,K6S2,2023-02-09T06:15:00Z,43.98,-124.12,8.0,6.0,0,5,,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,9000,OVC,12000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090555Z AUTO VRB05G11KT 10SM OVC120 08/06 A3038 RMK AO2,K6S2,2023-02-09T05:55:00Z,43.98,-124.12,8.0,6.0,0,5,11,10.0,30.380905,,,TRUE,TRUE,,,,,,,OVC,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090535Z AUTO VRB04G10KT 10SM FEW100 OVC120 08/07 A3038 RMK AO2,K6S2,2023-02-09T05:35:00Z,43.98,-124.12,8.0,7.0,0,4,10,10.0,30.380905,,,TRUE,TRUE,,,,,,,FEW,10000,OVC,12000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090515Z AUTO VRB05KT 10SM SCT100 OVC120 09/07 A3039 RMK AO2,K6S2,2023-02-09T05:15:00Z,43.98,-124.12,9.0,7.0,0,5,,10.0,30.389763,,,TRUE,TRUE,,,,,,,SCT,10000,OVC,12000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090455Z AUTO VRB04KT 10SM OVC120 09/07 A3039 RMK AO2,K6S2,2023-02-09T04:55:00Z,43.98,-124.12,9.0,7.0,0,4,,10.0,30.389763,,,TRUE,TRUE,,,,,,,OVC,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090435Z AUTO VRB04KT 10SM OVC120 08/07 A3040 RMK AO2,K6S2,2023-02-09T04:35:00Z,43.98,-124.12,8.0,7.0,0,4,,10.0,30.398623,,,TRUE,TRUE,,,,,,,OVC,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090415Z AUTO VRB04KT 10SM OVC110 08/07 A3040 RMK AO2,K6S2,2023-02-09T04:15:00Z,43.98,-124.12,8.0,7.0,0,4,,10.0,30.398623,,,TRUE,TRUE,,,,,,,OVC,11000,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090355Z AUTO VRB03KT 10SM BKN110 08/07 A3040 RMK AO2,K6S2,2023-02-09T03:55:00Z,43.98,-124.12,8.0,7.0,0,3,,10.0,30.398623,,,TRUE,TRUE,,,,,,,BKN,11000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090335Z AUTO VRB04KT 10SM SCT110 09/07 A3040 RMK AO2,K6S2,2023-02-09T03:35:00Z,43.98,-124.12,9.0,7.0,0,4,,10.0,30.398623,,,TRUE,TRUE,,,,,,,SCT,11000,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090315Z AUTO VRB03KT 10SM FEW075 OVC110 09/07 A3041 RMK AO2,K6S2,2023-02-09T03:15:00Z,43.98,-124.12,9.0,7.0,0,3,,10.0,30.410433,,,TRUE,TRUE,,,,,,,FEW,7500,OVC,11000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090255Z AUTO VRB04KT 10SM BKN075 OVC110 09/08 A3041 RMK AO2,K6S2,2023-02-09T02:55:00Z,43.98,-124.12,9.0,8.0,0,4,,10.0,30.410433,,,TRUE,TRUE,,,,,,,BKN,7500,OVC,11000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090235Z AUTO VRB05KT 10SM FEW095 BKN110 09/08 A3041 RMK AO2,K6S2,2023-02-09T02:35:00Z,43.98,-124.12,9.0,8.0,0,5,,10.0,30.410433,,,TRUE,TRUE,,,,,,,FEW,9500,BKN,11000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090215Z AUTO 00000KT 10SM FEW095 BKN120 09/08 A3041 RMK AO2,K6S2,2023-02-09T02:15:00Z,43.98,-124.12,9.0,8.0,0,0,,10.0,30.410433,,,TRUE,TRUE,,,,,,,FEW,9500,BKN,12000,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090155Z AUTO 00000KT 10SM FEW120 10/08 A3041 RMK AO2,K6S2,2023-02-09T01:55:00Z,43.98,-124.12,10.0,8.0,0,0,,10.0,30.410433,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090135Z AUTO 00000KT 10SM CLR 10/08 A3041 RMK AO2,K6S2,2023-02-09T01:35:00Z,43.98,-124.12,10.0,8.0,0,0,,10.0,30.410433,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090115Z AUTO 00000KT 10SM CLR 11/08 A3041 RMK AO2,K6S2,2023-02-09T01:15:00Z,43.98,-124.12,11.0,8.0,0,0,,10.0,30.410433,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 090055Z AUTO 00000KT 10SM CLR 11/08 A3042 RMK AO2,K6S2,2023-02-09T00:55:00Z,43.98,-124.12,11.0,8.0,0,0,,10.0,30.41929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090035Z AUTO 00000KT 10SM CLR 12/08 A3042 RMK AO2,K6S2,2023-02-09T00:35:00Z,43.98,-124.12,12.0,8.0,0,0,,10.0,30.41929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 090015Z AUTO 00000KT 10SM CLR 12/07 A3043 RMK AO2,K6S2,2023-02-09T00:15:00Z,43.98,-124.12,12.0,7.0,0,0,,10.0,30.431103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 082355Z AUTO VRB04G10KT 10SM CLR 12/07 A3042 RMK AO2,K6S2,2023-02-08T23:55:00Z,43.98,-124.12,12.0,7.0,0,4,10,10.0,30.41929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 082335Z AUTO VRB05KT 10SM FEW070 12/07 A3043 RMK AO2,K6S2,2023-02-08T23:35:00Z,43.98,-124.12,12.0,7.0,0,5,,10.0,30.431103,,,TRUE,TRUE,,,,,,,FEW,7000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 082315Z AUTO VRB04KT 10SM BKN070 12/06 A3044 RMK AO2,K6S2,2023-02-08T23:15:00Z,43.98,-124.12,12.0,6.0,0,4,,10.0,30.43996,,,TRUE,TRUE,,,,,,,BKN,7000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 082255Z AUTO 00000KT 10SM OVC070 12/06 A3045 RMK AO2,K6S2,2023-02-08T22:55:00Z,43.98,-124.12,12.0,6.0,0,0,,10.0,30.448818,,,TRUE,TRUE,,,,,,,OVC,7000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 082235Z AUTO 00000KT 10SM OVC070 11/06 A3045 RMK AO2,K6S2,2023-02-08T22:35:00Z,43.98,-124.12,11.0,6.0,0,0,,10.0,30.448818,,,TRUE,TRUE,,,,,,,OVC,7000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
