No errors
Max results hit (1000): not all possible results returned; 
96 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 022055Z AUTO 20012KT 4SM HZ CLR 10/06 A3008 RMK AO2,K4S1,2023-02-02T20:55:00Z,42.42,-124.42,10.0,6.0,200,12,,4.0,30.079725,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 022035Z AUTO 20014KT 3SM HZ CLR 10/06 A3009 RMK AO2,K4S1,2023-02-02T20:35:00Z,42.42,-124.42,10.0,6.0,200,14,,3.0,30.088583,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 022015Z AUTO 20014KT 4SM HZ CLR 10/06 A3009 RMK AO2,K4S1,2023-02-02T20:15:00Z,42.42,-124.42,10.0,6.0,200,14,,4.0,30.088583,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 021955Z AUTO 20013KT 4SM HZ CLR 10/05 A3010 RMK AO2,K4S1,2023-02-02T19:55:00Z,42.42,-124.42,10.0,5.0,200,13,,4.0,30.100393,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 021935Z AUTO 19012G17KT 3SM HZ CLR 11/05 A3011 RMK AO2,K4S1,2023-02-02T19:35:00Z,42.42,-124.42,11.0,5.0,190,12,17,3.0,30.109253,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 021915Z AUTO 20010KT 3SM HZ CLR 11/05 A3012 RMK AO2,K4S1,2023-02-02T19:15:00Z,42.42,-124.42,11.0,5.0,200,10,,3.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 021855Z AUTO 17011G16KT 5SM HZ CLR 11/04 A3012 RMK AO2,K4S1,2023-02-02T18:55:00Z,42.42,-124.42,11.0,4.0,170,11,16,5.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 021835Z AUTO 16010KT 7SM CLR 11/04 A3013 RMK AO2,K4S1,2023-02-02T18:35:00Z,42.42,-124.42,11.0,4.0,160,10,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021815Z AUTO 15009KT 7SM CLR 11/04 A3013 RMK AO2,K4S1,2023-02-02T18:15:00Z,42.42,-124.42,11.0,4.0,150,9,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021755Z AUTO 16005G15KT 7SM CLR 10/04 A3013 RMK AO2,K4S1,2023-02-02T17:55:00Z,42.42,-124.42,10.0,4.0,160,5,15,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021735Z AUTO 17010G15KT 7SM CLR 10/04 A3013 RMK AO2,K4S1,2023-02-02T17:35:00Z,42.42,-124.42,10.0,4.0,170,10,15,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021715Z AUTO 16009G14KT 7SM CLR 10/05 A3013 RMK AO2,K4S1,2023-02-02T17:15:00Z,42.42,-124.42,10.0,5.0,160,9,14,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021655Z AUTO 00000KT 7SM CLR 05/01 A3013 RMK AO2,K4S1,2023-02-02T16:55:00Z,42.42,-124.42,5.0,1.0,0,0,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021635Z AUTO 08005KT 7SM CLR 05/01 A3013 RMK AO2,K4S1,2023-02-02T16:35:00Z,42.42,-124.42,5.0,1.0,80,5,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021615Z AUTO 07005KT 7SM CLR 03/00 A3013 RMK AO2,K4S1,2023-02-02T16:15:00Z,42.42,-124.42,3.0,0.0,70,5,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021555Z AUTO 05007KT 7SM CLR 04/00 A3013 RMK AO2,K4S1,2023-02-02T15:55:00Z,42.42,-124.42,4.0,0.0,50,7,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021535Z AUTO 06006KT 10SM CLR 03/00 A3013 RMK AO2,K4S1,2023-02-02T15:35:00Z,42.42,-124.42,3.0,0.0,60,6,,10.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021515Z AUTO 04006KT 10SM CLR 05/01 A3012 RMK AO2,K4S1,2023-02-02T15:15:00Z,42.42,-124.42,5.0,1.0,40,6,,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021455Z AUTO 04007KT 10SM CLR 05/01 A3012 RMK AO2,K4S1,2023-02-02T14:55:00Z,42.42,-124.42,5.0,1.0,40,7,,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021435Z AUTO 17008KT 10SM CLR 09/05 A3012 RMK AO2,K4S1,2023-02-02T14:35:00Z,42.42,-124.42,9.0,5.0,170,8,,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021415Z AUTO 15009KT 140V200 10SM CLR 09/05 A3011 RMK AO2,K4S1,2023-02-02T14:15:00Z,42.42,-124.42,9.0,5.0,150,9,,10.0,30.109253,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021355Z AUTO 14009G15KT 110V170 10SM CLR 09/05 A3010 RMK AO2,K4S1,2023-02-02T13:55:00Z,42.42,-124.42,9.0,5.0,140,9,15,10.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021335Z AUTO 15007KT 110V180 10SM CLR 09/04 A3011 RMK AO2,K4S1,2023-02-02T13:35:00Z,42.42,-124.42,9.0,4.0,150,7,,10.0,30.109253,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021315Z AUTO 16008G15KT 10SM CLR 09/04 A3012 RMK AO2,K4S1,2023-02-02T13:15:00Z,42.42,-124.42,9.0,4.0,160,8,15,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021255Z AUTO 16005KT 10SM CLR 08/04 A3012 RMK AO2,K4S1,2023-02-02T12:55:00Z,42.42,-124.42,8.0,4.0,160,5,,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021235Z AUTO 16008KT 10SM CLR 08/03 A3012 RMK AO2,K4S1,2023-02-02T12:35:00Z,42.42,-124.42,8.0,3.0,160,8,,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021215Z AUTO 14005KT 7SM CLR 07/03 A3012 RMK AO2,K4S1,2023-02-02T12:15:00Z,42.42,-124.42,7.0,3.0,140,5,,7.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021155Z AUTO 00000KT 10SM CLR 04/01 A3012 RMK AO2,K4S1,2023-02-02T11:55:00Z,42.42,-124.42,4.0,1.0,0,0,,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021135Z AUTO 04004KT 10SM CLR 04/01 A3012 RMK AO2,K4S1,2023-02-02T11:35:00Z,42.42,-124.42,4.0,1.0,40,4,,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021115Z AUTO 00000KT 10SM CLR 06/01 A3012 RMK AO2,K4S1,2023-02-02T11:15:00Z,42.42,-124.42,6.0,1.0,0,0,,10.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021055Z AUTO 15007KT 10SM CLR 09/05 A3013 RMK AO2,K4S1,2023-02-02T10:55:00Z,42.42,-124.42,9.0,5.0,150,7,,10.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021035Z AUTO 17009KT 10SM CLR 09/05 A3013 RMK AO2,K4S1,2023-02-02T10:35:00Z,42.42,-124.42,9.0,5.0,170,9,,10.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 021015Z AUTO 16008KT 10SM CLR 09/05 A3013 RMK AO2,K4S1,2023-02-02T10:15:00Z,42.42,-124.42,9.0,5.0,160,8,,10.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020955Z AUTO 17010KT 10SM CLR 09/05 A3013 RMK AO2,K4S1,2023-02-02T09:55:00Z,42.42,-124.42,9.0,5.0,170,10,,10.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020935Z AUTO 16009G17KT 7SM CLR 09/05 A3013 RMK AO2,K4S1,2023-02-02T09:35:00Z,42.42,-124.42,9.0,5.0,160,9,17,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020915Z AUTO 15008G15KT 7SM CLR 09/04 A3014 RMK AO2,K4S1,2023-02-02T09:15:00Z,42.42,-124.42,9.0,4.0,150,8,15,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020855Z AUTO 15009KT 7SM CLR 08/04 A3014 RMK AO2,K4S1,2023-02-02T08:55:00Z,42.42,-124.42,8.0,4.0,150,9,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020835Z AUTO 15008G17KT 10SM CLR 09/04 A3014 RMK AO2,K4S1,2023-02-02T08:35:00Z,42.42,-124.42,9.0,4.0,150,8,17,10.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020815Z AUTO 14012G18KT 7SM CLR 09/04 A3014 RMK AO2,K4S1,2023-02-02T08:15:00Z,42.42,-124.42,9.0,4.0,140,12,18,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020755Z AUTO 15009G16KT 7SM CLR 09/04 A3015 RMK AO2,K4S1,2023-02-02T07:55:00Z,42.42,-124.42,9.0,4.0,150,9,16,7.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020735Z AUTO 16009KT 7SM CLR 08/03 A3015 RMK AO2,K4S1,2023-02-02T07:35:00Z,42.42,-124.42,8.0,3.0,160,9,,7.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020715Z AUTO 16008G14KT 7SM CLR 08/03 A3015 RMK AO2,K4S1,2023-02-02T07:15:00Z,42.42,-124.42,8.0,3.0,160,8,14,7.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020515Z AUTO 21003KT 7SM CLR 05/02 A3014 RMK AO2,K4S1,2023-02-02T05:15:00Z,42.42,-124.42,5.0,2.0,210,3,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020455Z AUTO 00000KT 7SM CLR 05/00 A3014 RMK AO2,K4S1,2023-02-02T04:55:00Z,42.42,-124.42,5.0,0.0,0,0,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020435Z AUTO 18006KT 7SM CLR 07/02 A3014 RMK AO2,K4S1,2023-02-02T04:35:00Z,42.42,-124.42,7.0,2.0,180,6,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020415Z AUTO 18007KT 7SM CLR 07/04 A3014 RMK AO2,K4S1,2023-02-02T04:15:00Z,42.42,-124.42,7.0,4.0,180,7,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 020355Z AUTO 18009KT 5SM HZ CLR 07/04 A3013 RMK AO2,K4S1,2023-02-02T03:55:00Z,42.42,-124.42,7.0,4.0,180,9,,5.0,30.129921,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020335Z AUTO 19009KT 5SM HZ CLR 08/05 A3013 RMK AO2,K4S1,2023-02-02T03:35:00Z,42.42,-124.42,8.0,5.0,190,9,,5.0,30.129921,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020315Z AUTO 20013G17KT 5SM HZ CLR 09/05 A3013 RMK AO2,K4S1,2023-02-02T03:15:00Z,42.42,-124.42,9.0,5.0,200,13,17,5.0,30.129921,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020255Z AUTO 20012KT 5SM HZ CLR 09/05 A3012 RMK AO2,K4S1,2023-02-02T02:55:00Z,42.42,-124.42,9.0,5.0,200,12,,5.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020235Z AUTO 19008KT 5SM HZ CLR 09/05 A3012 RMK AO2,K4S1,2023-02-02T02:35:00Z,42.42,-124.42,9.0,5.0,190,8,,5.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020215Z AUTO 19006KT 4SM HZ CLR 08/03 A3012 RMK AO2,K4S1,2023-02-02T02:15:00Z,42.42,-124.42,8.0,3.0,190,6,,4.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020155Z AUTO 18007KT 4SM HZ CLR 09/03 A3011 RMK AO2,K4S1,2023-02-02T01:55:00Z,42.42,-124.42,9.0,3.0,180,7,,4.0,30.109253,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020135Z AUTO 19008KT 3SM HZ CLR 10/03 A3012 RMK AO2,K4S1,2023-02-02T01:35:00Z,42.42,-124.42,10.0,3.0,190,8,,3.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020115Z AUTO 19012KT 4SM HZ CLR 10/03 A3012 RMK AO2,K4S1,2023-02-02T01:15:00Z,42.42,-124.42,10.0,3.0,190,12,,4.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020055Z AUTO 20015KT 4SM HZ CLR 11/02 A3012 RMK AO2,K4S1,2023-02-02T00:55:00Z,42.42,-124.42,11.0,2.0,200,15,,4.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020035Z AUTO 19013G20KT 4SM HZ CLR 11/02 A3011 RMK AO2,K4S1,2023-02-02T00:35:00Z,42.42,-124.42,11.0,2.0,190,13,20,4.0,30.109253,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 020015Z AUTO 19016G22KT 3SM HZ CLR 11/03 A3012 RMK AO2,K4S1,2023-02-02T00:15:00Z,42.42,-124.42,11.0,3.0,190,16,22,3.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012355Z AUTO 19015KT 4SM HZ CLR 11/03 A3011 RMK AO2,K4S1,2023-02-01T23:55:00Z,42.42,-124.42,11.0,3.0,190,15,,4.0,30.109253,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012335Z AUTO 20020G23KT 4SM HZ CLR 11/05 A3011 RMK AO2,K4S1,2023-02-01T23:35:00Z,42.42,-124.42,11.0,5.0,200,20,23,4.0,30.109253,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012315Z AUTO 20019G25KT 5SM HZ CLR 11/02 A3010 RMK AO2,K4S1,2023-02-01T23:15:00Z,42.42,-124.42,11.0,2.0,200,19,25,5.0,30.100393,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012235Z AUTO 21018G22KT 5SM HZ CLR 10/05 A3010 RMK AO2,K4S1,2023-02-01T22:35:00Z,42.42,-124.42,10.0,5.0,210,18,22,5.0,30.100393,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012215Z AUTO 20019G23KT 4SM HZ CLR 10/04 A3010 RMK AO2,K4S1,2023-02-01T22:15:00Z,42.42,-124.42,10.0,4.0,200,19,23,4.0,30.100393,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012155Z AUTO 20019G23KT 4SM HZ CLR 11/03 A3011 RMK AO2,K4S1,2023-02-01T21:55:00Z,42.42,-124.42,11.0,3.0,200,19,23,4.0,30.109253,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012135Z AUTO 20017KT 4SM HZ CLR 11/04 A3012 RMK AO2,K4S1,2023-02-01T21:35:00Z,42.42,-124.42,11.0,4.0,200,17,,4.0,30.121063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012115Z AUTO 20016KT 4SM HZ CLR 10/05 A3013 RMK AO2,K4S1,2023-02-01T21:15:00Z,42.42,-124.42,10.0,5.0,200,16,,4.0,30.129921,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012055Z AUTO 21015G20KT 4SM HZ CLR 10/05 A3013 RMK AO2,K4S1,2023-02-01T20:55:00Z,42.42,-124.42,10.0,5.0,210,15,20,4.0,30.129921,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012035Z AUTO 20016G21KT 4SM HZ CLR 11/03 A3013 RMK AO2,K4S1,2023-02-01T20:35:00Z,42.42,-124.42,11.0,3.0,200,16,21,4.0,30.129921,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 012015Z AUTO 20017KT 5SM HZ CLR 11/02 A3013 RMK AO2,K4S1,2023-02-01T20:15:00Z,42.42,-124.42,11.0,2.0,200,17,,5.0,30.129921,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011955Z AUTO 20017KT 5SM HZ CLR 11/01 A3014 RMK AO2,K4S1,2023-02-01T19:55:00Z,42.42,-124.42,11.0,1.0,200,17,,5.0,30.138779,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011935Z AUTO 20004KT 5SM HZ CLR 10/00 A3014 RMK AO2,K4S1,2023-02-01T19:35:00Z,42.42,-124.42,10.0,0.0,200,4,,5.0,30.138779,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011915Z AUTO 05005G14KT 5SM HZ CLR 09/M01 A3015 RMK AO2,K4S1,2023-02-01T19:15:00Z,42.42,-124.42,9.0,-1.0,50,5,14,5.0,30.15059,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011855Z AUTO 05008KT 5SM HZ CLR 08/M02 A3015 RMK AO2,K4S1,2023-02-01T18:55:00Z,42.42,-124.42,8.0,-2.0,50,8,,5.0,30.15059,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011835Z AUTO 05008KT 5SM HZ CLR 08/M01 A3015 RMK AO2,K4S1,2023-02-01T18:35:00Z,42.42,-124.42,8.0,-1.0,50,8,,5.0,30.15059,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011815Z AUTO 05009KT 5SM HZ CLR 07/M02 A3014 RMK AO2,K4S1,2023-02-01T18:15:00Z,42.42,-124.42,7.0,-2.0,50,9,,5.0,30.138779,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011755Z AUTO 05012KT 7SM CLR 05/M02 A3014 RMK AO2,K4S1,2023-02-01T17:55:00Z,42.42,-124.42,5.0,-2.0,50,12,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011735Z AUTO 05013KT 5SM HZ CLR 05/M02 A3014 RMK AO2,K4S1,2023-02-01T17:35:00Z,42.42,-124.42,5.0,-2.0,50,13,,5.0,30.138779,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011715Z AUTO 05014KT 7SM CLR 03/M02 A3015 RMK AO2,K4S1,2023-02-01T17:15:00Z,42.42,-124.42,3.0,-2.0,50,14,,7.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011655Z AUTO 05015KT 7SM CLR 02/M02 A3015 RMK AO2,K4S1,2023-02-01T16:55:00Z,42.42,-124.42,2.0,-2.0,50,15,,7.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011635Z AUTO 05016KT 7SM CLR 01/M03 A3015 RMK AO2,K4S1,2023-02-01T16:35:00Z,42.42,-124.42,1.0,-3.0,50,16,,7.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011615Z AUTO 05014KT 5SM HZ CLR 01/M03 A3014 RMK AO2,K4S1,2023-02-01T16:15:00Z,42.42,-124.42,1.0,-3.0,50,14,,5.0,30.138779,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 011555Z AUTO 05014KT 7SM CLR 01/M03 A3014 RMK AO2,K4S1,2023-02-01T15:55:00Z,42.42,-124.42,1.0,-3.0,50,14,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011535Z AUTO 05015KT 7SM CLR 01/M03 A3014 RMK AO2,K4S1,2023-02-01T15:35:00Z,42.42,-124.42,1.0,-3.0,50,15,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011515Z AUTO 05013KT 7SM CLR 01/M03 A3014 RMK AO2,K4S1,2023-02-01T15:15:00Z,42.42,-124.42,1.0,-3.0,50,13,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011455Z AUTO 05014KT 7SM CLR 01/M03 A3013 RMK AO2,K4S1,2023-02-01T14:55:00Z,42.42,-124.42,1.0,-3.0,50,14,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011435Z AUTO 05014KT 7SM CLR 01/M03 A3014 RMK AO2,K4S1,2023-02-01T14:35:00Z,42.42,-124.42,1.0,-3.0,50,14,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011415Z AUTO 05014KT 7SM CLR 02/M03 A3014 RMK AO2,K4S1,2023-02-01T14:15:00Z,42.42,-124.42,2.0,-3.0,50,14,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011355Z AUTO 05014KT 7SM CLR 02/M03 A3014 RMK AO2,K4S1,2023-02-01T13:55:00Z,42.42,-124.42,2.0,-3.0,50,14,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011335Z AUTO 05012KT 7SM CLR 02/M03 A3014 RMK AO2,K4S1,2023-02-01T13:35:00Z,42.42,-124.42,2.0,-3.0,50,12,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011315Z AUTO 05012KT 7SM CLR 02/M03 A3015 RMK AO2,K4S1,2023-02-01T13:15:00Z,42.42,-124.42,2.0,-3.0,50,12,,7.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011255Z AUTO 06011KT 7SM CLR 02/M03 A3015 RMK AO2,K4S1,2023-02-01T12:55:00Z,42.42,-124.42,2.0,-3.0,60,11,,7.0,30.15059,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
