No errors
No warnings
53 ms
data source=metars
632 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KAST 220755Z AUTO VRB04KT 5SM -RA BR OVC014 02/01 A2950 RMK AO2 SLP989 P0014 T00170011 400720017,KAST,2023-02-22T07:55:00Z,46.15,-123.88,1.7,1.1,0,4,,5.0,29.500984,998.9,,TRUE,TRUE,,,,,,-RA BR,OVC,1400,,,,,,,MVFR,,,,7.2,1.7,0.14,,,,,,METAR,3.0
KAST 220753Z AUTO VRB04KT 5SM -RA BR OVC014 02/01 A2950 RMK AO2 P0014,KAST,2023-02-22T07:53:00Z,46.15,-123.88,2.0,1.0,0,4,,5.0,29.500984,,,TRUE,TRUE,,,,,,-RA BR,OVC,1400,,,,,,,MVFR,,,,,,0.14,,,,,,METAR,3.0
KAST 220703Z AUTO 29010KT 5SM -RA BR SCT009 OVC018 03/02 A2951 RMK AO2 CIG 010 RWY 08 P0001 T00280017,KAST,2023-02-22T07:03:00Z,46.15,-123.88,2.8,1.7,290,10,,5.0,29.509842,,,TRUE,TRUE,,,,,,-RA BR,SCT,900,OVC,1800,,,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 220655Z AUTO 28010KT 8SM -RA BKN011 OVC018 03/01 A2951 RMK AO2 RAE15B19 SLP992 P0006 T00280011,KAST,2023-02-22T06:55:00Z,46.15,-123.88,2.8,1.1,280,10,,8.0,29.509842,999.2,,TRUE,TRUE,,,,,,-RA,BKN,1100,OVC,1800,,,,,MVFR,,,,,,0.06,,,,,,METAR,3.0
KAST 220648Z AUTO 28010KT 7SM -RA BKN009 OVC018 03/01 A2951 RMK AO2 RAE15B19 P0006 T00280006,KAST,2023-02-22T06:48:00Z,46.15,-123.88,2.8,0.6,280,10,,7.0,29.509842,,,TRUE,TRUE,,,,,,-RA,BKN,900,OVC,1800,,,,,IFR,,,,,,0.06,,,,,,SPECI,3.0
KAST 220629Z AUTO 28012G18KT 7SM -RA BKN015 OVC021 03/01 A2951 RMK AO2 RAE15B19 P0002 T00280011,KAST,2023-02-22T06:29:00Z,46.15,-123.88,2.8,1.1,280,12,18,7.0,29.509842,,,TRUE,TRUE,,,,,,-RA,BKN,1500,OVC,2100,,,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 220618Z AUTO 27010KT 9SM BKN014 OVC019 03/02 A2951 RMK AO2 RAE15 P0001 T00330017,KAST,2023-02-22T06:18:00Z,46.15,-123.88,3.3,1.7,270,10,,9.0,29.509842,,,TRUE,TRUE,,,,,,,BKN,1400,OVC,1900,,,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 220555Z AUTO 27010KT 6SM RA FEW017 BKN027 OVC036 03/01 A2952 RMK AO2 RAB48 CIG 022 RWY 08 SLP995 P0000 60001 T00330006 10061 20033 56007,KAST,2023-02-22T05:55:00Z,46.15,-123.88,3.3,0.6,270,10,,6.0,29.518702,999.5,,TRUE,TRUE,,,,,,RA,FEW,1700,BKN,2700,OVC,3600,,,MVFR,-0.7,6.1,3.3,,,0.005,,0.01,,,,METAR,3.0
KAST 220550Z AUTO 28016G21KT 8SM -RA FEW017 BKN036 OVC075 03/01 A2952 RMK AO2 RAB48 CIG 030 RWY 08 P0000,KAST,2023-02-22T05:50:00Z,46.15,-123.88,3.0,1.0,280,16,21,8.0,29.518702,,,TRUE,TRUE,,,,,,-RA,FEW,1700,BKN,3600,OVC,7500,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 220522Z AUTO 28010KT 9SM BKN027 OVC037 04/01 A2952 RMK AO2 T00440011,KAST,2023-02-22T05:22:00Z,46.15,-123.88,4.4,1.1,280,10,,9.0,29.518702,,,TRUE,TRUE,,,,,,,BKN,2700,OVC,3700,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 220455Z AUTO 28007KT 9SM SCT029 BKN036 OVC060 04/01 A2952 RMK AO2 RAB38E52 SLP996 P0000 T00440006,KAST,2023-02-22T04:55:00Z,46.15,-123.88,4.4,0.6,280,7,,9.0,29.518702,999.6,,TRUE,TRUE,,,,,,,SCT,2900,BKN,3600,OVC,6000,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 220355Z AUTO 29007KT 10SM FEW030 BKN065 OVC120 04/01 A2954 RMK AO2 SLP002 T00440006,KAST,2023-02-22T03:55:00Z,46.15,-123.88,4.4,0.6,290,7,,10.0,29.53937,1000.2,,TRUE,TRUE,,,,,,,FEW,3000,BKN,6500,OVC,12000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 220313Z AUTO 24008KT 220V280 10SM SCT026 BKN031 OVC050 04/01 A2955 RMK AO2 T00390011,KAST,2023-02-22T03:13:00Z,46.15,-123.88,3.9,1.1,240,8,,10.0,29.551182,,,TRUE,TRUE,,,,,,,SCT,2600,BKN,3100,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 220305Z AUTO 26003KT 10SM FEW023 BKN028 OVC060 03/01 A2956 RMK AO2 T00330006,KAST,2023-02-22T03:05:00Z,46.15,-123.88,3.3,0.6,260,3,,10.0,29.56004,,,TRUE,TRUE,,,,,,,FEW,2300,BKN,2800,OVC,6000,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 220255Z AUTO 33006KT 10SM SCT024 BKN031 OVC038 04/01 A2956 RMK AO2 PK WND 29027/0234 RAB38E51 SLP011 P0001 60001 T00390006 58010,KAST,2023-02-22T02:55:00Z,46.15,-123.88,3.9,0.6,330,6,,10.0,29.56004,1001.1,,TRUE,TRUE,,,,,,,SCT,2400,BKN,3100,OVC,3800,,,VFR,-1.0,,,,,0.01,0.01,,,,,METAR,3.0
KAST 220246Z AUTO 33008KT 8SM -RA FEW021 BKN029 OVC080 04/01 A2957 RMK AO2 PK WND 29027/0234 RAB38 P0001 T00390006,KAST,2023-02-22T02:46:00Z,46.15,-123.88,3.9,0.6,330,8,,8.0,29.568897,,,TRUE,TRUE,,,,,,-RA,FEW,2100,BKN,2900,OVC,8000,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 220155Z AUTO 29015G22KT 10SM FEW041 OVC055 05/01 A2958 RMK AO2 RAB04E28 SLP015 P0000 T00500006,KAST,2023-02-22T01:55:00Z,46.15,-123.88,5.0,0.6,290,15,22,10.0,29.58071,1001.5,,TRUE,TRUE,,,,,,,FEW,4100,OVC,5500,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KAST 220143Z AUTO 28013G23KT 9SM SCT024 BKN042 OVC055 04/01 A2958 RMK AO2 RAB04E28 P0000 T00440011,KAST,2023-02-22T01:43:00Z,46.15,-123.88,4.4,1.1,280,13,23,9.0,29.58071,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,4200,OVC,5500,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 220125Z AUTO 27014G22KT 10SM -RA FEW018 BKN025 OVC034 05/02 A2959 RMK AO2 RAB04 P0000 T00500017,KAST,2023-02-22T01:25:00Z,46.15,-123.88,5.0,1.7,270,14,22,10.0,29.589567,,,TRUE,TRUE,,,,,,-RA,FEW,1800,BKN,2500,OVC,3400,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 220055Z AUTO 28009KT 10SM FEW026 SCT034 BKN043 05/01 A2959 RMK AO2 PK WND 31028/0037 RAE2358B38E55 SLP021 P0000 T00500011,KAST,2023-02-22T00:55:00Z,46.15,-123.88,5.0,1.1,280,9,,10.0,29.589567,1002.1,,TRUE,TRUE,,,,,,,FEW,2600,SCT,3400,BKN,4300,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 212355Z AUTO 29012KT 6SM -RA FEW028 BKN035 OVC080 06/01 A2959 RMK AO2 RAB44 SLP021 P0002 60008 T00560011 10072 20039 56018,KAST,2023-02-21T23:55:00Z,46.15,-123.88,5.6,1.1,290,12,,6.0,29.589567,1002.1,,TRUE,TRUE,,,,,,-RA,FEW,2800,BKN,3500,OVC,8000,,,VFR,-1.8,7.2,3.9,,,0.02,,0.08,,,,METAR,3.0
KAST 212255Z AUTO 30015G23KT 8SM FEW028 BKN035 OVC055 07/02 A2961 RMK AO2 RAB46E55 SLP026 P0000 T00670017,KAST,2023-02-21T22:55:00Z,46.15,-123.88,6.7,1.7,300,15,23,8.0,29.610237,1002.6,,TRUE,TRUE,,,,,,,FEW,2800,BKN,3500,OVC,5500,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KAST 212227Z AUTO 29015G25KT 8SM BKN028 BKN035 07/02 A2962 RMK AO2 T00670017,KAST,2023-02-21T22:27:00Z,46.15,-123.88,6.7,1.7,290,15,25,8.0,29.619095,,,TRUE,TRUE,,,,,,,BKN,2800,BKN,3500,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 212155Z AUTO 29013KT 8SM FEW026 SCT036 BKN048 06/02 A2963 RMK AO2 RAE02 SLP034 P0000 T00610022,KAST,2023-02-21T21:55:00Z,46.15,-123.88,6.1,2.2,290,13,,8.0,29.630905,1003.4,,TRUE,TRUE,,,,,,,FEW,2600,SCT,3600,BKN,4800,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KAST 212055Z AUTO 29018G27KT 7SM -RA SCT020 BKN034 OVC065 06/02 A2965 RMK AO2 PK WND 32033/1958 RAB00 SLP040 P0005 60006 T00560022 58024,KAST,2023-02-21T20:55:00Z,46.15,-123.88,5.6,2.2,290,18,27,7.0,29.648623,1004.0,,TRUE,TRUE,,,,,,-RA,SCT,2000,BKN,3400,OVC,6500,,,VFR,-2.4,,,,,0.05,0.06,,,,,METAR,3.0
KAST 212039Z AUTO 30016G26KT 6SM -RA BKN034 BKN041 OVC095 05/02 A2966 RMK AO2 PK WND 32033/1958 RAB00 P0005 T00500022,KAST,2023-02-21T20:39:00Z,46.15,-123.88,5.0,2.2,300,16,26,6.0,29.660433,,,TRUE,TRUE,,,,,,-RA,BKN,3400,BKN,4100,OVC,9500,,,VFR,,,,,,0.05,,,,,,SPECI,3.0
KAST 212020Z AUTO 30014G23KT 6SM -RA FEW018 BKN026 OVC060 05/02 A2967 RMK AO2 PK WND 32033/1958 RAB00 P0004 T00500022,KAST,2023-02-21T20:20:00Z,46.15,-123.88,5.0,2.2,300,14,23,6.0,29.66929,,,TRUE,TRUE,,,,,,-RA,FEW,1800,BKN,2600,OVC,6000,,,MVFR,,,,,,0.04,,,,,,METAR,3.0
KAST 212003Z AUTO 29020G33KT 2 1/2SM RA BKN021 BKN033 BKN090 04/02 A2969 RMK AO2 PK WND 32033/1958 VIS 1V5 RAB00 P0000 T00440017,KAST,2023-02-21T20:03:00Z,46.15,-123.88,4.4,1.7,290,20,33,2.5,29.68996,,,TRUE,TRUE,,,,,,RA,BKN,2100,BKN,3300,BKN,9000,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 211955Z AUTO 30012G19KT 9SM FEW021 BKN034 BKN075 06/03 A2968 RMK AO2 PK WND 29037/1922 RAB00E11B21E37 SLP050 P0001 T00610033,KAST,2023-02-21T19:55:00Z,46.15,-123.88,6.1,3.3,300,12,19,9.0,29.681103,1005.0,,TRUE,TRUE,,,,,,,FEW,2100,BKN,3400,BKN,7500,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KAST 211929Z AUTO 28016G37KT 3SM -RA FEW019 BKN030 BKN042 04/01 A2969 RMK AO2 PK WND 29037/1922 RAB00E11B21 P0001 T00390011,KAST,2023-02-21T19:29:00Z,46.15,-123.88,3.9,1.1,280,16,37,3.0,29.68996,,,TRUE,TRUE,,,,,,-RA,FEW,1900,BKN,3000,BKN,4200,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 211924Z AUTO 29020G37KT 2 1/2SM RA FEW019 BKN027 BKN042 05/02 A2969 RMK AO2 PK WND 29037/1922 RAB00E11B21 P0000 T00500017,KAST,2023-02-21T19:24:00Z,46.15,-123.88,5.0,1.7,290,20,37,2.5,29.68996,,,TRUE,TRUE,,,,,,RA,FEW,1900,BKN,2700,BKN,4200,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 211915Z AUTO 27016G22KT 10SM SCT027 BKN034 BKN045 07/03 A2969 RMK AO2 RAB00E11 P0000 T00720033,KAST,2023-02-21T19:15:00Z,46.15,-123.88,7.2,3.3,270,16,22,10.0,29.68996,,,TRUE,TRUE,,,,,,,SCT,2700,BKN,3400,BKN,4500,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 211855Z AUTO 26013G20KT 10SM BKN027 BKN036 OVC110 06/02 A2970 RMK AO2 PK WND 27028/1818 RAE35 SLP056 P0000 T00610022,KAST,2023-02-21T18:55:00Z,46.15,-123.88,6.1,2.2,260,13,20,10.0,29.698818,1005.6,,TRUE,TRUE,,,,,,,BKN,2700,BKN,3600,OVC,11000,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KAST 211755Z AUTO 30022G29KT 9SM -RA FEW027 SCT034 OVC047 06/01 A2972 RMK AO2 PK WND 29032/1744 CIG 039 RWY 08 SLP064 P0000 60004 T00610011 10067 20039 58020,KAST,2023-02-21T17:55:00Z,46.15,-123.88,6.1,1.1,300,22,29,9.0,29.719488,1006.4,,TRUE,TRUE,,,,,,-RA,FEW,2700,SCT,3400,OVC,4700,,,VFR,-2.0,6.7,3.9,,,0.005,,,,,,SPECI,3.0
KAST 211655Z AUTO 30013G24KT 6SM -RA FEW026 BKN037 OVC100 05/02 A2974 RMK AO2 PK WND 30028/1645 RAB14 SLP071 P0001 T00500017,KAST,2023-02-21T16:55:00Z,46.15,-123.88,5.0,1.7,300,13,24,6.0,29.740158,1007.1,,TRUE,TRUE,,,,,,-RA,FEW,2600,BKN,3700,OVC,10000,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KAST 211555Z AUTO 29010G21KT 10SM FEW015 SCT025 BKN060 06/02 A2977 RMK AO2 PK WND 27028/1510 RAB26E41 SLP079 P0000 T00560022,KAST,2023-02-21T15:55:00Z,46.15,-123.88,5.6,2.2,290,10,21,10.0,29.769686,1007.9,,TRUE,TRUE,,,,,,,FEW,1500,SCT,2500,BKN,6000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KAST 211546Z AUTO 29013KT 9SM FEW017 SCT025 BKN047 05/03 A2977 RMK AO2 PK WND 27028/1510 RAB26E41 CIG 037 RWY 08 P0000 T00500028,KAST,2023-02-21T15:46:00Z,46.15,-123.88,5.0,2.8,290,13,,9.0,29.769686,,,TRUE,TRUE,,,,,,,FEW,1700,SCT,2500,BKN,4700,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 211531Z AUTO 31016G21KT 7SM -RA SCT015 BKN023 OVC046 05/02 A2978 RMK AO2 PK WND 27028/1510 RAB26 P0000 T00500022,KAST,2023-02-21T15:31:00Z,46.15,-123.88,5.0,2.2,310,16,21,7.0,29.778543,,,TRUE,TRUE,,,,,,-RA,SCT,1500,BKN,2300,OVC,4600,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 211455Z AUTO 28014G23KT 10SM SCT029 SCT037 BKN048 06/02 A2978 RMK AO2 RAE05 SLP084 P0003 60003 T00610017 58030,KAST,2023-02-21T14:55:00Z,46.15,-123.88,6.1,1.7,280,14,23,10.0,29.778543,1008.4,,TRUE,TRUE,,,,,,,SCT,2900,SCT,3700,BKN,4800,,,VFR,-3.0,,,,,0.03,0.03,,,,,METAR,3.0
KAST 211355Z AUTO 30012G30KT 5SM RA SCT026 BKN036 OVC070 04/01 A2982 RMK AO2 PK WND 29030/1351 RAB23 SLP098 P0000 T00440011,KAST,2023-02-21T13:55:00Z,46.15,-123.88,4.4,1.1,300,12,30,5.0,29.819881,1009.8,,TRUE,TRUE,,,,,,RA,SCT,2600,BKN,3600,OVC,7000,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KAST 211255Z AUTO 28015G24KT 9SM FEW035 BKN055 OVC070 06/02 A2985 RMK AO2 RAE1158 SLP106 P0000 T00610017,KAST,2023-02-21T12:55:00Z,46.15,-123.88,6.1,1.7,280,15,24,9.0,29.84941,1010.6,,TRUE,TRUE,,,,,,,FEW,3500,BKN,5500,OVC,7000,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 211155Z AUTO 28010KT 10SM -RA FEW030 BKN047 OVC070 06/02 A2987 RMK AO2 PK WND 27033/1104 SLP114 P0003 60010 70040 T00560022 10078 20050 58022,KAST,2023-02-21T11:55:00Z,46.15,-123.88,5.6,2.2,280,10,,10.0,29.870079,1011.4,,TRUE,TRUE,,,,,,-RA,FEW,3000,BKN,4700,OVC,7000,,,VFR,-2.2,7.8,5.0,,,0.03,,0.1,0.4,,,METAR,3.0
KAST 211135Z AUTO 28014G27KT 9SM -RA SCT030 BKN042 OVC070 06/02 A2988 RMK AO2 PK WND 27033/1104 CIG 033 RWY 08 P0003 T00560022,KAST,2023-02-21T11:35:00Z,46.15,-123.88,5.6,2.2,280,14,27,9.0,29.878937,,,TRUE,TRUE,,,,,,-RA,SCT,3000,BKN,4200,OVC,7000,,,VFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 211118Z AUTO 27011G24KT 7SM -RA FEW020 BKN029 OVC060 05/03 A2988 RMK AO2 PK WND 27033/1104 P0003 T00500028,KAST,2023-02-21T11:18:00Z,46.15,-123.88,5.0,2.8,270,11,24,7.0,29.878937,,,TRUE,TRUE,,,,,,-RA,FEW,2000,BKN,2900,OVC,6000,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 211055Z AUTO 27012G19KT 10SM -RA FEW027 BKN043 OVC060 06/03 A2989 RMK AO2 PK WND 29029/1030 RAB27 SLP121 P0001 T00560028,KAST,2023-02-21T10:55:00Z,46.15,-123.88,5.6,2.8,270,12,19,10.0,29.890747,1012.1,,TRUE,TRUE,,,,,,-RA,FEW,2700,BKN,4300,OVC,6000,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KAST 210955Z AUTO 28010KT 10SM FEW017 BKN043 OVC060 06/03 A2992 RMK AO2 RAE46 SLP131 P0004 T00610033,KAST,2023-02-21T09:55:00Z,46.15,-123.88,6.1,3.3,280,10,,10.0,29.920275,1013.1,,TRUE,TRUE,,,,,,,FEW,1700,BKN,4300,OVC,6000,,,VFR,,,,,,0.04,,,,,,METAR,3.0
KAST 210855Z AUTO 29016G29KT 6SM -RA FEW027 BKN033 OVC060 06/03 A2994 RMK AO2 PK WND 30029/0849 RAB11E25B52 SLP137 P0000 60002 T00610028 58008,KAST,2023-02-21T08:55:00Z,46.15,-123.88,6.1,2.8,290,16,29,6.0,29.940945,1013.7,,TRUE,TRUE,,,,,,-RA,FEW,2700,BKN,3300,OVC,6000,,,VFR,-0.8,,,,,0.005,0.02,,,,,METAR,3.0
KAST 210755Z AUTO 27013G22KT 10SM FEW044 OVC060 07/03 A2995 RMK AO2 PK WND 27026/0720 RAE37 SLP141 P0000 T00670028 400890061,KAST,2023-02-21T07:55:00Z,46.15,-123.88,6.7,2.8,270,13,22,10.0,29.949802,1014.1,,TRUE,TRUE,,,,,,,FEW,4400,OVC,6000,,,,,VFR,,,,8.9,6.1,0.005,,,,,,METAR,3.0
KAST 210655Z AUTO 29013G22KT 5SM -RA BR SCT016 SCT027 OVC036 06/04 A2997 RMK AO2 RAE00B24 SLP149 P0002 T00610044,KAST,2023-02-21T06:55:00Z,46.15,-123.88,6.1,4.4,290,13,22,5.0,29.970472,1014.9,,TRUE,TRUE,,,,,,-RA BR,SCT,1600,SCT,2700,OVC,3600,,,MVFR,,,,,,0.02,,,,,,METAR,3.0
KAST 210609Z AUTO 28011KT 9SM FEW010 BKN030 OVC036 07/06 A2996 RMK AO2 RAE00 P0000 T00720056,KAST,2023-02-21T06:09:00Z,46.15,-123.88,7.2,5.6,280,11,,9.0,29.958662,,,TRUE,TRUE,,,,,,,FEW,1000,BKN,3000,OVC,3600,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 210555Z AUTO 28012G25KT 5SM -RA BR FEW010 FEW022 OVC028 07/06 A2996 RMK AO2 PK WND 28032/0543 SLP145 P0002 60023 T00720056 10089 20072 58011,KAST,2023-02-21T05:55:00Z,46.15,-123.88,7.2,5.6,280,12,25,5.0,29.958662,1014.5,,TRUE,TRUE,,,,,,-RA BR,FEW,1000,FEW,2200,OVC,2800,,,MVFR,-1.1,8.9,7.2,,,0.02,,,,,,SPECI,3.0
KAST 210527Z AUTO 27011KT 5SM -RA BR FEW006 SCT013 OVC021 08/07 A2996 RMK AO2 PK WND 29028/0516 P0001 T00780067,KAST,2023-02-21T05:27:00Z,46.15,-123.88,7.8,6.7,270,11,,5.0,29.958662,,,TRUE,TRUE,,,,,,-RA BR,FEW,600,SCT,1300,OVC,2100,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 210521Z AUTO 29013G28KT 2SM -RA BR FEW006 OVC013 08/07 A2996 RMK AO2 PK WND 29028/0516 P0001 T00780067,KAST,2023-02-21T05:21:00Z,46.15,-123.88,7.8,6.7,290,13,28,2.0,29.958662,,,TRUE,TRUE,,,,,,-RA BR,FEW,600,OVC,1300,,,,,IFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 210515Z AUTO 28020G26KT 1 3/4SM -RA BR BKN007 OVC013 08/07 A2996 RMK AO2 PK WND 29026/0515 P0000 T00830072,KAST,2023-02-21T05:15:00Z,46.15,-123.88,8.3,7.2,280,20,26,1.75,29.958662,,,TRUE,TRUE,,,,,,-RA BR,BKN,700,OVC,1300,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 210455Z AUTO 25014KT 9SM -RA BKN007 OVC013 09/08 A2996 RMK AO2 PK WND 24032/0444 SLP145 P0005 T00890078,KAST,2023-02-21T04:55:00Z,46.15,-123.88,8.9,7.8,250,14,,9.0,29.958662,1014.5,,TRUE,TRUE,,,,,,-RA,BKN,700,OVC,1300,,,,,IFR,,,,,,0.05,,,,,,METAR,3.0
KAST 210444Z AUTO 24016G32KT 4SM -RA BR OVC005 09/08 A2997 RMK AO2 PK WND 24032/0444 P0004 T00890083,KAST,2023-02-21T04:44:00Z,46.15,-123.88,8.9,8.3,240,16,32,4.0,29.970472,,,TRUE,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.04,,,,,,SPECI,3.0
KAST 210426Z AUTO 23015G23KT 2 1/2SM -RA BR OVC005 09/08 A2996 RMK AO2 P0003 T00890078,KAST,2023-02-21T04:26:00Z,46.15,-123.88,8.9,7.8,230,15,23,2.5,29.958662,,,TRUE,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 210355Z AUTO 22014G22KT 1 3/4SM -RA BR OVC007 09/08 A2999 RMK AO2 SLP156 P0005 T00890078,KAST,2023-02-21T03:55:00Z,46.15,-123.88,8.9,7.8,220,14,22,1.75,29.991142,1015.6,,TRUE,TRUE,,,,,,-RA BR,OVC,700,,,,,,,IFR,,,,,,0.05,,,,,,METAR,3.0
KAST 210352Z AUTO 21015G23KT 1 3/4SM -RA BR OVC007 09/08 A2999 RMK AO2 P0004,KAST,2023-02-21T03:52:00Z,46.15,-123.88,9.0,8.0,210,15,23,1.75,29.991142,,,TRUE,TRUE,,,,,,-RA BR,OVC,700,,,,,,,IFR,,,,,,0.04,,,,,,SPECI,3.0
KAST 210316Z AUTO 21013G21KT 2SM -RA BR OVC007 08/08 A3001 RMK AO2 P0002 T00830078,KAST,2023-02-21T03:16:00Z,46.15,-123.88,8.3,7.8,210,13,21,2.0,30.008858,,,TRUE,TRUE,,,,,,-RA BR,OVC,700,,,,,,,IFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 210306Z AUTO 22014G23KT 2SM -RA BR BKN004 OVC009 08/08 A3003 RMK AO2 P0001 T00830078,KAST,2023-02-21T03:06:00Z,46.15,-123.88,8.3,7.8,220,14,23,2.0,30.029528,,,TRUE,TRUE,,,,,,-RA BR,BKN,400,OVC,900,,,,,LIFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 210257Z AUTO 22015G25KT 3SM -RA BR BKN004 OVC011 08/08 A3003 RMK AO2 P0000 T00830078,KAST,2023-02-21T02:57:00Z,46.15,-123.88,8.3,7.8,220,15,25,3.0,30.029528,,,TRUE,TRUE,,,,,,-RA BR,BKN,400,OVC,1100,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KAST 210255Z AUTO 22017G25KT 2 1/2SM -RA BR BKN006 OVC011 08/08 A3003 RMK AO2 SLP167 P0006 60011 T00830078 56019,KAST,2023-02-21T02:55:00Z,46.15,-123.88,8.3,7.8,220,17,25,2.5,30.029528,1016.7,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1100,,,,,IFR,-1.9,,,,,0.06,0.11,,,,,METAR,3.0
KAST 210251Z AUTO 22014G22KT 2 1/2SM -RA BR BKN006 OVC009 08/08 A3003 RMK AO2 P0006,KAST,2023-02-21T02:51:00Z,46.15,-123.88,8.0,8.0,220,14,22,2.5,30.029528,,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,900,,,,,IFR,,,,,,0.06,,,,,,SPECI,3.0
KAST 210240Z AUTO 23016G21KT 2 1/2SM RA BR BKN004 OVC009 08/08 A3004 RMK AO2 P0004 T00830078,KAST,2023-02-21T02:40:00Z,46.15,-123.88,8.3,7.8,230,16,21,2.5,30.041338,,,TRUE,TRUE,,,,,,RA BR,BKN,400,OVC,900,,,,,LIFR,,,,,,0.04,,,,,,METAR,3.0
KAST 210231Z AUTO 22011G21KT 4SM -RA BR BKN006 OVC011 08/08 A3004 RMK AO2 P0003 T00830078,KAST,2023-02-21T02:31:00Z,46.15,-123.88,8.3,7.8,220,11,21,4.0,30.041338,,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1100,,,,,IFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 210204Z AUTO 23017G25KT 2SM -RA BR SCT006 OVC011 08/08 A3006 RMK AO2 CIG 005 RWY 08 P0001 T00830078,KAST,2023-02-21T02:04:00Z,46.15,-123.88,8.3,7.8,230,17,25,2.0,30.059055,,,TRUE,TRUE,,,,,,-RA BR,SCT,600,OVC,1100,,,,,IFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 210155Z AUTO 23014G25KT 2 1/2SM -RA BR SCT006 OVC015 08/07 A3006 RMK AO2 RAB0059 CIG 006 RWY 08 SLP180 P0005 T00830072,KAST,2023-02-21T01:55:00Z,46.15,-123.88,8.3,7.2,230,14,25,2.5,30.059055,1018.0,,TRUE,TRUE,,,,,,-RA BR,SCT,600,OVC,1500,,,,,IFR,,,,,,0.05,,,,,,METAR,3.0
KAST 210145Z AUTO 24016G25KT 2SM -RA BR OVC006 08/07 A3006 RMK AO2 RAB0059 P0004 T00830072,KAST,2023-02-21T01:45:00Z,46.15,-123.88,8.3,7.2,240,16,25,2.0,30.059055,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.04,,,,,,SPECI,3.0
